"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
145.48,4.5216e+07,1.7,10508,-1.7628e-11,0,8.5937e+05,4.3321e-14,621.72,1,0.015,0.015,0.25,0
145.48,4.5216e+07,1.7,10508,-1.8616e-11,0,8.5937e+05,4.4213e-14,621.72,1,0.016,0.016,0.25,0
145.48,4.5216e+07,1.7,10508,-1.8649e-11,0,8.5937e+05,4.4899e-14,621.72,1,0.017,0.017,0.25,0
145.48,4.5216e+07,1.7,10508,-1.7228e-11,0,8.5937e+05,4.5272e-14,621.72,1,0.018,0.018,0.25,0
145.48,4.5216e+07,1.7,10508,-3.3379e-11,0,8.5937e+05,4.57e-14,621.72,1,0.019,0.019,0.25,0
145.48,4.5216e+07,1.7,10508,-4.2425e-11,0,8.5937e+05,4.5161e-14,621.72,1,0.02,0.02,0.25,0
145.48,4.5216e+07,1.7,10508,-4.314e-11,0,8.5937e+05,4.3491e-14,621.72,1,0.021,0.021,0.25,0
145.48,4.5216e+07,1.7,10508,-4.3855e-11,0,8.5937e+05,4.1822e-14,621.72,1,0.022,0.022,0.25,0
145.48,4.5216e+07,1.7,10508,-4.4569e-11,0,8.5937e+05,4.0152e-14,621.72,1,0.023,0.023,0.25,0
145.48,4.5216e+07,1.7,10508,-4.5284e-11,0,8.5937e+05,3.8483e-14,621.72,1,0.024,0.024,0.25,0
145.48,4.5216e+07,1.7,10508,-4.5999e-11,0,8.5937e+05,3.6813e-14,621.72,1,0.025,0.025,0.25,0
145.48,4.5216e+07,1.7,10508,-4.6713e-11,0,8.5937e+05,3.5144e-14,621.72,1,0.026,0.026,0.25,0
145.48,4.5216e+07,1.7,10508,-4.7428e-11,0,8.5937e+05,3.3474e-14,621.72,1,0.027,0.027,0.25,0
145.48,4.5216e+07,1.7,10508,-4.8143e-11,0,8.5937e+05,3.1805e-14,621.72,1,0.028,0.028,0.25,0
145.48,4.5216e+07,1.7,10508,-4.8858e-11,0,8.5937e+05,3.0135e-14,621.72,1,0.029,0.029,0.25,0
145.48,4.5216e+07,1.7,10508,-4.9572e-11,0,8.5937e+05,2.8466e-14,621.72,1,0.03,0.03,0.25,0
145.48,4.5216e+07,1.7,10508,-5.0287e-11,0,8.5937e+05,2.6796e-14,621.72,1,0.031,0.031,0.25,0
145.48,4.5216e+07,1.7,10508,-5.1002e-11,0,8.5937e+05,2.5127e-14,621.72,1,0.032,0.032,0.25,0
145.48,4.5216e+07,1.7,10508,-5.1717e-11,0,8.5937e+05,2.3457e-14,621.72,1,0.033,0.033,0.25,0
145.48,4.5216e+07,1.7,10508,-5.2431e-11,0,8.5937e+05,2.1787e-14,621.72,1,0.034,0.034,0.25,0
145.48,4.5216e+07,1.7,10508,-5.3146e-11,0,8.5937e+05,2.0118e-14,621.72,1,0.035,0.035,0.25,0
145.48,4.5216e+07,1.7,10508,-5.3861e-11,0,8.5937e+05,1.8448e-14,621.72,1,0.036,0.036,0.25,0
145.48,4.5216e+07,1.7,10508,-2.0466e-11,0,8.5937e+05,1.6763e-14,621.72,1,0.037,0.037,0.25,0
145.48,4.5216e+07,1.7,10508,6.3935e-11,0,8.5937e+05,1.5053e-14,621.72,1,0.038,0.038,0.25,0
145.48,4.5216e+07,1.7,10508,1.4834e-10,0,8.5937e+05,1.3343e-14,621.72,1,0.039,0.039,0.25,0
145.48,4.5216e+07,1.7,10508,2.3274e-10,0,8.5937e+05,1.1633e-14,621.72,1,0.04,0.04,0.25,0
145.48,4.5216e+07,1.7,10508,3.1714e-10,0,8.5937e+05,9.9228e-15,621.72,1,0.041,0.041,0.25,0
145.48,4.5216e+07,1.7,10508,4.0154e-10,0,8.5937e+05,8.2128e-15,621.72,1,0.042,0.042,0.25,0
145.48,4.5216e+07,1.7,10508,4.8594e-10,0,8.5937e+05,6.5028e-15,621.72,1,0.043,0.043,0.25,0
145.48,4.5216e+07,1.7,10508,5.7034e-10,0,8.5937e+05,4.7929e-15,621.72,1,0.044,0.044,0.25,0
145.48,4.5216e+07,1.7,10508,6.5475e-10,0,8.5937e+05,3.0829e-15,621.72,1,0.045,0.045,0.25,0
145.48,4.5216e+07,1.7,10508,7.3915e-10,0,8.5937e+05,1.3729e-15,621.72,1,0.046,0.046,0.25,0
145.48,4.5216e+07,1.7,10508,8.2355e-10,0,8.5937e+05,-3.3703e-16,621.72,1,0.047,0.047,0.25,0
145.48,4.5216e+07,1.7,10508,9.0795e-10,0,8.5937e+05,-2.047e-15,621.72,1,0.048,0.048,0.25,0
145.48,4.5216e+07,1.7,10508,9.9235e-10,0,8.5937e+05,-3.757e-15,621.72,1,0.049,0.049,0.25,0
145.48,4.5216e+07,1.7,10508,1.0768e-09,0,8.5937e+05,-5.4669e-15,621.72,1,0.05,0.05,0.25,0
145.48,4.5216e+07,1.7,10508,1.1612e-09,0,8.5937e+05,-7.1769e-15,621.72,1,0.051,0.051,0.25,0
145.48,4.5216e+07,1.7,10508,1.0525e-09,0,8.5937e+05,3.7728e-15,621.72,1,0.052,0.052,0.25,0
145.48,4.5216e+07,1.7,10508,7.4514e-10,0,8.5937e+05,2.1698e-14,621.72,1,0.053,0.053,0.25,0
145.48,4.5216e+07,1.7,10508,4.3777e-10,0,8.5937e+05,3.9624e-14,621.72,1,0.054,0.054,0.25,0
145.48,4.5216e+07,1.7,10508,1.3039e-10,0,8.5937e+05,5.755e-14,621.72,1,0.055,0.055,0.25,0
145.48,4.5216e+07,1.7,10508,-1.7698e-10,0,8.5937e+05,7.5475e-14,621.72,1,0.056,0.056,0.25,0
145.48,4.5216e+07,1.7,10508,-4.8436e-10,0,8.5937e+05,9.3401e-14,621.72,1,0.057,0.057,0.25,0
145.48,4.5216e+07,1.7,10508,-7.9173e-10,0,8.5937e+05,1.1133e-13,621.72,1,0.058,0.058,0.25,0
145.48,4.5216e+07,1.7,10508,-1.0991e-09,0,8.5937e+05,1.2925e-13,621.72,1,0.059,0.059,0.25,0
145.48,4.5216e+07,1.7,10508,-1.4065e-09,0,8.5937e+05,1.4718e-13,621.72,1,0.06,0.06,0.25,0
145.48,4.5216e+07,1.7,10508,-1.7139e-09,0,8.5937e+05,1.651e-13,621.72,1,0.061,0.061,0.25,0
145.48,4.5216e+07,1.7,10508,-2.0212e-09,0,8.5937e+05,1.8303e-13,621.72,1,0.062,0.062,0.25,0
145.48,4.5216e+07,1.7,10508,-2.3286e-09,0,8.5937e+05,2.0095e-13,621.72,1,0.063,0.063,0.25,0
145.48,4.5216e+07,1.7,10508,-2.636e-09,0,8.5937e+05,2.1888e-13,621.72,1,0.064,0.064,0.25,0
145.48,4.5216e+07,1.7,10508,-2.9434e-09,0,8.5937e+05,2.3681e-13,621.72,1,0.065,0.065,0.25,0
145.48,4.5216e+07,1.7,10508,-3.2507e-09,0,8.5937e+05,2.5473e-13,621.72,1,0.066,0.066,0.25,0
145.48,4.5216e+07,1.7,10508,-3.5581e-09,0,8.5937e+05,2.7266e-13,621.72,1,0.067,0.067,0.25,0
145.48,4.5216e+07,1.7,10508,-3.8655e-09,0,8.5937e+05,2.9058e-13,621.72,1,0.068,0.068,0.25,0
145.48,4.5216e+07,1.7,10508,-3.246e-09,0,8.5937e+05,1.9628e-13,621.72,1,0.069,0.069,0.25,0
145.48,4.5216e+07,1.7,10508,-2.5305e-09,0,8.5937e+05,9.5591e-14,621.72,1,0.07,0.07,0.25,0
145.48,4.5216e+07,1.7,10508,-1.3276e-09,0,8.5937e+05,3.2211e-14,621.72,1,0.071,0.071,0.25,0
145.48,4.5216e+07,1.7,10508,-1.2471e-10,0,8.5937e+05,-3.1167e-14,621.72,1,0.072,0.072,0.25,0
145.48,4.5216e+07,1.7,10508,1.0782e-09,0,8.5937e+05,-9.4547e-14,621.72,1,0.073,0.073,0.25,0
145.48,4.5216e+07,1.7,10508,2.2811e-09,0,8.5937e+05,-1.5793e-13,621.72,1,0.074,0.074,0.25,0
145.48,4.5216e+07,1.7,10508,3.484e-09,0,8.5937e+05,-2.213e-13,621.72,1,0.075,0.075,0.25,0
145.48,4.5216e+07,1.7,10508,4.6869e-09,0,8.5937e+05,-2.8468e-13,621.72,1,0.076,0.076,0.25,0
145.48,4.5216e+07,1.7,10508,5.8898e-09,0,8.5937e+05,-3.4806e-13,621.72,1,0.077,0.077,0.25,0
145.48,4.5216e+07,1.7,10508,7.0927e-09,0,8.5937e+05,-4.1144e-13,621.72,1,0.078,0.078,0.25,0
145.48,4.5216e+07,1.7,10508,8.2957e-09,0,8.5937e+05,-4.7482e-13,621.72,1,0.079,0.079,0.25,0
145.48,4.5216e+07,1.7,10508,9.4986e-09,0,8.5937e+05,-5.382e-13,621.72,1,0.08,0.08,0.25,0
145.48,4.5216e+07,1.7,10508,1.0701e-08,0,8.5937e+05,-6.0158e-13,621.72,1,0.081,0.081,0.25,0
145.48,4.5216e+07,1.7,10508,1.1904e-08,0,8.5937e+05,-6.6496e-13,621.72,1,0.082,0.082,0.25,0
145.48,4.5216e+07,1.7,10508,1.3107e-08,0,8.5937e+05,-7.2834e-13,621.72,1,0.083,0.083,0.25,0
145.48,4.5216e+07,1.7,10508,1.431e-08,0,8.5937e+05,-7.9172e-13,621.72,1,0.084,0.084,0.25,0
145.48,4.5216e+07,1.7,10508,1.5513e-08,0,8.5937e+05,-8.551e-13,621.72,1,0.085,0.085,0.25,0
145.48,4.5216e+07,1.7,10508,1.6716e-08,0,8.5937e+05,-9.1847e-13,621.72,1,0.086,0.086,0.25,0
145.48,4.5216e+07,1.7,10508,1.7919e-08,0,8.5937e+05,-9.8185e-13,621.72,1,0.087,0.087,0.25,0
145.48,4.5216e+07,1.7,10508,1.9122e-08,0,8.5937e+05,-1.0452e-12,621.72,1,0.088,0.088,0.25,0
145.48,4.5216e+07,1.7,10508,1.573e-08,0,8.5937e+05,-5.8547e-13,621.72,1,0.089,0.089,0.25,0
145.48,4.5216e+07,1.7,10508,1.2132e-08,0,8.5937e+05,-1.0221e-13,621.72,1,0.09,0.09,0.25,0
145.48,4.5216e+07,1.7,10508,6.856e-09,0,8.5937e+05,2.2369e-13,621.72,1,0.091,0.091,0.25,0
145.48,4.5216e+07,1.7,10508,1.0346e-09,0,8.5937e+05,4.9848e-13,621.72,1,0.092,0.092,0.25,0
145.48,4.5216e+07,1.7,10508,-4.7867e-09,0,8.5937e+05,7.7328e-13,621.72,1,0.093,0.093,0.25,0
145.48,4.5216e+07,1.7,10508,-1.0608e-08,0,8.5937e+05,1.0481e-12,621.72,1,0.094,0.094,0.25,0
145.48,4.5216e+07,1.7,10508,-1.6429e-08,0,8.5937e+05,1.3229e-12,621.72,1,0.095,0.095,0.25,0
145.48,4.5216e+07,1.7,10508,-2.2251e-08,0,8.5937e+05,1.5977e-12,621.72,1,0.096,0.096,0.25,0
145.48,4.5216e+07,1.7,10508,-2.8072e-08,0,8.5937e+05,1.8725e-12,621.72,1,0.097,0.097,0.25,0
145.48,4.5216e+07,1.7,10508,-3.3893e-08,0,8.5937e+05,2.1473e-12,621.72,1,0.098,0.098,0.25,0
145.48,4.5216e+07,1.7,10508,-3.9715e-08,0,8.5937e+05,2.4221e-12,621.72,1,0.099,0.099,0.25,0
145.48,4.5216e+07,1.7,10508,-4.5536e-08,0,8.5937e+05,2.6969e-12,621.72,1,0.1,0.1,0.25,0
145.48,4.5216e+07,1.7,10508,-5.1357e-08,0,8.5937e+05,2.9717e-12,621.72,1,0.101,0.101,0.25,0
145.48,4.5216e+07,1.7,10508,-5.7179e-08,0,8.5937e+05,3.2465e-12,621.72,1,0.102,0.102,0.25,0
145.48,4.5216e+07,1.7,10508,-6.3e-08,0,8.5937e+05,3.5212e-12,621.72,1,0.103,0.103,0.25,0
145.48,4.5216e+07,1.7,10508,-6.8821e-08,0,8.5937e+05,3.796e-12,621.72,1,0.104,0.104,0.25,0
145.48,4.5216e+07,1.7,10508,-7.4643e-08,0,8.5937e+05,4.0708e-12,621.72,1,0.105,0.105,0.25,0
145.48,4.5216e+07,1.7,10508,-8.0464e-08,0,8.5937e+05,4.3456e-12,621.72,1,0.106,0.106,0.25,0
145.48,4.5216e+07,1.7,10508,-8.6285e-08,0,8.5937e+05,4.6204e-12,621.72,1,0.107,0.107,0.25,0
145.48,4.5216e+07,1.7,10508,-9.2107e-08,0,8.5937e+05,4.8952e-12,621.72,1,0.108,0.108,0.25,0
145.48,4.5216e+07,1.7,10508,-8.0901e-08,0,8.5937e+05,3.5286e-12,621.72,1,0.109,0.109,0.25,0
145.48,4.5216e+07,1.7,10508,-6.1941e-08,0,8.5937e+05,1.4143e-12,621.72,1,0.11,0.11,0.25,0
145.48,4.5216e+07,1.7,10508,-3.9287e-08,0,8.5937e+05,-3.3247e-13,621.72,1,0.111,0.111,0.25,0
145.48,4.5216e+07,1.7,10508,-1.1421e-08,0,8.5937e+05,-1.5607e-12,621.72,1,0.112,0.112,0.25,0
145.48,4.5216e+07,1.7,10508,1.6446e-08,0,8.5937e+05,-2.7888e-12,621.72,1,0.113,0.113,0.25,0
145.48,4.5216e+07,1.7,10508,4.4312e-08,0,8.5937e+05,-4.017e-12,621.72,1,0.114,0.114,0.25,0
145.48,4.5216e+07,1.7,10508,7.2179e-08,0,8.5937e+05,-5.2452e-12,621.72,1,0.115,0.115,0.25,0
145.48,4.5216e+07,1.7,10508,1.0005e-07,0,8.5937e+05,-6.4734e-12,621.72,1,0.116,0.116,0.25,0
145.48,4.5216e+07,1.7,10508,1.2791e-07,0,8.5937e+05,-7.7016e-12,621.72,1,0.117,0.117,0.25,0
145.48,4.5216e+07,1.7,10508,1.5578e-07,0,8.5937e+05,-8.9298e-12,621.72,1,0.118,0.118,0.25,0
145.48,4.5216e+07,1.7,10508,1.8364e-07,0,8.5937e+05,-1.0158e-11,621.72,1,0.119,0.119,0.25,0
145.48,4.5216e+07,1.7,10508,2.1151e-07,0,8.5937e+05,-1.1386e-11,621.72,1,0.12,0.12,0.25,0
145.48,4.5216e+07,1.7,10508,2.3938e-07,0,8.5937e+05,-1.2614e-11,621.72,1,0.121,0.121,0.25,0
145.48,4.5216e+07,1.7,10508,2.6724e-07,0,8.5937e+05,-1.3842e-11,621.72,1,0.122,0.122,0.25,0
145.48,4.5216e+07,1.7,10508,2.9511e-07,0,8.5937e+05,-1.5071e-11,621.72,1,0.123,0.123,0.25,0
145.48,4.5216e+07,1.7,10508,3.2298e-07,0,8.5937e+05,-1.6299e-11,621.72,1,0.124,0.124,0.25,0
145.48,4.5216e+07,1.7,10508,3.5084e-07,0,8.5937e+05,-1.7527e-11,621.72,1,0.125,0.125,0.25,0
145.48,4.5216e+07,1.7,10508,3.7871e-07,0,8.5937e+05,-1.8755e-11,621.72,1,0.126,0.126,0.25,0
145.48,4.5216e+07,1.7,10508,4.0658e-07,0,8.5937e+05,-1.9983e-11,621.72,1,0.127,0.127,0.25,0
145.48,4.5216e+07,1.7,10508,4.3444e-07,0,8.5937e+05,-2.1212e-11,621.72,1,0.128,0.128,0.25,0
145.48,4.5216e+07,1.7,10508,4.1352e-07,0,8.5937e+05,-1.8889e-11,621.72,1,0.129,0.129,0.25,0
145.48,4.5216e+07,1.7,10508,3.1182e-07,0,8.5937e+05,-1.0687e-11,621.72,1,0.13,0.13,0.25,0
145.48,4.5216e+07,1.7,10508,2.0462e-07,0,8.5937e+05,-3.0268e-12,621.72,1,0.131,0.131,0.25,0
145.48,4.5216e+07,1.7,10508,7.462e-08,0,8.5937e+05,2.3849e-12,621.72,1,0.132,0.132,0.25,0
145.48,4.5216e+07,1.7,10508,-5.5379e-08,0,8.5937e+05,7.7966e-12,621.72,1,0.133,0.133,0.25,0
145.48,4.5216e+07,1.7,10508,-1.8538e-07,0,8.5937e+05,1.3208e-11,621.72,1,0.134,0.134,0.25,0
145.48,4.5216e+07,1.7,10508,-3.1538e-07,0,8.5937e+05,1.862e-11,621.72,1,0.135,0.135,0.25,0
145.48,4.5216e+07,1.7,10508,-4.4538e-07,0,8.5937e+05,2.4032e-11,621.72,1,0.136,0.136,0.25,0
145.48,4.5216e+07,1.7,10508,-5.7537e-07,0,8.5937e+05,2.9443e-11,621.72,1,0.137,0.137,0.25,0
145.48,4.5216e+07,1.7,10508,-7.0537e-07,0,8.5937e+05,3.4855e-11,621.72,1,0.138,0.138,0.25,0
145.48,4.5216e+07,1.7,10508,-8.3537e-07,0,8.5937e+05,4.0267e-11,621.72,1,0.139,0.139,0.25,0
145.48,4.5216e+07,1.7,10508,-9.6537e-07,0,8.5937e+05,4.5678e-11,621.72,1,0.14,0.14,0.25,0
145.48,4.5216e+07,1.7,10508,-1.0954e-06,0,8.5937e+05,5.109e-11,621.72,1,0.141,0.141,0.25,0
145.48,4.5216e+07,1.7,10508,-1.2254e-06,0,8.5937e+05,5.6502e-11,621.72,1,0.142,0.142,0.25,0
145.48,4.5216e+07,1.7,10508,-1.3554e-06,0,8.5937e+05,6.1913e-11,621.72,1,0.143,0.143,0.25,0
145.48,4.5216e+07,1.7,10508,-1.4854e-06,0,8.5937e+05,6.7325e-11,621.72,1,0.144,0.144,0.25,0
145.48,4.5216e+07,1.7,10508,-1.6154e-06,0,8.5937e+05,7.2737e-11,621.72,1,0.145,0.145,0.25,0
145.48,4.5216e+07,1.7,10508,-1.7454e-06,0,8.5937e+05,7.8148e-11,621.72,1,0.146,0.146,0.25,0
145.48,4.5216e+07,1.7,10508,-1.8754e-06,0,8.5937e+05,8.356e-11,621.72,1,0.147,0.147,0.25,0
145.48,4.5216e+07,1.7,10508,-2.0054e-06,0,8.5937e+05,8.8972e-11,621.72,1,0.148,0.148,0.25,0
145.48,4.5216e+07,1.7,10508,-2.0504e-06,0,8.5937e+05,9.0856e-11,621.72,1,0.149,0.149,0.25,0
145.48,4.5216e+07,1.7,10508,-1.4927e-06,0,8.5937e+05,6.7728e-11,621.72,1,0.15,0.15,0.25,0
145.48,4.5216e+07,1.7,10508,-9.3433e-07,0,8.5937e+05,4.4621e-11,621.72,1,0.151,0.151,0.25,0
145.48,4.5216e+07,1.7,10508,-3.5361e-07,0,8.5937e+05,2.2281e-11,621.72,1,0.152,0.152,0.25,0
145.48,4.5216e+07,1.7,10508,2.2712e-07,0,8.5937e+05,-5.9217e-14,621.72,1,0.153,0.153,0.25,0
145.48,4.5216e+07,1.7,10508,8.0785e-07,0,8.5937e+05,-2.2399e-11,621.72,1,0.154,0.154,0.25,0
145.48,4.5216e+07,1.7,10508,1.3886e-06,0,8.5937e+05,-4.474e-11,621.72,1,0.155,0.155,0.25,0
145.48,4.5216e+07,1.7,10508,1.9693e-06,0,8.5937e+05,-6.708e-11,621.72,1,0.156,0.156,0.25,0
145.48,4.5216e+07,1.7,10508,2.55e-06,0,8.5937e+05,-8.942e-11,621.72,1,0.157,0.157,0.25,0
145.48,4.5216e+07,1.7,10508,3.1308e-06,0,8.5937e+05,-1.1176e-10,621.72,1,0.158,0.158,0.25,0
145.48,4.5216e+07,1.7,10508,3.7115e-06,0,8.5937e+05,-1.341e-10,621.72,1,0.159,0.159,0.25,0
145.48,4.5216e+07,1.7,10508,4.2922e-06,0,8.5937e+05,-1.5644e-10,621.72,1,0.16,0.16,0.25,0
145.48,4.5216e+07,1.7,10508,4.8729e-06,0,8.5937e+05,-1.7878e-10,621.72,1,0.161,0.161,0.25,0
145.48,4.5216e+07,1.7,10508,5.4537e-06,0,8.5937e+05,-2.0112e-10,621.72,1,0.162,0.162,0.25,0
145.48,4.5216e+07,1.7,10508,6.0344e-06,0,8.5937e+05,-2.2346e-10,621.72,1,0.163,0.163,0.25,0
145.48,4.5216e+07,1.7,10508,6.6151e-06,0,8.5937e+05,-2.458e-10,621.72,1,0.164,0.164,0.25,0
145.48,4.5216e+07,1.7,10508,7.1958e-06,0,8.5937e+05,-2.6814e-10,621.72,1,0.165,0.165,0.25,0
145.48,4.5216e+07,1.7,10508,7.7766e-06,0,8.5937e+05,-2.9048e-10,621.72,1,0.166,0.166,0.25,0
145.48,4.5216e+07,1.7,10508,8.3573e-06,0,8.5937e+05,-3.1282e-10,621.72,1,0.167,0.167,0.25,0
145.48,4.5216e+07,1.7,10508,8.938e-06,0,8.5937e+05,-3.3516e-10,621.72,1,0.168,0.168,0.25,0
145.48,4.5216e+07,1.7,10508,9.5187e-06,0,8.5937e+05,-3.575e-10,621.72,1,0.169,0.169,0.25,0
145.48,4.5216e+07,1.7,10508,7.0379e-06,0,8.5937e+05,-3.7221e-10,621.72,1,0.17,0.17,0.25,0
145.48,4.5216e+07,1.7,10508,3.9176e-06,0,8.5937e+05,-3.8532e-10,621.72,1,0.171,0.171,0.25,0
145.48,4.5216e+07,1.7,10508,1.4272e-06,0,8.5937e+05,-3.1382e-10,621.72,1,0.172,0.172,0.25,0
145.48,4.5216e+07,1.7,10508,-9.663e-07,0,8.5937e+05,-2.293e-10,621.72,1,0.173,0.173,0.25,0
145.48,4.5216e+07,1.7,10508,-3.3598e-06,0,8.5937e+05,-1.4478e-10,621.72,1,0.174,0.174,0.25,0
145.48,4.5216e+07,1.7,10508,-5.7533e-06,0,8.5937e+05,-6.0261e-11,621.72,1,0.175,0.175,0.25,0
145.48,4.5216e+07,1.7,10508,-8.1468e-06,0,8.5937e+05,2.426e-11,621.72,1,0.176,0.176,0.25,0
145.48,4.5216e+07,1.7,10508,-1.054e-05,0,8.5937e+05,1.0878e-10,621.72,1,0.177,0.177,0.25,0
145.48,4.5216e+07,1.7,10508,-1.2934e-05,0,8.5937e+05,1.933e-10,621.72,1,0.178,0.178,0.25,0
145.48,4.5216e+07,1.7,10508,-1.5327e-05,0,8.5937e+05,2.7782e-10,621.72,1,0.179,0.179,0.25,0
145.48,4.5216e+07,1.7,10508,-1.7721e-05,0,8.5937e+05,3.6234e-10,621.72,1,0.18,0.18,0.25,0
145.48,4.5216e+07,1.7,10508,-2.0114e-05,0,8.5937e+05,4.4686e-10,621.72,1,0.181,0.181,0.25,0
145.48,4.5216e+07,1.7,10508,-2.2508e-05,0,8.5937e+05,5.3138e-10,621.72,1,0.182,0.182,0.25,0
145.48,4.5216e+07,1.7,10508,-2.4901e-05,0,8.5937e+05,6.1591e-10,621.72,1,0.183,0.183,0.25,0
145.48,4.5216e+07,1.7,10508,-2.7295e-05,0,8.5937e+05,7.0043e-10,621.72,1,0.184,0.184,0.25,0
145.48,4.5216e+07,1.7,10508,-2.9688e-05,0,8.5937e+05,7.8495e-10,621.72,1,0.185,0.185,0.25,0
145.48,4.5216e+07,1.7,10508,-3.2082e-05,0,8.5937e+05,8.6947e-10,621.72,1,0.186,0.186,0.25,0
145.48,4.5216e+07,1.7,10508,-3.4475e-05,0,8.5937e+05,9.5399e-10,621.72,1,0.187,0.187,0.25,0
145.48,4.5216e+07,1.7,10508,-3.6869e-05,0,8.5937e+05,1.0385e-09,621.72,1,0.188,0.188,0.25,0
145.48,4.5216e+07,1.7,10508,-3.9262e-05,0,8.5937e+05,1.123e-09,621.72,1,0.189,0.189,0.25,0
145.48,4.5216e+07,1.7,10508,-3.4234e-05,0,8.5937e+05,1.5286e-09,621.72,1,0.19,0.19,0.25,0
145.48,4.5216e+07,1.7,10508,-1.6589e-05,0,8.5937e+05,2.4799e-09,621.72,1,0.191,0.191,0.25,0
145.48,4.5216e+07,1.7,10508,-5.3419e-06,0,8.5937e+05,2.5883e-09,621.72,1,0.192,0.192,0.25,0
145.48,4.5216e+07,1.7,10508,3.0774e-06,0,8.5937e+05,2.3242e-09,621.72,1,0.193,0.193,0.25,0
145.48,4.5216e+07,1.7,10508,1.1497e-05,0,8.5937e+05,2.0601e-09,621.72,1,0.194,0.194,0.25,0
145.48,4.5216e+07,1.7,10508,1.9916e-05,0,8.5937e+05,1.7959e-09,621.72,1,0.195,0.195,0.25,0
145.48,4.5216e+07,1.7,10508,2.8335e-05,0,8.5937e+05,1.5318e-09,621.72,1,0.196,0.196,0.25,0
145.48,4.5216e+07,1.7,10508,3.6755e-05,0,8.5937e+05,1.2676e-09,621.72,1,0.197,0.197,0.25,0
145.48,4.5216e+07,1.7,10508,4.5174e-05,0,8.5937e+05,1.0035e-09,621.72,1,0.198,0.198,0.25,0
145.48,4.5216e+07,1.7,10508,5.3593e-05,0,8.5937e+05,7.3934e-10,621.72,1,0.199,0.199,0.25,0
145.48,4.5216e+07,1.7,10508,6.2012e-05,0,8.5937e+05,4.752e-10,621.72,1,0.2,0.2,0.25,0
145.48,4.5216e+07,1.7,10508,7.0432e-05,0,8.5937e+05,2.1105e-10,621.72,1,0.201,0.201,0.25,0
145.48,4.5216e+07,1.7,10508,7.8851e-05,0,8.5937e+05,-5.3092e-11,621.72,1,0.202,0.202,0.25,0
145.48,4.5216e+07,1.7,10508,8.727e-05,0,8.5937e+05,-3.1723e-10,621.72,1,0.203,0.203,0.25,0
145.48,4.5216e+07,1.7,10508,9.569e-05,0,8.5937e+05,-5.8138e-10,621.72,1,0.204,0.204,0.25,0
145.48,4.5216e+07,1.7,10508,0.00010411,0,8.5937e+05,-8.4552e-10,621.72,1,0.205,0.205,0.25,0
145.48,4.5216e+07,1.7,10508,0.00011253,0,8.5937e+05,-1.1097e-09,621.72,1,0.206,0.206,0.25,0
145.48,4.5216e+07,1.7,10508,0.00012095,0,8.5937e+05,-1.3738e-09,621.72,1,0.207,0.207,0.25,0
145.48,4.5216e+07,1.7,10508,0.00012937,0,8.5937e+05,-1.6379e-09,621.72,1,0.208,0.208,0.25,0
145.48,4.5216e+07,1.7,10508,0.00013779,0,8.5937e+05,-1.9021e-09,621.72,1,0.209,0.209,0.25,0
