"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          45,       -3.81166132,       -1.47661707,      -2.058106154,       2.172661908
          0,           0,          46,      -3.719737472,      -1.437760558,      -1.856075197,       2.264923478
          0,           0,          47,      -3.826498164,      -1.455230885,      -2.092167244,       2.158072539
          0,           0,          48,      -3.742622081,      -1.423017475,      -1.918062979,       2.242245252
          0,           0,          49,      -3.844186526,      -1.442699959,      -2.113918156,       2.140680739
          0,           0,          50,      -3.763805502,       -1.41778945,      -1.958169412,       2.221298027
          0,           0,          51,      -3.862775316,      -1.439378848,       -2.11845528,       2.122422528
          0,           0,          52,      -3.780089707,      -1.421384883,      -1.958943601,        2.20524019
          0,           0,          53,      -3.879228144,      -1.444621669,      -2.106296317,       2.106310106
          0,           0,          54,      -3.787700129,      -1.433268527,      -1.924896479,       2.197810686
          0,           0,          55,      -3.890017608,      -1.457666259,      -2.083524434,        2.09582913
          0,           0,          56,      -3.786130709,      -1.452235768,      -1.875667566,       2.199478707
          0,           0,          57,      -3.892955461,      -1.477448735,      -2.057180059,       2.093112674
          0,           0,          58,      -3.777863945,      -1.477281274,      -1.827012099,       2.207771492
          0,           0,          59,      -3.889959869,      -1.502809534,      -2.032914524,       2.096230664
          0,           0,          60,      -3.766535394,      -1.506984921,      -1.786924642,       2.219084677
          0,           0,          61,      -3.883162854,      -1.532519068,      -2.013122788,       2.103074062
          0,           0,          62,      -3.755998539,      -1.539886172,      -1.757600657,       2.229595911
          0,           0,          63,      -3.875902061,      -1.564940223,      -1.999857589,       2.110329827
          0,           0,          64,      -3.748830219,      -1.574174861,       -1.73885049,       2.236737534
          0,           0,          65,      -3.872056236,      -1.597855908,      -1.993621979,       2.114157078
          0,           0,          66,       -3.74778988,      -1.607397943,      -1.730667289,       2.237773752
          0,           0,          67,      -3.872892561,       -1.62894816,      -1.995255132,       2.113311478
          0,           0,          68,      -3.753486693,      -1.637258591,      -1.732463097,       2.232086729
          0,           0,          69,      -3.879725348,      -1.656065176,       -2.00470597,       2.106471237
          0,           0,          70,      -3.766673452,      -1.661440962,      -1.743687371,       2.218920782
          0,           0,          71,      -3.893287941,      -1.677050581,      -2.022034105,       2.092908662
          0,           0,          72,      -3.787232069,      -1.678634673,      -1.764527288,         2.1983873
          0,           0,          73,      -3.913871409,       -1.69093619,      -2.047247104,        2.07232753
          0,           0,          74,      -3.815727632,      -1.688506803,      -1.795128613,       2.169916439
          0,           0,          75,      -3.941342871,      -1.697974947,      -2.081061886,       2.044842688
          0,           0,          76,      -3.852134177,      -1.692259574,      -1.836155178,       2.133521147
          0,           0,          77,      -3.975704067,      -1.699786306,      -2.123782623,       2.010431815
          0,           0,          78,      -3.897265813,      -1.691598823,      -1.888977575,       2.088372696
          0,           0,          79,      -4.017059798,      -1.698360174,      -2.176215463,       1.968962619
          0,           0,          80,      -3.950778345,      -1.689422191,      -1.955141349,       2.034783342
          0,           0,          81,      -4.064881994,        -1.6959577,      -2.239472353,       1.920911659
          0,           0,          82,       -4.01177114,      -1.687979846,      -2.037246349,       1.973593477
          0,           0,          83,      -4.118633587,      -1.694689126,       -2.31463338,       1.866727948
          0,           0,          84,      -4.077413815,      -1.689046004,      -2.138877286,       1.907539157
          0,           0,          85,      -4.174205352,      -1.696385489,      -2.400796582,       1.810403613
          0,           0,          86,      -4.140273657,      -1.694091378,      -2.256853313,       1.843919111
          0,           0,          87,      -4.225291015,      -1.702653761,      -2.489118071,       1.758144952
          0,           0,          88,      -4.184599967,      -1.704293336,      -2.360313026,       1.798513089
          0,           0,          89,      -4.260393563,      -1.714503522,      -2.550500549,        1.72154922
          0,           0,          90,      -4.191925664,      -1.720713532,      -2.368033042,       1.790236364
          0,           0,          91,      -4.268447338,      -1.732888742,      -2.546357362,       1.712211421
          0,           0,          92,      -4.160217522,      -1.744062921,      -2.275366714,       1.821625683
          0,           0,          93,      -4.247098582,      -1.758745315,      -2.483842996,       1.733025164
          0,           0,          94,      -4.106425962,      -1.774928865,      -2.164803426,       1.875619337
          0,           0,          95,      -4.205635393,      -1.792921351,      -2.403556374,       1.774656333
          0,           0,          96,      -4.048012754,      -1.813493981,      -2.071161628,       1.934390467
          0,           0,          97,      -4.156977345,      -1.835873486,      -2.329243875,       1.823808952
          0,           0,          98,      -3.994715897,      -1.859157735,      -1.997645691,       1.988031394
          0,           0,          99,      -4.110717771,      -1.888205572,      -2.268588183,       1.870588238
          0,           0,         100,      -3.949688368,      -1.911932744,      -1.940863734,       2.033328811
          0,           0,         101,       -4.07007625,      -1.950556601,      -2.219606838,       1.911660011
          0,           0,         102,       -4.10875515,      -1.971163973,      -2.389641792,       1.872423661
          0,           0,         103,      -3.907235986,      -1.985861521,      -1.887758822,        2.07602091
          0,           0,         104,      -4.031251978,      -2.042079125,      -2.170906152,       1.950944711
          0,           0,         105,      -3.874459838,      -2.042522115,      -1.852755183,       2.108969658
          0,           0,         106,      -4.002833985,      -2.125295001,      -2.141374471,       1.979557327
          0,           0,         107,      -3.857897661,      -2.101627407,      -1.838470508,       2.125561449
          0,           0,         108,       -3.98490693,      -2.217698455,      -2.127580794,       1.997632233
          0,           0,         109,      -3.845746434,      -2.150128909,      -1.827418362,       2.137753025
          0,           0,         110,      -3.972145124,      -2.309902453,      -2.117921536,       2.010499521
          0,           0,         111,      -3.837605795,      -2.181033045,      -1.819862019,       2.145912122
          0,           0,         112,      -3.964037443,      -2.385497983,      -2.111762378,        2.01866428
          0,           0,         113,      -3.833752764,      -2.190944049,      -1.816952627,       2.149760318
          0,           0,         114,      -3.960323815,      -2.417403613,      -2.109219247,       2.022383645
          0,           0,         115,      -3.834787887,      -2.182580711,      -1.819431938,       2.148701454
          0,           0,         116,      -3.961255914,       -2.39424625,      -2.111821752,       2.021432303
          0,           0,         117,      -3.840234322,      -2.161856924,       -1.82679514,       2.143214618
          0,           0,         118,      -3.966440676,      -2.340786081,      -2.118673072,        2.01620408
          0,           0,         119,      -3.849498181,      -2.136146702,       -1.83778518,        2.13388456
          0,           0,         120,      -3.975640743,      -2.283069567,       -2.12928561,       2.006929184
          0,           0,         121,      -3.862435212,      -2.112877788,      -1.851827817,       2.120822978
          0,           0,         122,      -3.988572067,      -2.234155142,      -2.143175953,       1.993856022
          0,           0,         123,      -3.878743859,      -2.092684728,      -1.869099383,       2.104416307
          0,           0,         124,      -4.004891277,      -2.194097627,      -2.160095757,       1.977384024
          0,           0,         125,      -3.898131642,      -2.076324665,      -1.889482804,       2.084877673
          0,           0,         126,      -4.024362089,      -2.162285666,      -2.179989822,       1.957706905
          0,           0,         127,      -3.920313486,      -2.063951605,      -1.912625355,       2.062532124
          0,           0,         128,      -4.046724807,      -2.137914111,      -2.202376905,       1.935110443
          0,           0,         129,      -4.093444612,      -2.147107224,      -2.396094578,       1.887890624
          0,           0,         130,      -3.950703664,       -2.05900274,      -1.941190641,        2.03193459
          0,           0,         131,      -4.076945772,      -2.121384228,       -2.22700957,       1.904511042
          0,           0,         132,      -4.124835257,      -2.128404801,      -2.424918458,       1.856050469
          0,           0,         133,      -3.977495765,      -2.051246896,      -1.964719351,       2.004956882
          0,           0,         134,        -4.1066792,      -2.107039046,      -2.249619221,        1.87440109
          0,           0,         135,      -4.156719047,      -2.113504115,      -2.445251239,       1.823687247
          0,           0,         136,      -4.009370603,      -2.048816806,      -1.996667583,       1.972840446
          0,           0,         137,      -4.139376878,      -2.097903955,      -2.279494647,       1.841285383
          0,           0,         138,      -4.190547226,      -2.103917784,      -2.470344013,       1.789324811
          0,           0,         139,      -4.042417867,      -2.049800307,      -2.030343326,       1.939533187
          0,           0,         140,      -4.172316747,      -2.093335873,      -2.311187055,       1.807906408
          0,           0,         141,      -4.223922587,      -2.099089261,      -2.497901048,       1.755394249
          0,           0,         142,      -4.072057425,       -2.05230943,      -2.059607574,       1.909661779
          0,           0,         143,      -4.202200226,      -2.091892629,      -2.338678431,       1.777618039
          0,           0,         144,       -4.08924805,      -2.049862299,      -2.079338121,       1.892394065
          0,           0,         145,      -4.221198912,      -2.088607441,      -2.359358723,        1.75846394
          0,           0,         146,      -4.112879965,      -2.053379626,      -2.107749372,       1.868615084
          0,           0,         147,      -4.241931765,       -2.08923642,      -2.384833836,       1.737546301
          0,           0,         148,      -4.130657021,      -2.057065853,      -2.126585198,       1.850766455
          0,           0,         149,       -4.25886858,      -2.091411627,      -2.403147838,       1.720511677
          0,           0,         150,      -4.144893339,        -2.0606915,      -2.140527975,       1.836512989
          0,           0,         151,      -4.272998848,      -2.094243261,      -2.416652709,       1.706377664
          0,           0,         152,      -4.158167515,      -2.064578278,      -2.153539794,       1.823254452
          0,           0,         153,      -4.286193144,      -2.097449032,      -2.429082029,       1.693216523
          0,           0,         154,       -4.17132818,      -2.068699792,      -2.166923569,       1.810091029
          0,           0,         155,      -4.298982262,      -2.101046379,      -2.442160434,         1.6805175
          0,           0,         156,      -4.184506056,      -2.073232143,      -2.180601334,       1.796935329
          0,           0,         157,      -4.312065035,      -2.105156492,      -2.455488484,       1.667468938
          0,           0,         158,      -4.198190857,      -2.078019334,      -2.194505894,         1.7833046
          0,           0,         159,      -4.325334767,      -2.109595499,      -2.469173066,       1.654264342
          0,           0,         160,      -4.212520061,      -2.083451314,      -2.209234908,       1.769009736
          0,           0,         161,      -4.339213483,      -2.114657353,      -2.484093209,        1.64042932
          0,           0,         162,      -4.227897067,      -2.089575064,      -2.225323868,       1.753650031
          0,           0,         163,      -4.354280943,      -2.120676276,      -2.500180998,        1.62537682
          0,           0,         164,      -4.244439601,      -2.096615267,       -2.24242473,       1.737083996
          0,           0,         165,      -4.370697007,      -2.127379619,      -2.517456775,       1.608935592
          0,           0,         166,      -4.262305015,      -2.104609868,      -2.260364138,       1.719163823
          0,           0,         167,      -4.388459268,      -2.134891743,      -2.535775447,       1.591083965
          0,           0,         168,      -4.281194463,      -2.113483495,      -2.279477036,       1.700209966
          0,           0,         169,      -4.407305632,      -2.143258231,      -2.555066694,       1.572127421
          0,           0,         170,      -4.300916851,      -2.123258251,      -2.299243529,       1.680403261
          0,           0,         171,      -4.427035697,      -2.152487314,      -2.574444203,       1.552237173
          0,           0,         172,      -4.321087212,      -2.133798965,      -2.319238964,       1.660127032
          0,           0,         173,      -4.447284326,      -2.162475336,      -2.593878962,       1.531789232
          0,           0,         174,       -4.34116169,      -2.145577516,      -2.339121641,       1.639922527
          0,           0,         175,      -4.467721011,      -2.173466596,      -2.613117284,       1.511125047
          0,           0,         176,      -4.361205486,      -2.158224954,      -2.358519254,       1.619731873
          0,           0,         177,      -4.487884485,      -2.185269199,        -2.6317141,       1.490720812
          0,           0,         178,      -4.380680499,      -2.171552097,      -2.376860916,       1.600057925
          0,           0,         179,      -4.507311109,      -2.197662536,      -2.649725681,       1.471017008
          0,           0,         180,      -4.399359595,       -2.18553836,       -2.39428558,       1.581202517
          0,           0,         181,      -4.526088746,      -2.210734199,      -2.666285875,       1.451950393
          0,           0,         182,       -4.41741894,      -2.200355675,       -2.41048552,       1.562947646
          0,           0,         183,      -4.543752576,      -2.224643277,      -2.682280562,       1.433973485
          0,           0,         184,      -4.434091082,      -2.215650195,      -2.425827599,       1.546096585
          0,           0,         185,      -4.560018049,      -2.238937854,      -2.697234828,       1.417418127
          0,           0,         186,       -4.44915074,      -2.231106729,       -2.43943296,       1.530884149
          0,           0,         187,       -4.57431048,      -2.253639799,      -2.710354374,       1.402900836
          0,           0,         188,      -4.462438498,      -2.247048012,      -2.451857635,       1.517437703
          0,           0,         189,      -4.586719902,      -2.269002518,      -2.722192329,       1.390232479
          0,           0,         190,      -4.473864705,      -2.263637361,      -2.462502225,       1.505868855
          0,           0,         191,      -4.596738508,      -2.285345571,      -2.731380408,       1.379995426
          0,           0,         192,      -4.483078433,      -2.280646294,      -2.471262798,       1.496493824
          0,           0,         193,      -4.604047689,      -2.302415987,      -2.738306648,       1.372541001
          0,           0,         194,      -4.489611815,      -2.298140915,      -2.477737437,       1.489837814
          0,           0,         195,       -4.60881077,      -2.320262382,      -2.743813717,       1.367683892
          0,           0,         196,       -4.49367881,      -2.315550081,      -2.482161641,       1.485714544
          0,           0,         197,      -4.610905187,      -2.338539843,      -2.747657786,        1.36557398
          0,           0,         198,      -4.495262124,      -2.332248937,      -2.484724958,       1.484137016
          0,           0,         199,      -4.610263569,      -2.357151025,      -2.749493195,       1.366270997
          0,           0,         200,      -4.494335221,      -2.348892037,      -2.485386854,       1.485094878
          0,           0,         201,      -4.607385333,       -2.37630799,      -2.749565128,       1.369238798
          0,           0,         202,      -4.491154222,      -2.364951305,      -2.484013309,       1.488366054
          0,           0,         203,      -4.602702628,      -2.395767537,      -2.747695323,       1.374046135
          0,           0,         204,      -4.486132327,      -2.380147261,      -2.481066314,       1.493436677
          0,           0,         205,      -4.595927609,      -2.415220273,      -2.744758752,       1.380993111
          0,           0,         206,      -4.479354341,      -2.393877748,       -2.47648284,       1.500281549
          0,           0,         207,      -4.587436468,      -2.434641989,       -2.73996595,       1.389650628
          0,           0,         208,      -4.471389255,      -2.406710913,      -2.470196607,       1.508334099
          0,           0,         209,      -4.577728104,      -2.454112453,      -2.733828321,       1.399521017
          0,           0,         210,       -4.46206442,      -2.417748678,      -2.463071359,        1.51776132
          0,           0,         211,      -4.566737451,      -2.473096857,      -2.725790871,       1.410686897
          0,           0,         212,      -4.451602886,      -2.425887076,      -2.455213322,       1.528353124
          0,           0,         213,      -4.554964034,      -2.491777038,      -2.717402633,        1.42261734
          0,           0,         214,      -4.441291698,       -2.43414511,      -2.446443209,       1.538735327
          0,           0,         215,       -4.54326333,      -2.510815249,      -2.708863024,       1.434468772
          0,           0,         216,      -4.430300245,      -2.440052197,      -2.437073719,       1.549809301
          0,           0,         217,      -4.530903974,      -2.528987184,      -2.699211921,       1.446975784
          0,           0,         218,      -4.418949051,      -2.443812734,      -2.427397531,       1.561239367
          0,           0,         219,      -4.518279778,      -2.545996036,      -2.689421316,       1.459736734
          0,           0,         220,       -4.40742417,      -2.445152244,      -2.417540327,        1.57284055
          0,           0,         221,      -4.505625175,      -2.561916101,       -2.67950531,       1.472511754
          0,           0,         222,      -4.395755906,      -2.444250626,      -2.407518959,       1.584580413
          0,           0,         223,      -4.493022362,       -2.57652881,      -2.669412063,       1.485222687
          0,           0,         224,      -4.384160917,      -2.441433237,      -2.397497517,       1.596239271
          0,           0,         225,      -4.480484397,      -2.589484315,      -2.658709188,       1.497856585
          0,           0,         226,      -4.372670376,      -2.436779084,      -2.387461044,       1.607781593
          0,           0,         227,       -4.46812515,      -2.600636027,       -2.64783572,       1.510295258
          0,           0,         228,      -4.361259774,       -2.43011553,       -2.37770061,       1.619237349
          0,           0,         229,       -4.45595263,      -2.609677407,      -2.636659117,        1.52253045
          0,           0,         230,      -4.350102409,      -2.422205205,      -2.367976951,       1.630445554
          0,           0,         231,      -4.443721928,      -2.615162408,      -2.626257572,       1.534825318
          0,           0,         232,      -4.339089563,      -2.413757071,      -2.358350231,       1.641476488
          0,           0,         233,      -4.431739041,      -2.619583794,      -2.616583876,       1.546859574
          0,           0,         234,      -4.328166005,      -2.403537358,      -2.348940111,       1.652434997
          0,           0,         235,      -4.420194175,      -2.620596722,        -2.6068378,       1.558447923
          0,           0,         236,      -4.316989754,       -2.39147431,      -2.338731512,       1.663641602
          0,           0,         237,      -4.408704284,      -2.619871427,      -2.596675033,       1.569990246
          0,           0,         238,      -4.306664409,      -2.378872958,      -2.330455751,       1.673964839
          0,           0,         239,      -4.397442027,      -2.613755968,      -2.586933815,       1.581273653
          0,           0,         240,      -4.427546723,      -2.716399635,      -2.764360173,       1.550388964
          0,           0,         241,      -4.300258811,      -2.373774542,      -2.329858709,       1.680279335
          0,           0,         242,      -4.387446995,       -2.61687001,      -2.581637566,       1.591210334
          0,           0,         243,      -4.416996693,      -2.735864074,       -2.76379163,       1.560884778
          0,           0,         244,      -4.286943185,       -2.35287405,      -2.315845498,       1.693651513
          0,           0,         245,      -4.374887355,      -2.602894442,      -2.567538723,       1.603787245
          0,           0,         246,      -4.271169994,      -2.329063265,      -2.296884865,        1.70952505
          0,           0,         247,      -4.361259126,      -2.582938822,      -2.553405753,       1.617503866
          0,           0,         248,      -4.264004189,      -2.320082994,      -2.295001757,       1.716658425
          0,           0,         249,      -4.351404072,      -2.575895006,      -2.550957252,       1.627352026
          0,           0,         250,      -4.256197713,      -2.308473635,      -2.290540852,       1.724411277
          0,           0,         251,      -4.341875076,      -2.562750172,       -2.54489076,       1.636848875
          0,           0,         252,      -4.248289965,      -2.300302878,      -2.285270047,       1.732268612
          0,           0,         253,      -4.332287984,      -2.558894367,      -2.538096134,        1.64638894
          0,           0,         254,      -4.238097663,      -2.285587904,      -2.278344633,        1.74244788
          0,           0,         255,      -4.321811543,       -2.54765482,      -2.529057271,       1.656819697
          0,           0,         256,      -4.348521224,      -2.692921712,      -2.710360598,       1.629347998
          0,           0,         257,      -4.231523372,      -2.279989214,      -2.277477989,       1.748867109
          0,           0,         258,      -4.310604157,       -2.53846457,      -2.525326094,       1.667917649
          0,           0,         259,      -4.335984467,      -2.686265978,      -2.708598987,       1.641788634
          0,           0,         260,      -4.215403498,      -2.257250191,      -2.263887017,       1.764981754
          0,           0,         261,      -4.293674427,      -2.510392638,      -2.511554109,       1.684842234
          0,           0,         262,      -4.319371054,      -2.662675707,      -2.694589974,       1.658353441
          0,           0,         263,      -4.327513301,      -2.729964637,      -2.798385201,       1.649895602
          0,           0,         264,      -4.195262339,      -2.230297085,      -2.243811375,       1.785060372
          0,           0,         265,      -4.272177471,      -2.479628654,       -2.48773403,       1.706268897
          0,           0,         266,      -4.298172555,      -2.637846032,       -2.67338391,       1.679451358
          0,           0,         267,      -4.306369807,      -2.710181807,      -2.785864466,        1.67091699
          0,           0,         268,      -4.171857811,      -2.201077616,      -2.230039633,       1.808403927
          0,           0,         269,      -4.244884902,      -2.441938959,      -2.467545009,       1.733534145
          0,           0,         270,      -4.270091637,      -2.596142683,      -2.647168114,       1.707490909
          0,           0,         271,      -4.278413535,      -2.672232496,      -2.757768448,       1.698792994
          0,           0,         272,      -4.144290703,      -2.171210682,      -2.211864258,       1.835826806
          0,           0,         273,      -4.212751688,      -2.401257391,      -2.444391441,       1.765574424
          0,           0,         274,      -4.236165629,      -2.546705326,       -2.61947535,       1.741330092
          0,           0,         275,      -4.243734376,      -2.614833502,      -2.723236222,       1.733380513
          0,           0,         276,      -4.245476624,      -2.640350746,      -2.761845316,       1.731424711
          0,           0,         277,      -4.243674718,      -2.647530218,      -2.764236307,       1.733115175
          0,           0,         278,      -4.086335826,      -2.093334311,      -2.155898713,       1.893855975
          0,           0,         279,      -4.151616938,      -2.303668476,      -2.386225129,         1.8267882
          0,           0,         280,      -4.174294235,      -2.441401135,      -2.554123794,       1.803192029
          0,           0,         281,      -4.180287162,      -2.506251431,      -2.657001328,        1.79675004
          0,           0,         282,       -4.18142807,      -2.538225519,      -2.692920525,       1.795325123
          0,           0,         283,      -4.176401929,      -2.541964345,      -2.688778216,       1.800272435
          0,           0,         284,       -4.16780492,      -2.517084941,      -2.674501211,       1.808913185
          0,           0,         285,      -4.158816408,      -2.511117393,      -2.655200833,       1.817914819
          0,           0,         286,      -4.149218527,      -2.490457532,      -2.642029944,       1.827533743
          0,           0,         287,      -4.139977346,      -2.480578462,       -2.63750392,       1.836739813
          0,           0,         288,      -4.128779982,      -2.458770126,      -2.628233939,       1.847946128
          0,           0,         289,      -4.116388877,       -2.42719922,      -2.619450805,       1.860385649
          0,           0,         290,      -4.103418737,      -2.403862071,       -2.60881666,       1.873392449
          0,           0,         291,      -4.089660094,      -2.371687334,      -2.596045553,        1.88721553
          0,           0,         292,      -4.076459182,      -2.343878365,      -2.585988222,       1.900442145
          0,           0,         293,      -4.066883465,      -2.349649491,      -2.562418376,       1.909896414
          0,           0,         294,       -4.05513769,      -2.329750408,      -2.548893162,       1.921650646
          0,           0,         295,      -4.041349112,      -2.301846246,      -2.548077803,        1.93550267
          0,           0,         296,      -4.029214084,      -2.280116699,      -2.538406466,       1.947640064
          0,           0,         297,      -4.013662903,        -2.2433981,      -2.526315549,       1.963323738
          0,           0,         298,      -3.998902465,      -2.218975861,      -2.516808972,       1.978158494
          0,           0,         299,      -3.987421895,      -2.208408823,      -2.504274975,       1.989598389
          0,           0,         300,       -3.97646935,      -2.195567541,      -2.494228937,       2.000525553
          0,           0,         301,      -3.962722267,      -2.166071441,      -2.482275566,        2.01437584
          0,           0,         302,      -3.953594952,      -2.153730692,       -2.47202636,        2.02349319
          0,           0,         303,      -3.940865405,       -2.12232111,      -2.439894544,       2.036343458
          0,           0,         304,      -3.927296735,      -2.094137797,      -2.426984615,       2.050053587
          0,           0,         305,      -3.914024333,      -2.077896686,      -2.437876369,       2.063370919
          0,           0,         306,      -3.904499838,      -2.074737927,      -2.423924088,       2.072841181
          0,           0,         307,      -3.891120762,      -2.055261579,      -2.410883508,       2.086291113
          0,           0,         308,      -3.714374966,      -1.636573623,      -1.949227834,       2.265629246
          0,           0,         309,      -3.328994332,      -1.025764329,      -1.418345069,       2.652937963
          0,           0,         310,      -3.398553671,        -1.1624087,      -1.662490862,       2.581668998
          0,           0,         311,      -3.420008119,      -1.286122737,      -1.831689575,       2.558747264
          0,           0,         312,      -3.377872187,      -1.169245661,      -1.730620013,       2.600688993
          0,           0,         313,      -3.180726902,      -0.874002265,       -1.29079153,       2.800077248
          0,           0,         314,      -3.209688347,     -0.9199941891,      -1.568807907,       2.770040955
          0,           0,         315,      -3.158522699,     -0.8245643823,      -1.417265098,       2.821610396
          0,           0,         316,      -3.198430918,     -0.9466683006,      -1.606069588,       2.780320256
          0,           0,         317,      -3.137718148,     -0.8181559828,      -1.472755168,       2.841308308
          0,           0,         318,      -3.024059948,     -0.6949987499,      -1.225169659,       2.956550618
          0,           0,         319,      -3.059939446,     -0.7376610676,      -1.398935375,       2.920320352
          0,           0,         320,      -3.058194928,     -0.6982222072,      -1.282064278,       2.922575106
          0,           0,         321,      -3.068733481,     -0.7798559827,      -1.482210073,       2.911002742
          0,           0,         322,      -3.084975143,     -0.7259359644,      -1.421561197,       2.895268761
          0,           0,         323,      -2.992802999,     -0.6572203721,      -1.222293705,       2.988667448
          0,           0,         324,      -3.006243063,     -0.6752882642,      -1.386199902,       2.974805721
          0,           0,         325,      -3.036505933,     -0.6591252737,      -1.246178969,       2.944461424
          0,           0,         326,      -3.107945965,     -0.8360425305,      -1.444365382,       2.871863248
          0,           0,         327,        -3.0479377,     -0.7150652525,      -1.343647345,       2.932604447
          0,           0,         328,      -3.152271661,     -0.8850480418,       -1.56156527,       2.826420742
          0,           0,         329,      -3.171147756,     -0.8385231224,      -1.474098367,       2.809073637
          0,           0,         330,      -3.084173191,     -0.7221347503,      -1.277267149,       2.896945898
          0,           0,         331,      -3.094828106,     -0.7938102859,      -1.391239428,        2.88685613
          0,           0,         332,      -3.038549104,     -0.7071301487,      -1.302012479,       2.942731691
          0,           0,         333,      -3.117644633,     -0.8185407967,      -1.490481141,       2.862419748
          0,           0,         334,      -3.177688119,     -0.8416330091,      -1.405092519,       2.802926573
          0,           0,         335,      -3.055412195,      -0.759904076,      -1.282774942,       2.925839916
          0,           0,         336,      -3.043821035,     -0.6995509182,      -1.359430565,       2.936616856
          0,           0,         337,      -3.117143878,     -0.7683071999,      -1.361218643,       2.864083583
          0,           0,         338,      -3.125066246,     -0.8519653872,      -1.488824116,       2.855193526
          0,           0,         339,      -3.098276838,     -0.7784983041,      -1.395304257,       2.882520362
          0,           0,         340,      -3.027712114,     -0.6603295084,      -1.266529523,       2.954221679
          0,           0,         341,      -3.084855251,     -0.7238175289,      -1.358669376,       2.896138809
          0,           0,         342,      -3.060736906,     -0.7376388296,      -1.320921288,        2.92008454
          0,           0,         343,      -3.072088604,     -0.7670143554,      -1.449550355,       2.908106201
          0,           0,         344,      -3.091978791,     -0.7337765076,      -1.365953353,       2.889477685
