"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     0.03010627907,       1.883448245,        1.62334221,       5.603826458
          0,           0,           1,    -0.07226671043,       1.790911402,       1.524508286,       5.500250753
          0,           0,           2,     -0.1636242334,        1.70925753,       1.437965928,       5.408836166
          0,           0,           3,     -0.2463107242,        1.63638172,        1.36052738,       5.326290318
          0,           0,           4,     -0.3202230532,       1.573166766,       1.292860458,       5.253837043
          0,           0,           5,     -0.3867907312,       1.517421092,        1.23401461,       5.189421356
          0,           0,           6,     -0.4459925186,       1.469259778,       1.183239177,       5.133839067
          0,           0,           7,     -0.4989634717,       1.426737783,       1.139579667,       5.078845447
          0,           0,           8,     -0.5451659034,       1.391290676,       1.102354225,       5.039773989
          0,           0,           9,     -0.5858983362,       1.360790482,       1.071511215,       4.998464289
          0,           0,          10,     -0.6217910963,       1.334778117,       1.044141575,       4.966727451
          0,           0,          11,     -0.6527877172,       1.312816738,       1.021191563,       4.939802223
          0,           0,          12,     -0.6797827115,       1.294870631,       1.001533521,       4.911416116
          0,           0,          13,     -0.7033671176,       1.278895198,      0.9824311411,       4.888334204
          0,           0,          14,      -0.723703607,       1.265768412,      0.9656399121,       4.868863123
          0,           0,          15,      -0.741303951,       1.254284936,      0.9506772185,       4.859896162
          0,           0,          16,     -0.7566861486,       1.244287126,       0.936132823,       4.839859089
          0,           0,          17,     -0.7707606277,       1.235162116,      0.9238743414,       4.822984916
          0,           0,          18,     -0.7831414805,       1.226446343,       0.911292943,       4.814864139
          0,           0,          19,     -0.7946182957,       1.217609357,      0.9013012939,       4.804041484
          0,           0,          20,     -0.8047048616,       1.209678037,       0.891937235,       4.792744178
          0,           0,          21,     -0.8142649456,       1.201954151,      0.8830368363,       4.779217004
          0,           0,          22,     -0.8227312986,       1.195000608,      0.8740199584,       4.771379172
          0,           0,          23,     -0.8303448962,       1.188908321,      0.8655173278,          4.773311
          0,           0,          24,     -0.8367972347,       1.182605389,      0.8565093199,       4.761216117
          0,           0,          25,       -0.84248613,       1.177259039,      0.8476611487,       4.751073575
          0,           0,          26,       -0.84762788,       1.171666616,      0.8380173422,       4.750500159
          0,           0,          27,     -0.8512345343,       1.168630233,      0.8313318282,       4.758527301
          0,           0,          28,     -0.8558302895,       1.163922432,      0.8226682485,        4.73485932
          0,           0,          29,     -0.8590698949,        1.16028836,      0.8150389051,       4.725617215
          0,           0,          30,     -0.8623805766,       1.157136483,      0.8091702987,       4.740525384
          0,           0,          31,     -0.8647869276,       1.153741387,      0.8014011506,       4.740064772
          0,           0,          32,     -0.8675997201,        1.15027439,      0.7929594021,       4.716145361
          0,           0,          33,     -0.8693670341,       1.148906225,      0.7888719914,       4.720053027
          0,           0,          34,     -0.8717695669,       1.145192645,      0.7813394904,       4.718626281
          0,           0,          35,      -0.873727248,       1.142648318,      0.7767345204,       4.732823905
          0,           0,          36,     -0.8760053616,       1.138933515,      0.7671053201,       4.713417598
          0,           0,          37,     -0.8781909655,       1.136678268,      0.7620389271,       4.721468222
          0,           0,          38,     -0.8804091168,       1.133341528,      0.7547253094,       4.704494954
          0,           0,          39,     -0.8823695905,       1.130540351,      0.7491357926,        4.71467794
          0,           0,          40,     -0.8844890308,       1.127539409,      0.7419711326,       4.716340115
          0,           0,          41,     -0.8864684513,       1.125189631,      0.7366268646,       4.712144735
          0,           0,          42,     -0.8884401477,       1.122900183,      0.7320186245,        4.71108661
          0,           0,          43,     -0.8905502849,       1.120462642,      0.7248285018,       4.710920163
          0,           0,          44,     -0.8923262926,        1.11798308,      0.7206854791,       4.711037518
          0,           0,          45,     -0.8940995318,       1.115675185,      0.7126143384,       4.704168012
          0,           0,          46,     -0.8958862261,       1.113424206,       0.706788038,       4.692470615
          0,           0,          47,     -0.8978705099,       1.110519876,      0.7003641971,        4.70007385
          0,           0,          48,     -0.8999570709,       1.108464787,      0.6964434685,       4.707136269
          0,           0,          49,     -0.9019541953,       1.105991008,        0.69147662,       4.708093333
          0,           0,          50,     -0.9041336564,       1.103386721,      0.6856218991,       4.711661106
          0,           0,          51,     -0.9065583787,       1.100142127,      0.6793269276,       4.691539392
          0,           0,          52,     -0.9088228523,       1.097581459,      0.6738321975,       4.698448454
          0,           0,          53,     -0.9115529389,       1.094325727,      0.6677852974,       4.679683723
          0,           0,          54,     -0.9142621602,       1.091154951,      0.6622185554,       4.681250602
          0,           0,          55,     -0.9170313829,       1.087870331,      0.6574876505,       4.676820995
          0,           0,          56,     -0.9197598965,       1.084999472,      0.6527601121,        4.67433851
          0,           0,          57,     -0.9226217766,       1.081604963,       0.649110599,       4.678377509
          0,           0,          58,     -0.9254330617,       1.078181753,      0.6455675877,       4.687692978
          0,           0,          59,     -0.9283624944,       1.075085471,       0.641172017,       4.682474447
          0,           0,          60,     -0.9313283762,       1.071915516,      0.6374675214,       4.678762656
          0,           0,          61,      -0.934492814,       1.068261238,      0.6322708765,       4.671102087
          0,           0,          62,     -0.9376491996,       1.064385166,      0.6289402183,       4.660632595
          0,           0,          63,     -0.9408197506,        1.06060336,      0.6261735423,       4.664583228
          0,           0,          64,      -0.944108341,       1.057471451,      0.6231685157,       4.666836924
          0,           0,          65,     -0.9473138959,       1.053645698,      0.6187749067,       4.660806515
          0,           0,          66,     -0.9506954723,       1.050310497,      0.6143890717,       4.660967181
          0,           0,          67,     -0.9540459316,       1.046386912,      0.6098709527,       4.650118376
          0,           0,          68,     -0.9573773081,       1.042669543,      0.6072668501,       4.651297586
          0,           0,          69,     -0.9608106497,       1.038873411,      0.6034947493,       4.655342843
          0,           0,          70,     -0.9641310829,       1.035514533,      0.6004171386,       4.667992341
          0,           0,          71,     -0.9676714383,        1.03110794,      0.5966144139,       4.652219866
          0,           0,          72,     -0.9712317883,       1.027728255,      0.5941284556,       4.641209732
          0,           0,          73,     -0.9748064904,       1.023889048,      0.5907222506,       4.646317757
          0,           0,          74,     -0.9784538607,       1.020015975,      0.5879056425,       4.646905716
          0,           0,          75,      -0.982214869,       1.015580359,      0.5864389166,       4.630614402
          0,           0,          76,     -0.9860225138,         1.0114872,      0.5834601831,       4.630484478
          0,           0,          77,     -0.9898046494,       1.007019374,      0.5804613035,       4.629242254
          0,           0,          78,     -0.9936159938,       1.002841979,      0.5787439839,       4.638411729
          0,           0,          79,     -0.9974174295,      0.9986423728,      0.5757193723,       4.633715397
          0,           0,          80,      -1.001288508,      0.9941999517,      0.5729442403,       4.626470986
          0,           0,          81,      -1.005093861,       0.990349893,      0.5701971033,       4.625990971
          0,           0,          82,      -1.008977045,      0.9856473827,      0.5668223344,       4.609752026
