"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
202.89,3.1627e+08,1.7,16309,-5.1657e-11,0,1.4999e+06,1.8433e-14,569.36,1,0.027,0.027,0.4,0
202.89,3.1627e+08,1.7,16309,-5.8336e-11,0,1.4999e+06,1.4984e-14,569.36,1,0.028,0.028,0.4,0
202.89,3.1627e+08,1.7,16309,-6.5014e-11,0,1.4999e+06,1.1535e-14,569.36,1,0.029,0.029,0.4,0
202.89,3.1627e+08,1.7,16309,-7.1693e-11,0,1.4999e+06,8.0855e-15,569.36,1,0.03,0.03,0.4,0
202.89,3.1627e+08,1.7,16309,-7.8372e-11,0,1.4999e+06,4.6362e-15,569.36,1,0.031,0.031,0.4,0
202.89,3.1627e+08,1.7,16309,-8.5051e-11,0,1.4999e+06,1.1869e-15,569.36,1,0.032,0.032,0.4,0
202.89,3.1627e+08,1.7,16309,-9.1729e-11,0,1.4999e+06,-2.2624e-15,569.36,1,0.033,0.033,0.4,0
202.89,3.1627e+08,1.7,16309,-9.8408e-11,0,1.4999e+06,-5.7117e-15,569.36,1,0.034,0.034,0.4,0
202.89,3.1627e+08,1.7,16309,-9.7707e-11,0,1.4999e+06,-6.4676e-15,569.36,1,0.035,0.035,0.4,0
202.89,3.1627e+08,1.7,16309,-8.779e-11,0,1.4999e+06,-3.5212e-15,569.36,1,0.036,0.036,0.4,0
202.89,3.1627e+08,1.7,16309,-7.7873e-11,0,1.4999e+06,-5.7481e-16,569.36,1,0.037,0.037,0.4,0
202.89,3.1627e+08,1.7,16309,-6.7956e-11,0,1.4999e+06,2.3716e-15,569.36,1,0.038,0.038,0.4,0
202.89,3.1627e+08,1.7,16309,-5.8039e-11,0,1.4999e+06,5.318e-15,569.36,1,0.039,0.039,0.4,0
202.89,3.1627e+08,1.7,16309,-4.8122e-11,0,1.4999e+06,8.2644e-15,569.36,1,0.04,0.04,0.4,0
202.89,3.1627e+08,1.7,16309,-3.8205e-11,0,1.4999e+06,1.1211e-14,569.36,1,0.041,0.041,0.4,0
202.89,3.1627e+08,1.7,16309,-2.8288e-11,0,1.4999e+06,1.4157e-14,569.36,1,0.042,0.042,0.4,0
202.89,3.1627e+08,1.7,16309,-1.8371e-11,0,1.4999e+06,1.7104e-14,569.36,1,0.043,0.043,0.4,0
202.89,3.1627e+08,1.7,16309,-8.4544e-12,0,1.4999e+06,2.005e-14,569.36,1,0.044,0.044,0.4,0
202.89,3.1627e+08,1.7,16309,1.4626e-12,0,1.4999e+06,2.2997e-14,569.36,1,0.045,0.045,0.4,0
202.89,3.1627e+08,1.7,16309,1.1379e-11,0,1.4999e+06,2.5943e-14,569.36,1,0.046,0.046,0.4,0
202.89,3.1627e+08,1.7,16309,2.1296e-11,0,1.4999e+06,2.8889e-14,569.36,1,0.047,0.047,0.4,0
202.89,3.1627e+08,1.7,16309,3.1213e-11,0,1.4999e+06,3.1836e-14,569.36,1,0.048,0.048,0.4,0
202.89,3.1627e+08,1.7,16309,4.113e-11,0,1.4999e+06,3.4782e-14,569.36,1,0.049,0.049,0.4,0
202.89,3.1627e+08,1.7,16309,5.1047e-11,0,1.4999e+06,3.7729e-14,569.36,1,0.05,0.05,0.4,0
202.89,3.1627e+08,1.7,16309,6.0964e-11,0,1.4999e+06,4.0675e-14,569.36,1,0.051,0.051,0.4,0
202.89,3.1627e+08,1.7,16309,7.11e-11,0,1.4999e+06,4.3664e-14,569.36,1,0.052,0.052,0.4,0
202.89,3.1627e+08,1.7,16309,8.4422e-11,0,1.4999e+06,4.7274e-14,569.36,1,0.053,0.053,0.4,0
202.89,3.1627e+08,1.7,16309,9.7743e-11,0,1.4999e+06,5.0885e-14,569.36,1,0.054,0.054,0.4,0
202.89,3.1627e+08,1.7,16309,1.1107e-10,0,1.4999e+06,5.4495e-14,569.36,1,0.055,0.055,0.4,0
202.89,3.1627e+08,1.7,16309,1.2439e-10,0,1.4999e+06,5.8105e-14,569.36,1,0.056,0.056,0.4,0
202.89,3.1627e+08,1.7,16309,1.3771e-10,0,1.4999e+06,6.1716e-14,569.36,1,0.057,0.057,0.4,0
202.89,3.1627e+08,1.7,16309,1.5103e-10,0,1.4999e+06,6.5326e-14,569.36,1,0.058,0.058,0.4,0
202.89,3.1627e+08,1.7,16309,1.6435e-10,0,1.4999e+06,6.8936e-14,569.36,1,0.059,0.059,0.4,0
202.89,3.1627e+08,1.7,16309,1.7767e-10,0,1.4999e+06,7.2547e-14,569.36,1,0.06,0.06,0.4,0
202.89,3.1627e+08,1.7,16309,1.91e-10,0,1.4999e+06,7.6157e-14,569.36,1,0.061,0.061,0.4,0
202.89,3.1627e+08,1.7,16309,2.0432e-10,0,1.4999e+06,7.9768e-14,569.36,1,0.062,0.062,0.4,0
202.89,3.1627e+08,1.7,16309,2.1764e-10,0,1.4999e+06,8.3378e-14,569.36,1,0.063,0.063,0.4,0
202.89,3.1627e+08,1.7,16309,2.3096e-10,0,1.4999e+06,8.6988e-14,569.36,1,0.064,0.064,0.4,0
202.89,3.1627e+08,1.7,16309,2.4428e-10,0,1.4999e+06,9.0599e-14,569.36,1,0.065,0.065,0.4,0
202.89,3.1627e+08,1.7,16309,2.576e-10,0,1.4999e+06,9.4209e-14,569.36,1,0.066,0.066,0.4,0
202.89,3.1627e+08,1.7,16309,2.7093e-10,0,1.4999e+06,9.7819e-14,569.36,1,0.067,0.067,0.4,0
202.89,3.1627e+08,1.7,16309,2.8425e-10,0,1.4999e+06,1.0143e-13,569.36,1,0.068,0.068,0.4,0
202.89,3.1627e+08,1.7,16309,2.9648e-10,0,1.4999e+06,1.0491e-13,569.36,1,0.069,0.069,0.4,0
202.89,3.1627e+08,1.7,16309,2.8993e-10,0,1.4999e+06,1.0321e-13,569.36,1,0.07,0.07,0.4,0
202.89,3.1627e+08,1.7,16309,2.822e-10,0,1.4999e+06,1.0046e-13,569.36,1,0.071,0.071,0.4,0
202.89,3.1627e+08,1.7,16309,2.7448e-10,0,1.4999e+06,9.7707e-14,569.36,1,0.072,0.072,0.4,0
202.89,3.1627e+08,1.7,16309,2.6675e-10,0,1.4999e+06,9.4957e-14,569.36,1,0.073,0.073,0.4,0
202.89,3.1627e+08,1.7,16309,2.5902e-10,0,1.4999e+06,9.2207e-14,569.36,1,0.074,0.074,0.4,0
202.89,3.1627e+08,1.7,16309,2.5129e-10,0,1.4999e+06,8.9457e-14,569.36,1,0.075,0.075,0.4,0
202.89,3.1627e+08,1.7,16309,2.4356e-10,0,1.4999e+06,8.6707e-14,569.36,1,0.076,0.076,0.4,0
202.89,3.1627e+08,1.7,16309,2.3584e-10,0,1.4999e+06,8.3957e-14,569.36,1,0.077,0.077,0.4,0
202.89,3.1627e+08,1.7,16309,2.2811e-10,0,1.4999e+06,8.1207e-14,569.36,1,0.078,0.078,0.4,0
202.89,3.1627e+08,1.7,16309,2.2038e-10,0,1.4999e+06,7.8457e-14,569.36,1,0.079,0.079,0.4,0
202.89,3.1627e+08,1.7,16309,2.1265e-10,0,1.4999e+06,7.5707e-14,569.36,1,0.08,0.08,0.4,0
202.89,3.1627e+08,1.7,16309,2.0492e-10,0,1.4999e+06,7.2957e-14,569.36,1,0.081,0.081,0.4,0
202.89,3.1627e+08,1.7,16309,1.972e-10,0,1.4999e+06,7.0207e-14,569.36,1,0.082,0.082,0.4,0
202.89,3.1627e+08,1.7,16309,1.8947e-10,0,1.4999e+06,6.7457e-14,569.36,1,0.083,0.083,0.4,0
202.89,3.1627e+08,1.7,16309,1.8174e-10,0,1.4999e+06,6.4707e-14,569.36,1,0.084,0.084,0.4,0
202.89,3.1627e+08,1.7,16309,1.7401e-10,0,1.4999e+06,6.1957e-14,569.36,1,0.085,0.085,0.4,0
202.89,3.1627e+08,1.7,16309,1.6629e-10,0,1.4999e+06,5.9207e-14,569.36,1,0.086,0.086,0.4,0
202.89,3.1627e+08,1.7,16309,1.652e-10,0,1.4999e+06,5.7849e-14,569.36,1,0.087,0.087,0.4,0
202.89,3.1627e+08,1.7,16309,1.7041e-10,0,1.4999e+06,5.781e-14,569.36,1,0.088,0.088,0.4,0
202.89,3.1627e+08,1.7,16309,1.7562e-10,0,1.4999e+06,5.7771e-14,569.36,1,0.089,0.089,0.4,0
202.89,3.1627e+08,1.7,16309,1.8084e-10,0,1.4999e+06,5.7732e-14,569.36,1,0.09,0.09,0.4,0
202.89,3.1627e+08,1.7,16309,1.8605e-10,0,1.4999e+06,5.7693e-14,569.36,1,0.091,0.091,0.4,0
202.89,3.1627e+08,1.7,16309,1.9126e-10,0,1.4999e+06,5.7655e-14,569.36,1,0.092,0.092,0.4,0
202.89,3.1627e+08,1.7,16309,1.9647e-10,0,1.4999e+06,5.7616e-14,569.36,1,0.093,0.093,0.4,0
202.89,3.1627e+08,1.7,16309,2.0168e-10,0,1.4999e+06,5.7577e-14,569.36,1,0.094,0.094,0.4,0
202.89,3.1627e+08,1.7,16309,2.0689e-10,0,1.4999e+06,5.7538e-14,569.36,1,0.095,0.095,0.4,0
202.89,3.1627e+08,1.7,16309,2.121e-10,0,1.4999e+06,5.7499e-14,569.36,1,0.096,0.096,0.4,0
202.89,3.1627e+08,1.7,16309,2.1731e-10,0,1.4999e+06,5.746e-14,569.36,1,0.097,0.097,0.4,0
202.89,3.1627e+08,1.7,16309,2.2252e-10,0,1.4999e+06,5.7421e-14,569.36,1,0.098,0.098,0.4,0
202.89,3.1627e+08,1.7,16309,2.2773e-10,0,1.4999e+06,5.7382e-14,569.36,1,0.099,0.099,0.4,0
202.89,3.1627e+08,1.7,16309,2.3294e-10,0,1.4999e+06,5.7343e-14,569.36,1,0.1,0.1,0.4,0
202.89,3.1627e+08,1.7,16309,2.3815e-10,0,1.4999e+06,5.7304e-14,569.36,1,0.101,0.101,0.4,0
202.89,3.1627e+08,1.7,16309,2.4336e-10,0,1.4999e+06,5.7266e-14,569.36,1,0.102,0.102,0.4,0
202.89,3.1627e+08,1.7,16309,2.4857e-10,0,1.4999e+06,5.7227e-14,569.36,1,0.103,0.103,0.4,0
202.89,3.1627e+08,1.7,16309,2.4814e-10,0,1.4999e+06,5.6107e-14,569.36,1,0.104,0.104,0.4,0
202.89,3.1627e+08,1.7,16309,2.3649e-10,0,1.4999e+06,5.448e-14,569.36,1,0.105,0.105,0.4,0
202.89,3.1627e+08,1.7,16309,2.2281e-10,0,1.4999e+06,5.2982e-14,569.36,1,0.106,0.106,0.4,0
202.89,3.1627e+08,1.7,16309,2.0913e-10,0,1.4999e+06,5.1484e-14,569.36,1,0.107,0.107,0.4,0
202.89,3.1627e+08,1.7,16309,1.9545e-10,0,1.4999e+06,4.9985e-14,569.36,1,0.108,0.108,0.4,0
202.89,3.1627e+08,1.7,16309,1.8178e-10,0,1.4999e+06,4.8487e-14,569.36,1,0.109,0.109,0.4,0
202.89,3.1627e+08,1.7,16309,1.681e-10,0,1.4999e+06,4.6988e-14,569.36,1,0.11,0.11,0.4,0
202.89,3.1627e+08,1.7,16309,1.5442e-10,0,1.4999e+06,4.549e-14,569.36,1,0.111,0.111,0.4,0
202.89,3.1627e+08,1.7,16309,1.4075e-10,0,1.4999e+06,4.3992e-14,569.36,1,0.112,0.112,0.4,0
202.89,3.1627e+08,1.7,16309,1.2707e-10,0,1.4999e+06,4.2493e-14,569.36,1,0.113,0.113,0.4,0
202.89,3.1627e+08,1.7,16309,1.1339e-10,0,1.4999e+06,4.0995e-14,569.36,1,0.114,0.114,0.4,0
202.89,3.1627e+08,1.7,16309,9.9715e-11,0,1.4999e+06,3.9496e-14,569.36,1,0.115,0.115,0.4,0
202.89,3.1627e+08,1.7,16309,8.6038e-11,0,1.4999e+06,3.7998e-14,569.36,1,0.116,0.116,0.4,0
202.89,3.1627e+08,1.7,16309,7.2361e-11,0,1.4999e+06,3.6499e-14,569.36,1,0.117,0.117,0.4,0
202.89,3.1627e+08,1.7,16309,5.8684e-11,0,1.4999e+06,3.5001e-14,569.36,1,0.118,0.118,0.4,0
202.89,3.1627e+08,1.7,16309,4.5007e-11,0,1.4999e+06,3.3503e-14,569.36,1,0.119,0.119,0.4,0
202.89,3.1627e+08,1.7,16309,3.133e-11,0,1.4999e+06,3.2004e-14,569.36,1,0.12,0.12,0.4,0
202.89,3.1627e+08,1.7,16309,1.7653e-11,0,1.4999e+06,3.0506e-14,569.36,1,0.121,0.121,0.4,0
202.89,3.1627e+08,1.7,16309,1.6237e-11,0,1.4999e+06,3.1731e-14,569.36,1,0.122,0.122,0.4,0
202.89,3.1627e+08,1.7,16309,1.533e-11,0,1.4999e+06,3.3069e-14,569.36,1,0.123,0.123,0.4,0
202.89,3.1627e+08,1.7,16309,1.4424e-11,0,1.4999e+06,3.4407e-14,569.36,1,0.124,0.124,0.4,0
202.89,3.1627e+08,1.7,16309,1.3517e-11,0,1.4999e+06,3.5745e-14,569.36,1,0.125,0.125,0.4,0
202.89,3.1627e+08,1.7,16309,1.2611e-11,0,1.4999e+06,3.7083e-14,569.36,1,0.126,0.126,0.4,0
202.89,3.1627e+08,1.7,16309,1.1704e-11,0,1.4999e+06,3.8421e-14,569.36,1,0.127,0.127,0.4,0
202.89,3.1627e+08,1.7,16309,1.0798e-11,0,1.4999e+06,3.9759e-14,569.36,1,0.128,0.128,0.4,0
202.89,3.1627e+08,1.7,16309,9.8911e-12,0,1.4999e+06,4.1098e-14,569.36,1,0.129,0.129,0.4,0
202.89,3.1627e+08,1.7,16309,8.9845e-12,0,1.4999e+06,4.2436e-14,569.36,1,0.13,0.13,0.4,0
202.89,3.1627e+08,1.7,16309,8.078e-12,0,1.4999e+06,4.3774e-14,569.36,1,0.131,0.131,0.4,0
202.89,3.1627e+08,1.7,16309,7.1715e-12,0,1.4999e+06,4.5112e-14,569.36,1,0.132,0.132,0.4,0
202.89,3.1627e+08,1.7,16309,6.2649e-12,0,1.4999e+06,4.645e-14,569.36,1,0.133,0.133,0.4,0
202.89,3.1627e+08,1.7,16309,5.3584e-12,0,1.4999e+06,4.7788e-14,569.36,1,0.134,0.134,0.4,0
202.89,3.1627e+08,1.7,16309,4.4518e-12,0,1.4999e+06,4.9126e-14,569.36,1,0.135,0.135,0.4,0
202.89,3.1627e+08,1.7,16309,3.5453e-12,0,1.4999e+06,5.0464e-14,569.36,1,0.136,0.136,0.4,0
202.89,3.1627e+08,1.7,16309,2.6387e-12,0,1.4999e+06,5.1802e-14,569.36,1,0.137,0.137,0.4,0
202.89,3.1627e+08,1.7,16309,1.7322e-12,0,1.4999e+06,5.3141e-14,569.36,1,0.138,0.138,0.4,0
202.89,3.1627e+08,1.7,16309,-1.8365e-12,0,1.4999e+06,5.3041e-14,569.36,1,0.139,0.139,0.4,0
202.89,3.1627e+08,1.7,16309,-6.984e-12,0,1.4999e+06,5.1568e-14,569.36,1,0.14,0.14,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2132e-11,0,1.4999e+06,5.0096e-14,569.36,1,0.141,0.141,0.4,0
202.89,3.1627e+08,1.7,16309,-1.7279e-11,0,1.4999e+06,4.8624e-14,569.36,1,0.142,0.142,0.4,0
202.89,3.1627e+08,1.7,16309,-2.2427e-11,0,1.4999e+06,4.7151e-14,569.36,1,0.143,0.143,0.4,0
202.89,3.1627e+08,1.7,16309,-2.7574e-11,0,1.4999e+06,4.5679e-14,569.36,1,0.144,0.144,0.4,0
202.89,3.1627e+08,1.7,16309,-3.2721e-11,0,1.4999e+06,4.4207e-14,569.36,1,0.145,0.145,0.4,0
202.89,3.1627e+08,1.7,16309,-3.7869e-11,0,1.4999e+06,4.2735e-14,569.36,1,0.146,0.146,0.4,0
202.89,3.1627e+08,1.7,16309,-4.3017e-11,0,1.4999e+06,4.1262e-14,569.36,1,0.147,0.147,0.4,0
202.89,3.1627e+08,1.7,16309,-4.8164e-11,0,1.4999e+06,3.979e-14,569.36,1,0.148,0.148,0.4,0
202.89,3.1627e+08,1.7,16309,-5.3312e-11,0,1.4999e+06,3.8318e-14,569.36,1,0.149,0.149,0.4,0
202.89,3.1627e+08,1.7,16309,-5.8459e-11,0,1.4999e+06,3.6845e-14,569.36,1,0.15,0.15,0.4,0
202.89,3.1627e+08,1.7,16309,-6.3606e-11,0,1.4999e+06,3.5373e-14,569.36,1,0.151,0.151,0.4,0
202.89,3.1627e+08,1.7,16309,-6.8754e-11,0,1.4999e+06,3.3901e-14,569.36,1,0.152,0.152,0.4,0
202.89,3.1627e+08,1.7,16309,-7.3902e-11,0,1.4999e+06,3.2429e-14,569.36,1,0.153,0.153,0.4,0
202.89,3.1627e+08,1.7,16309,-7.9049e-11,0,1.4999e+06,3.0956e-14,569.36,1,0.154,0.154,0.4,0
202.89,3.1627e+08,1.7,16309,-8.4197e-11,0,1.4999e+06,2.9484e-14,569.36,1,0.155,0.155,0.4,0
202.89,3.1627e+08,1.7,16309,-8.9344e-11,0,1.4999e+06,2.8012e-14,569.36,1,0.156,0.156,0.4,0
202.89,3.1627e+08,1.7,16309,-9.9267e-11,0,1.4999e+06,3.0477e-14,569.36,1,0.157,0.157,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1062e-10,0,1.4999e+06,3.4125e-14,569.36,1,0.158,0.158,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2198e-10,0,1.4999e+06,3.7772e-14,569.36,1,0.159,0.159,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3333e-10,0,1.4999e+06,4.142e-14,569.36,1,0.16,0.16,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4469e-10,0,1.4999e+06,4.5067e-14,569.36,1,0.161,0.161,0.4,0
202.89,3.1627e+08,1.7,16309,-1.5605e-10,0,1.4999e+06,4.8715e-14,569.36,1,0.162,0.162,0.4,0
202.89,3.1627e+08,1.7,16309,-1.674e-10,0,1.4999e+06,5.2362e-14,569.36,1,0.163,0.163,0.4,0
202.89,3.1627e+08,1.7,16309,-1.7876e-10,0,1.4999e+06,5.601e-14,569.36,1,0.164,0.164,0.4,0
202.89,3.1627e+08,1.7,16309,-1.9011e-10,0,1.4999e+06,5.9657e-14,569.36,1,0.165,0.165,0.4,0
202.89,3.1627e+08,1.7,16309,-2.0147e-10,0,1.4999e+06,6.3305e-14,569.36,1,0.166,0.166,0.4,0
202.89,3.1627e+08,1.7,16309,-2.1283e-10,0,1.4999e+06,6.6952e-14,569.36,1,0.167,0.167,0.4,0
202.89,3.1627e+08,1.7,16309,-2.2418e-10,0,1.4999e+06,7.06e-14,569.36,1,0.168,0.168,0.4,0
202.89,3.1627e+08,1.7,16309,-2.3554e-10,0,1.4999e+06,7.4247e-14,569.36,1,0.169,0.169,0.4,0
202.89,3.1627e+08,1.7,16309,-2.4689e-10,0,1.4999e+06,7.7895e-14,569.36,1,0.17,0.17,0.4,0
202.89,3.1627e+08,1.7,16309,-2.5825e-10,0,1.4999e+06,8.1542e-14,569.36,1,0.171,0.171,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6961e-10,0,1.4999e+06,8.519e-14,569.36,1,0.172,0.172,0.4,0
202.89,3.1627e+08,1.7,16309,-2.8096e-10,0,1.4999e+06,8.8837e-14,569.36,1,0.173,0.173,0.4,0
202.89,3.1627e+08,1.7,16309,-2.9188e-10,0,1.4999e+06,9.2396e-14,569.36,1,0.174,0.174,0.4,0
202.89,3.1627e+08,1.7,16309,-2.897e-10,0,1.4999e+06,9.2787e-14,569.36,1,0.175,0.175,0.4,0
202.89,3.1627e+08,1.7,16309,-2.8677e-10,0,1.4999e+06,8.9496e-14,569.36,1,0.176,0.176,0.4,0
202.89,3.1627e+08,1.7,16309,-2.8474e-10,0,1.4999e+06,8.5344e-14,569.36,1,0.177,0.177,0.4,0
202.89,3.1627e+08,1.7,16309,-2.8271e-10,0,1.4999e+06,8.1192e-14,569.36,1,0.178,0.178,0.4,0
202.89,3.1627e+08,1.7,16309,-2.8068e-10,0,1.4999e+06,7.7039e-14,569.36,1,0.179,0.179,0.4,0
202.89,3.1627e+08,1.7,16309,-2.7865e-10,0,1.4999e+06,7.2887e-14,569.36,1,0.18,0.18,0.4,0
202.89,3.1627e+08,1.7,16309,-2.7662e-10,0,1.4999e+06,6.8734e-14,569.36,1,0.181,0.181,0.4,0
202.89,3.1627e+08,1.7,16309,-2.746e-10,0,1.4999e+06,6.4582e-14,569.36,1,0.182,0.182,0.4,0
202.89,3.1627e+08,1.7,16309,-2.7257e-10,0,1.4999e+06,6.0429e-14,569.36,1,0.183,0.183,0.4,0
202.89,3.1627e+08,1.7,16309,-2.7054e-10,0,1.4999e+06,5.6277e-14,569.36,1,0.184,0.184,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6851e-10,0,1.4999e+06,5.2124e-14,569.36,1,0.185,0.185,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6648e-10,0,1.4999e+06,4.7972e-14,569.36,1,0.186,0.186,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6445e-10,0,1.4999e+06,4.382e-14,569.36,1,0.187,0.187,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6242e-10,0,1.4999e+06,3.9667e-14,569.36,1,0.188,0.188,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6039e-10,0,1.4999e+06,3.5515e-14,569.36,1,0.189,0.189,0.4,0
202.89,3.1627e+08,1.7,16309,-2.5836e-10,0,1.4999e+06,3.1362e-14,569.36,1,0.19,0.19,0.4,0
202.89,3.1627e+08,1.7,16309,-2.5633e-10,0,1.4999e+06,2.721e-14,569.36,1,0.191,0.191,0.4,0
202.89,3.1627e+08,1.7,16309,-2.5431e-10,0,1.4999e+06,2.3057e-14,569.36,1,0.192,0.192,0.4,0
202.89,3.1627e+08,1.7,16309,-2.5228e-10,0,1.4999e+06,1.8905e-14,569.36,1,0.193,0.193,0.4,0
202.89,3.1627e+08,1.7,16309,-2.5025e-10,0,1.4999e+06,1.4752e-14,569.36,1,0.194,0.194,0.4,0
202.89,3.1627e+08,1.7,16309,-2.6459e-10,0,1.4999e+06,1.048e-14,569.36,1,0.195,0.195,0.4,0
202.89,3.1627e+08,1.7,16309,-2.9445e-10,0,1.4999e+06,6.0942e-15,569.36,1,0.196,0.196,0.4,0
202.89,3.1627e+08,1.7,16309,-3.2432e-10,0,1.4999e+06,1.7082e-15,569.36,1,0.197,0.197,0.4,0
202.89,3.1627e+08,1.7,16309,-3.5419e-10,0,1.4999e+06,-2.6777e-15,569.36,1,0.198,0.198,0.4,0
202.89,3.1627e+08,1.7,16309,-3.8405e-10,0,1.4999e+06,-7.0637e-15,569.36,1,0.199,0.199,0.4,0
202.89,3.1627e+08,1.7,16309,-4.1392e-10,0,1.4999e+06,-1.145e-14,569.36,1,0.2,0.2,0.4,0
202.89,3.1627e+08,1.7,16309,-4.4378e-10,0,1.4999e+06,-1.5836e-14,569.36,1,0.201,0.201,0.4,0
202.89,3.1627e+08,1.7,16309,-4.7365e-10,0,1.4999e+06,-2.0222e-14,569.36,1,0.202,0.202,0.4,0
202.89,3.1627e+08,1.7,16309,-5.0351e-10,0,1.4999e+06,-2.4607e-14,569.36,1,0.203,0.203,0.4,0
202.89,3.1627e+08,1.7,16309,-5.3338e-10,0,1.4999e+06,-2.8993e-14,569.36,1,0.204,0.204,0.4,0
202.89,3.1627e+08,1.7,16309,-5.6325e-10,0,1.4999e+06,-3.3379e-14,569.36,1,0.205,0.205,0.4,0
202.89,3.1627e+08,1.7,16309,-5.9311e-10,0,1.4999e+06,-3.7765e-14,569.36,1,0.206,0.206,0.4,0
202.89,3.1627e+08,1.7,16309,-6.2298e-10,0,1.4999e+06,-4.2151e-14,569.36,1,0.207,0.207,0.4,0
202.89,3.1627e+08,1.7,16309,-6.5284e-10,0,1.4999e+06,-4.6537e-14,569.36,1,0.208,0.208,0.4,0
202.89,3.1627e+08,1.7,16309,-6.8271e-10,0,1.4999e+06,-5.0923e-14,569.36,1,0.209,0.209,0.4,0
202.89,3.1627e+08,1.7,16309,-7.2911e-10,0,1.4999e+06,-5.5877e-14,569.36,1,0.21,0.21,0.4,0
