"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      0.3044562705,       1.995152722,      -8.554436598,       5.644398099
          0,           0,           1,      0.3121434569,       2.021218042,    -0.03533971318,       5.579416558
          0,           0,           2,      0.3137225107,       2.032534084,      0.2333617972,       5.516682782
