"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          65,      -0.233466589,       1.876951731,       1.775848243,       5.555721979
          0,           0,          66,     -0.2346817577,       1.875706857,         1.7749632,       5.554493803
          0,           0,          67,     -0.2358587237,       1.874494798,       1.774117783,       5.553303796
          0,           0,          68,     -0.2369975852,       1.873315652,       1.773310805,        5.55215188
          0,           0,          69,     -0.2380984669,       1.872169483,       1.772541112,       5.551037951
          0,           0,          70,     -0.2391615293,       1.871056326,       1.771807566,       5.549961866
          0,           0,          71,     -0.2401869786,       1.869976173,       1.771109028,        5.54892344
          0,           0,          72,     -0.2411750568,       1.868928975,       1.770444396,       5.547922449
          0,           0,          73,     -0.2421259597,       1.867914717,        1.76981264,       5.546958717
          0,           0,          74,     -0.2430401187,       1.866933234,        1.76921232,       5.546031833
          0,           0,          75,     -0.2439179413,       1.865984369,       1.768641916,       5.545141408
          0,           0,          76,      -0.244759874,       1.865067939,       1.768099823,       5.544287016
          0,           0,          77,     -0.2455664324,        1.86418373,       1.767584194,       5.543468161
          0,           0,          78,     -0.2463382182,       1.863331479,       1.767092816,       5.542684261
          0,           0,          79,     -0.2470758128,       1.862510833,       1.766624271,       5.541934753
          0,           0,          80,     -0.2477798261,       1.861721358,       1.766177901,       5.541219044
          0,           0,          81,     -0.2484508673,       1.860962588,       1.765753377,       5.540536544
          0,           0,          82,     -0.2490895062,       1.860234077,       1.765350415,       5.539886697
          0,           0,          83,     -0.2496963859,       1.859535306,       1.764968781,       5.539268874
          0,           0,          84,     -0.2502721616,       1.858865751,       1.764608249,       5.538682435
          0,           0,          85,     -0.2508174888,       1.858224879,       1.764268637,       5.538126737
          0,           0,          86,     -0.2513330674,       1.857612124,       1.763949695,       5.537601092
          0,           0,          87,     -0.2518196046,       1.857026904,       1.763651201,       5.537104804
          0,           0,          88,     -0.2522778067,        1.85646864,       1.763372891,       5.536637177
          0,           0,          89,     -0.2527083667,       1.855936767,       1.763114409,       5.536197527
          0,           0,          90,      -0.253112043,       1.855430664,       1.762875513,       5.535785104
          0,           0,          91,     -0.2534895726,       1.854949668,       1.762655909,       5.535399167
          0,           0,          92,     -0.2538417261,       1.854493186,       1.762455286,       5.535038964
          0,           0,          93,     -0.2541692548,       1.854060595,       1.762273311,       5.534703749
          0,           0,          94,     -0.2544729326,       1.853651249,       1.762109634,       5.534392753
          0,           0,          95,     -0.2547535286,       1.853264505,       1.761963889,        5.53410521
          0,           0,          96,     -0.2550118179,       1.852899712,        1.76183569,       5.533840348
          0,           0,          97,     -0.2552485653,       1.852556225,       1.761724641,       5.533597403
          0,           0,          98,     -0.2554645412,       1.852233397,       1.761630305,       5.533375608
          0,           0,          99,     -0.2556605264,       1.851930569,       1.761552268,       5.533174179
          0,           0,         100,     -0.2558372822,       1.851647095,       1.761490087,       5.532992357
          0,           0,         101,     -0.2559955754,       1.851382326,       1.761443305,       5.532829371
          0,           0,         102,     -0.2561361542,       1.851135625,       1.761411451,       5.532684472
          0,           0,         103,     -0.2562597731,        1.85090635,       1.761394048,       5.532556902
          0,           0,         104,     -0.2563671606,       1.850693877,       1.761390603,       5.532445927
          0,           0,         105,     -0.2564590422,       1.850497582,       1.761400632,       5.532350819
          0,           0,         106,     -0.2565361452,       1.850316842,       1.761423645,       5.532270843
          0,           0,         107,     -0.2565991707,       1.850151051,       1.761459139,       5.532205294
          0,           0,         108,     -0.2566488072,       1.849999613,       1.761506603,       5.532153476
          0,           0,         109,     -0.2566857402,       1.849861935,       1.761565532,       5.532114696
          0,           0,         110,     -0.2567106168,       1.849737455,       1.761635408,       5.532088299
          0,           0,         111,     -0.2567240895,       1.849625607,       1.761715715,       5.532073624
          0,           0,         112,     -0.2567268106,       1.849525819,       1.761805956,       5.532070011
          0,           0,         113,     -0.2567193965,       1.849437548,       1.761905614,       5.532076834
          0,           0,         114,     -0.2567024945,       1.849360233,       1.762014193,       5.532093436
          0,           0,         115,     -0.2566766768,       1.849293361,       1.762131175,       5.532119233
          0,           0,         116,     -0.2566425253,        1.84923642,       1.762256052,       5.532153632
          0,           0,         117,     -0.2566006564,       1.849188879,       1.762388289,       5.532196011
          0,           0,         118,     -0.2565516827,       1.849150215,       1.762527328,       5.532245747
          0,           0,         119,     -0.2564960406,       1.849119981,       1.762672765,       5.532302384
          0,           0,         120,     -0.2564342578,       1.849097728,       1.762824102,       5.532365392
          0,           0,         121,     -0.2563668253,       1.849083015,       1.762980841,       5.532434269
          0,           0,         122,     -0.2562942414,       1.849075391,       1.763142526,       5.532508506
          0,           0,         123,     -0.2562169702,       1.849074425,       1.763308676,       5.532587626
          0,           0,         124,     -0.2561354541,       1.849079693,       1.763478844,       5.532671175
          0,           0,         125,     -0.2560501301,       1.849090821,       1.763652578,       5.532758706
          0,           0,         126,     -0.2559614138,       1.849107425,       1.763829448,       5.532849793
          0,           0,         127,     -0.2558697201,       1.849129125,       1.764009018,        5.53294401
          0,           0,         128,     -0.2557754345,       1.849155559,       1.764190868,       5.533040959
          0,           0,         129,     -0.2556789191,       1.849186384,       1.764374595,       5.533140268
          0,           0,         130,     -0.2555805251,       1.849221268,       1.764559799,       5.533241575
          0,           0,         131,     -0.2554805929,       1.849259885,       1.764746098,       5.533344528
          0,           0,         132,     -0.2553794453,       1.849301925,       1.764933121,       5.533448794
          0,           0,         133,     -0.2552773912,       1.849347091,       1.765120511,       5.533554055
          0,           0,         134,      -0.255174719,       1.849395098,       1.765307912,        5.53366001
          0,           0,         135,     -0.2550717124,       1.849445667,       1.765494996,       5.533766368
          0,           0,         136,     -0.2549686233,       1.849498545,       1.765681447,       5.533872865
          0,           0,         137,     -0.2548656982,       1.849553481,       1.765866945,       5.533979248
          0,           0,         138,     -0.2547631772,       1.849610233,       1.766051195,       5.534085265
          0,           0,         139,     -0.2546612806,       1.849668571,       1.766233916,       5.534190688
          0,           0,         140,     -0.2545601828,       1.849728306,       1.766414824,       5.534295335
          0,           0,         141,     -0.2544600951,       1.849789216,       1.766593658,       5.534398984
          0,           0,         142,     -0.2543612018,       1.849851099,       1.766770186,       5.534501446
          0,           0,         143,     -0.2542636729,       1.849913765,       1.766944173,       5.534602541
          0,           0,         144,     -0.2541676827,       1.849977026,       1.767115399,        5.53470209
          0,           0,         145,     -0.2540733792,        1.85004071,       1.767283656,       5.534799936
          0,           0,         146,     -0.2539809038,       1.850104653,       1.767448752,       5.534895933
          0,           0,         147,     -0.2538903972,        1.85016869,       1.767610499,       5.534989934
          0,           0,         148,     -0.2538019892,       1.850232669,       1.767768717,       5.535081803
          0,           0,         149,      -0.253715853,       1.850296417,       1.767923196,       5.535171363
          0,           0,         150,     -0.2536320213,       1.850359835,       1.768073842,       5.535258575
          0,           0,         151,     -0.2535505925,       1.850422793,       1.768220514,       5.535343336
          0,           0,         152,     -0.2534716484,       1.850485172,        1.76836308,       5.535425561
          0,           0,         153,     -0.2533952767,       1.850546853,       1.768501429,       5.535505158
          0,           0,         154,     -0.2533215611,       1.850607726,       1.768635434,       5.535582038
          0,           0,         155,     -0.2532505492,       1.850667696,       1.768765017,       5.535656153
          0,           0,         156,     -0.2531823022,       1.850726654,       1.768890094,       5.535727438
          0,           0,         157,     -0.2531168739,       1.850784505,        1.76901059,       5.535795836
          0,           0,         158,     -0.2530543162,       1.850841158,       1.769126431,       5.535861293
          0,           0,         159,     -0.2529946605,       1.850896539,       1.769237555,       5.535923777
          0,           0,         160,     -0.2529379611,       1.850950558,       1.769343915,       5.535983231
          0,           0,         161,     -0.2528842421,       1.851003144,       1.769445463,       5.536039631
          0,           0,         162,     -0.2528335345,       1.851054222,       1.769542157,       5.536092943
          0,           0,         163,     -0.2527858641,       1.851103724,       1.769633967,       5.536143143
          0,           0,         164,     -0.2527412497,       1.851151585,       1.769720865,        5.53619021
          0,           0,         165,     -0.2526997085,       1.851197741,        1.76980284,       5.536234128
          0,           0,         166,     -0.2526612436,       1.851242142,        1.76987988,       5.536274894
          0,           0,         167,     -0.2526258597,       1.851284734,       1.769951969,       5.536312501
          0,           0,         168,     -0.2525935002,       1.851325516,       1.770019178,       5.536347007
          0,           0,         169,     -0.2525642631,       1.851364364,       1.770081448,       5.536378316
          0,           0,         170,     -0.2525380877,       1.851401275,       1.770138835,       5.536406488
          0,           0,         171,       -0.25251497,       1.851436203,       1.770191356,       5.536431528
          0,           0,         172,     -0.2524949673,       1.851469052,       1.770239006,       5.536453382
          0,           0,         173,     -0.2524780063,       1.851499838,       1.770281855,       5.536472122
          0,           0,         174,      -0.252464093,       1.851528507,       1.770319924,       5.536487745
          0,           0,         175,     -0.2524532802,       1.851554968,       1.770353215,         5.5365002
          0,           0,         176,     -0.2524455486,       1.851579193,       1.770381758,       5.536509509
          0,           0,         177,     -0.2524408904,       1.851601145,       1.770405584,       5.536515681
          0,           0,         178,     -0.2524393092,       1.851620782,       1.770424748,       5.536518711
          0,           0,         179,     -0.2524408012,       1.851638064,       1.770439297,       5.536518608
          0,           0,         180,     -0.2524453481,       1.851652991,       1.770449281,       5.536515386
          0,           0,         181,     -0.2524529484,       1.851665505,       1.770454751,       5.536509054
          0,           0,         182,     -0.2524635946,       1.851675562,       1.770455752,       5.536499622
          0,           0,         183,       -0.25247727,       1.851683142,        1.77045234,       5.536487111
          0,           0,         184,     -0.2524939598,       1.851688218,       1.770444572,       5.536471536
          0,           0,         185,      -0.252513651,       1.851690765,       1.770432502,       5.536452914
          0,           0,         186,     -0.2525363004,       1.851690782,       1.770416177,       5.536431288
          0,           0,         187,     -0.2525618917,       1.851688245,       1.770395657,       5.536406678
          0,           0,         188,       -0.25259044,       1.851683112,       1.770371017,       5.536379072
          0,           0,         189,     -0.2526219304,       1.851675364,       1.770342319,       5.536348485
          0,           0,         190,     -0.2526563446,       1.851664983,       1.770309628,       5.536314939
          0,           0,         191,     -0.2526936441,       1.851651972,       1.770273021,       5.536278474
          0,           0,         192,     -0.2527338188,       1.851636307,       1.770232553,       5.536239101
          0,           0,         193,     -0.2527768712,        1.85161796,       1.770188277,       5.536196822
          0,           0,         194,     -0.2528227782,       1.851596924,       1.770140258,       5.536151661
          0,           0,         195,     -0.2528715217,       1.851573189,        1.77008856,       5.536103636
          0,           0,         196,      -0.252923045,       1.851546773,        1.77003327,       5.536052808
          0,           0,         197,     -0.2529773486,       1.851517661,       1.769974428,       5.535999176
          0,           0,         198,      -0.253034414,       1.851485844,       1.769912095,       5.535942762
          0,           0,         199,     -0.2530942274,       1.851451316,       1.769846339,        5.53588358
          0,           0,         200,       -0.25315676,       1.851414084,       1.769777227,       5.535821661
          0,           0,         201,     -0.2532219662,       1.851374167,       1.769704807,       5.535757051
          0,           0,         202,     -0.2532898358,       1.851331559,       1.769629156,       5.535689762
          0,           0,         203,     -0.2533602667,       1.851286305,       1.769550399,       5.535619897
          0,           0,         204,     -0.2534333279,        1.85123836,       1.769468536,       5.535547388
          0,           0,         205,     -0.2535089928,        1.85118773,       1.769383628,       5.535472263
          0,           0,         206,     -0.2535872372,       1.851134423,       1.769295737,       5.535394548
          0,           0,         207,     -0.2536680324,       1.851078453,        1.76920492,       5.535314272
          0,           0,         208,      -0.253751351,       1.851019828,       1.769111242,       5.535231462
          0,           0,         209,     -0.2538371626,       1.850958558,       1.769014766,       5.535146149
          0,           0,         210,     -0.2539254391,       1.850894671,       1.768915548,       5.535058363
          0,           0,         211,     -0.2540161177,       1.850828213,       1.768813636,       5.534968167
          0,           0,         212,     -0.2541091876,       1.850759187,       1.768709091,       5.534875572
          0,           0,         213,      -0.254204628,       1.850687607,       1.768601976,         5.5347806
          0,           0,         214,     -0.2543024025,         1.8506135,       1.768492342,       5.534683287
          0,           0,         215,     -0.2544024362,       1.850536923,       1.768380228,       5.534583708
          0,           0,         216,     -0.2545047002,       1.850457899,        1.76826569,       5.534481893
          0,           0,         217,     -0.2546092042,       1.850376422,       1.768148813,       5.534377831
          0,           0,         218,     -0.2547159133,       1.850292521,       1.768029656,       5.534271559
          0,           0,         219,       -0.25482479,       1.850206227,       1.767908275,       5.534163114
          0,           0,         220,     -0.2549357946,       1.850117577,       1.767784727,       5.534052536
          0,           0,         221,     -0.2550488898,       1.850026605,        1.76765906,       5.533939861
          0,           0,         222,     -0.2551640407,       1.849933343,       1.767531332,       5.533825125
          0,           0,         223,     -0.2552812038,       1.849837832,       1.767401595,       5.533708372
          0,           0,         224,     -0.2554003418,       1.849740108,       1.767269907,       5.533589638
          0,           0,         225,      -0.255521414,       1.849640211,       1.767136323,       5.533468963
          0,           0,         226,     -0.2556443686,        1.84953819,       1.767000889,       5.533346401
          0,           0,         227,     -0.2557691708,       1.849434081,       1.766863659,       5.533221985
          0,           0,         228,     -0.2558957678,       1.849327933,        1.76672469,       5.533095767
          0,           0,         229,     -0.2560240948,       1.849219809,       1.766584013,       5.532967813
          0,           0,         230,      -0.256154136,       1.849109732,       1.766441702,       5.532838138
          0,           0,         231,     -0.2562858439,       1.848997751,       1.766297806,       5.532706789
          0,           0,         232,     -0.2564191732,       1.848883912,       1.766152375,       5.532573812
          0,           0,         233,     -0.2565540713,        1.84876827,       1.766005454,       5.532439259
          0,           0,         234,     -0.2566905062,       1.848650863,       1.765857101,       5.532303162
          0,           0,         235,     -0.2568284352,       1.848531736,        1.76570737,       5.532165564
          0,           0,         236,     -0.2569678094,       1.848410942,       1.765556306,       5.532026513
          0,           0,         237,      -0.257108584,        1.84828853,        1.76540396,       5.531886054
          0,           0,         238,     -0.2572507165,       1.848164546,       1.765250383,        5.53174423
          0,           0,         239,     -0.2573941522,       1.848039046,       1.765095624,       5.531601094
          0,           0,         240,     -0.2575388466,       1.847912079,       1.764939733,       5.531456692
          0,           0,         241,     -0.2576847576,       1.847783694,       1.764782757,       5.531311066
          0,           0,         242,     -0.2578318346,       1.847653943,       1.764624743,       5.531164266
          0,           0,         243,     -0.2579800226,       1.847522883,       1.764465742,       5.531016347
          0,           0,         244,     -0.2581292711,       1.847390567,       1.764305798,       5.530867359
          0,           0,         245,     -0.2582795387,       1.847257043,       1.764144962,       5.530717345
          0,           0,         246,     -0.2584307842,       1.847122358,       1.763983274,       5.530566344
          0,           0,         247,     -0.2585829591,       1.846986565,       1.763820784,       5.530414407
          0,           0,         248,     -0.2587360142,       1.846849714,       1.763657537,       5.530261582
          0,           0,         249,     -0.2588899023,       1.846711858,       1.763493571,       5.530107916
          0,           0,         250,     -0.2590445792,       1.846573045,       1.763328935,       5.529953454
          0,           0,         251,     -0.2591999996,       1.846433325,       1.763163667,       5.529798242
          0,           0,         252,     -0.2593561157,       1.846292748,       1.762997808,       5.529642327
          0,           0,         253,     -0.2595128892,       1.846151358,       1.762831405,       5.529485748
          0,           0,         254,     -0.2596702726,       1.846009205,       1.762664504,       5.529328553
          0,           0,         255,     -0.2598282186,        1.84586634,       1.762497143,       5.529170788
          0,           0,         256,     -0.2599866883,       1.845722805,       1.762329362,       5.529012494
          0,           0,         257,     -0.2601456413,       1.845578646,       1.762161197,       5.528853712
          0,           0,         258,     -0.2603050321,       1.845433909,       1.761992692,       5.528694486
          0,           0,         259,     -0.2604648012,       1.845288653,       1.761823875,       5.528534876
          0,           0,         260,     -0.2606249273,       1.845142906,       1.761654791,       5.528374905
          0,           0,         261,     -0.2607853676,       1.844996713,        1.76148548,       5.528214615
          0,           0,         262,     -0.2609460821,       1.844850118,       1.761315976,       5.528054048
          0,           0,         263,      -0.261107038,       1.844703155,       1.761146314,       5.527893235
          0,           0,         264,     -0.2612681963,       1.844555867,       1.760976526,       5.527732217
          0,           0,         265,     -0.2614295182,       1.844408294,       1.760806646,       5.527571032
          0,           0,         266,     -0.2615909693,       1.844260473,       1.760636702,       5.527409716
          0,           0,         267,     -0.2617525113,       1.844112445,       1.760466726,       5.527248307
          0,           0,         268,     -0.2619141136,       1.843964239,       1.760296749,       5.527086837
          0,           0,         269,     -0.2620757436,       1.843815891,       1.760126807,       5.526925337
          0,           0,         270,     -0.2622373631,       1.843667439,       1.759956923,       5.526763848
          0,           0,         271,     -0.2623989365,        1.84351892,       1.759787126,       5.526602405
          0,           0,         272,     -0.2625604182,       1.843370377,       1.759617431,       5.526441053
          0,           0,         273,     -0.2627218015,       1.843221823,       1.759447876,       5.526279801
          0,           0,         274,     -0.2628830573,       1.843073289,       1.759278487,       5.526118677
          0,           0,         275,     -0.2630441574,       1.842924803,       1.759109288,       5.525957711
          0,           0,         276,     -0.2632050772,       1.842776388,       1.758940306,       5.525796927
          0,           0,         277,     -0.2633657825,       1.842628079,        1.75877156,        5.52563636
          0,           0,         278,     -0.2635262469,       1.842479902,        1.75860307,       5.525476036
          0,           0,         279,     -0.2636864512,       1.842331877,       1.758434858,       5.525315976
          0,           0,         280,     -0.2638463816,        1.84218402,       1.758266954,       5.525156194
          0,           0,         281,     -0.2640060173,       1.842036351,       1.758099375,       5.524996711
          0,           0,         282,     -0.2641653389,       1.841888891,       1.757932138,       5.524837546
          0,           0,         283,     -0.2643243276,       1.841741659,       1.757765262,        5.52467872
          0,           0,         284,     -0.2644829639,       1.841594673,       1.757598766,       5.524520251
          0,           0,         285,     -0.2646412342,       1.841447948,       1.757432666,       5.524362153
          0,           0,         286,     -0.2647991097,       1.841301509,       1.757266973,       5.524204457
          0,           0,         287,     -0.2649565832,       1.841155365,       1.757101702,       5.524047168
          0,           0,         288,     -0.2651136471,       1.841009526,       1.756936869,       5.523890296
          0,           0,         289,     -0.2652702884,       1.840864005,       1.756772489,       5.523733854
          0,           0,         290,     -0.2654264954,       1.840718814,       1.756608571,       5.523577853
          0,           0,         291,     -0.2655822588,       1.840573963,       1.756445125,       5.523422303
          0,           0,         292,     -0.2657375536,       1.840429473,        1.75628215,        5.52326723
          0,           0,         293,     -0.2658923654,       1.840285359,       1.756119656,       5.523112647
          0,           0,         294,     -0.2660466749,       1.840141635,       1.755957633,       5.522958574
          0,           0,         295,     -0.2662005081,       1.839998286,        1.75579611,       5.522804986
          0,           0,         296,     -0.2663538594,       1.839855317,       1.755635096,       5.522651888
          0,           0,         297,     -0.2665067405,       1.839712727,       1.755474578,       5.522499269
          0,           0,         298,     -0.2666591357,       1.839570525,       1.755314573,       5.522347146
          0,           0,         299,     -0.2668110244,       1.839428729,       1.755155081,       5.522195538
          0,           0,         300,     -0.2669624176,        1.83928733,       1.754996113,       5.522044435
          0,           0,         301,      -0.267113311,       1.839146332,       1.754837672,        5.52189384
          0,           0,         302,     -0.2672637044,       1.839005739,       1.754679758,       5.521743756
          0,           0,         303,      -0.267413597,       1.838865551,       1.754522374,       5.521594181
          0,           0,         304,     -0.2675629863,       1.838725772,       1.754365519,        5.52144512
          0,           0,         305,     -0.2677118703,       1.838586404,       1.754209191,       5.521296573
          0,           0,         306,      -0.267860243,       1.838447453,       1.754053386,       5.521148547
          0,           0,         307,     -0.2680080993,       1.838308923,       1.753898104,       5.521001046
          0,           0,         308,     -0.2681554523,       1.838170805,       1.753743343,       5.520854058
          0,           0,         309,     -0.2683023035,         1.8380331,       1.753589104,       5.520707582
          0,           0,         310,     -0.2684486446,       1.837895812,       1.753435378,       5.520561625
          0,           0,         311,     -0.2685944892,       1.837758933,       1.753282163,       5.520416173
          0,           0,         312,     -0.2687398445,       1.837622459,       1.753129462,       5.520271221
          0,           0,         313,     -0.2688847078,       1.837486392,       1.752977271,       5.520126769
          0,           0,         314,      -0.269029094,       1.837350721,       1.752825585,       5.519982804
          0,           0,         315,     -0.2691730064,       1.837215444,       1.752674404,       5.519839321
          0,           0,         316,     -0.2693164399,       1.837080566,       1.752523714,       5.519696326
          0,           0,         317,     -0.2694594081,       1.836946076,       1.752373511,       5.519553805
          0,           0,         318,     -0.2696019171,       1.836811971,       1.752223794,       5.519411752
          0,           0,         319,     -0.2697439711,       1.836678248,       1.752074556,       5.519270163
          0,           0,         320,     -0.2698855731,       1.836544906,       1.751925786,       5.519129033
          0,           0,         321,     -0.2700267219,       1.836411946,       1.751777469,       5.518988365
          0,           0,         322,     -0.2701674314,       1.836279357,       1.751629605,       5.518848143
          0,           0,         323,      -0.270307704,       1.836147139,       1.751482182,       5.518708367
          0,           0,         324,      -0.270447539,       1.836015292,       1.751335194,       5.518569035
          0,           0,         325,     -0.2705869602,       1.835883798,       1.751188638,       5.518430124
          0,           0,         326,     -0.2707259732,       1.835752653,       1.751042511,       5.518291629
          0,           0,         327,       -0.27086458,       1.835621857,         1.7508968,       5.518153546
          0,           0,         328,     -0.2710027848,       1.835491406,       1.750751497,       5.518015872
          0,           0,         329,     -0.2711405941,       1.835361296,       1.750606595,         5.5178786
          0,           0,         330,     -0.2712780149,       1.835231521,       1.750462081,       5.517741723
          0,           0,         331,     -0.2714150587,       1.835102073,       1.750317951,       5.517605228
          0,           0,         332,     -0.2715517328,       1.834972947,       1.750174197,       5.517469109
          0,           0,         333,     -0.2716880435,       1.834844135,       1.750030811,       5.517333358
          0,           0,         334,     -0.2718239974,       1.834715633,       1.749887787,       5.517197969
          0,           0,         335,     -0.2719595852,       1.834587451,       1.749745105,       5.517062951
          0,           0,         336,     -0.2720948072,       1.834459589,       1.749602751,       5.516928303
          0,           0,         337,     -0.2722296811,       1.834332032,       1.749460725,       5.516794007
          0,           0,         338,     -0.2723642197,       1.834204772,       1.749319026,       5.516660051
          0,           0,         339,     -0.2724984261,       1.834077806,       1.749177644,       5.516526431
          0,           0,         340,     -0.2726323105,       1.833951125,       1.749036576,       5.516393137
          0,           0,         341,     -0.2727658751,       1.833824727,       1.748895811,       5.516260166
          0,           0,         342,     -0.2728991244,       1.833698608,       1.748755345,       5.516127514
          0,           0,         343,     -0.2730320656,       1.833572764,       1.748615165,       5.515995172
          0,           0,         344,     -0.2731647075,       1.833447188,       1.748475261,       5.515863133
          0,           0,         345,     -0.2732970523,       1.833321877,       1.748335625,       5.515731393
          0,           0,         346,     -0.2734291102,       1.833196825,       1.748196251,       5.515599943
          0,           0,         347,     -0.2735608868,       1.833072027,       1.748057135,       5.515468776
          0,           0,         348,     -0.2736923761,       1.832947485,       1.747918265,       5.515337898
          0,           0,         349,     -0.2738235859,       1.832823195,       1.747779633,         5.5152073
          0,           0,         350,     -0.2739545292,       1.832699146,        1.74764124,       5.515076971
          0,           0,         351,      -0.274085211,       1.832575332,       1.747503081,       5.514946905
          0,           0,         352,     -0.2742156343,       1.832451751,       1.747365149,       5.514817098
          0,           0,         353,     -0.2743458034,       1.832328399,       1.747227439,       5.514687546
          0,           0,         354,     -0.2744757209,       1.832205273,       1.747089945,       5.514558246
