"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          62,     -0.6102530172,       1.531396575,       1.246064718,       5.133786976
          0,           0,          63,     -0.6180442812,       1.532629345,       1.246685031,       5.145495421
          0,           0,          64,     -0.5520067111,       1.552789355,       1.286068828,       5.164250946
          0,           0,          65,     -0.5831084209,       1.552136051,       1.270163531,        5.17001561
          0,           0,          66,     -0.5985755459,       1.551807248,       1.281115157,       5.158061238
          0,           0,          67,     -0.5229950754,       1.601111919,       1.319231244,       5.211385905
          0,           0,          68,     -0.5341292939,       1.575388209,       1.327086577,        5.16377256
          0,           0,          69,     -0.6250990261,       1.512680047,       1.265982937,       5.093461195
          0,           0,          70,     -0.5777210112,       1.587540251,       1.283440946,       5.193396634
          0,           0,          71,     -0.5424493518,       1.614215822,       1.343132529,       5.195164056
          0,           0,          72,     -0.5282226355,       1.605095916,       1.280532925,       5.193230392
          0,           0,          73,     -0.5863686366,       1.553023816,       1.288317021,       5.159056729
          0,           0,          74,     -0.6097038486,       1.521011206,       1.248309504,       5.140827066
          0,           0,          75,     -0.6606637056,       1.452867351,       1.199685794,       5.064940772
          0,           0,          76,      -0.611426596,       1.525827899,       1.211858632,       5.171693674
          0,           0,          77,     -0.6383448329,       1.513799766,       1.296527504,       5.117122424
          0,           0,          78,     -0.6362344571,       1.501006547,       1.251099672,       5.117628193
          0,           0,          79,     -0.6060729041,       1.493508405,       1.227214265,       5.130112586
          0,           0,          80,     -0.7475891254,       1.402114592,       1.196109197,       5.016405308
          0,           0,          81,     -0.6799361738,       1.481647049,       1.249436249,       5.125299628
          0,           0,          82,     -0.5895122223,       1.551011461,       1.307136484,       5.130494946
          0,           0,          83,     -0.5928996958,       1.550693123,       1.254395418,       5.141179769
          0,           0,          84,      -0.678629299,       1.449897088,       1.229294604,       5.088415924
          0,           0,          85,     -0.6425988295,       1.447507807,       1.210782276,       5.070533166
          0,           0,          86,       -0.57842077,       1.524653729,       1.249052143,       5.181862842
          0,           0,          87,     -0.5771005195,       1.538376847,       1.311916909,       5.152439739
          0,           0,          88,     -0.5643312552,       1.554149867,       1.259249889,       5.144612776
          0,           0,          89,     -0.5146146128,       1.574702188,       1.270963923,       5.180582807
          0,           0,          90,      -0.572043215,       1.544789602,       1.239280297,       5.154976847
          0,           0,          91,     -0.6685918602,       1.474410772,        1.21614878,       5.096406043
          0,           0,          92,     -0.6188519946,        1.53237921,       1.263791268,       5.158645385
          0,           0,          93,     -0.6201065222,       1.501478359,       1.304671381,        5.13609994
          0,           0,          94,     -0.5949003271,       1.508134703,       1.264611506,       5.136636604
          0,           0,          95,     -0.5696538744,       1.549625577,       1.275237518,       5.164484151
          0,           0,          96,      -0.616273642,       1.527056318,       1.255655881,       5.119066663
          0,           0,          97,     -0.6088251159,       1.515838323,       1.236137979,       5.145722624
          0,           0,          98,     -0.5984360982,       1.540021446,       1.290049432,       5.146700759
          0,           0,          99,     -0.5792419508,       1.564869036,        1.28997557,       5.152815166
          0,           0,         100,     -0.5927583808,       1.552200004,       1.258739531,       5.138090923
          0,           0,         101,     -0.6227384175,       1.494636434,       1.236070706,       5.109070927
          0,           0,         102,     -0.6522035318,       1.481434187,       1.234688155,        5.12059711
          0,           0,         103,     -0.5498103723,       1.586627877,       1.284715889,        5.17808561
          0,           0,         104,     -0.6042509885,       1.542733719,       1.279173518,       5.154098444
          0,           0,         105,     -0.5610234623,       1.567912087,       1.278932451,       5.173725229
          0,           0,         106,     -0.5764822497,       1.522721176,       1.238774858,       5.146630043
          0,           0,         107,     -0.5414932271,       1.572925511,       1.308612781,       5.204159583
          0,           0,         108,     -0.5944064537,       1.543832025,       1.317611309,       5.132291318
          0,           0,         109,     -0.6451842786,       1.515787436,       1.174890529,       5.103914658
          0,           0,         110,     -0.5584101441,       1.593270609,       1.240786266,       5.187494962
          0,           0,         111,     -0.5423844907,       1.592979218,       1.286599223,       5.192354368
          0,           0,         112,     -0.6307751667,       1.476303342,       1.082493405,        5.06548719
          0,           0,         113,     -0.7982030279,       1.298594833,      0.9726161179,       4.953406429
          0,           0,         114,      -0.876674587,       1.219417179,      0.9466513843,       4.882275561
          0,           0,         115,     -0.9609547869,       1.138793164,      0.9007126287,       4.811294926
          0,           0,         116,     -0.8361372664,        1.29443241,       0.954890526,       4.898595898
          0,           0,         117,     -0.8703895495,        1.26681791,      0.9464369468,       4.881114845
          0,           0,         118,     -0.7376294061,       1.385176316,       1.021806647,        5.01966143
          0,           0,         119,     -0.5964746121,       1.544755401,       1.168163428,        5.14771179
          0,           0,         120,     -0.5988760597,       1.528289582,       1.165887907,       5.116963917
          0,           0,         121,     -0.8663400516,       1.267345367,      0.9650554641,       4.910252359
          0,           0,         122,     -0.8775770256,       1.246382717,      0.9276638488,       4.899576482
          0,           0,         123,     -0.8743928146,       1.226449201,      0.9256463399,       4.883865655
          0,           0,         124,     -0.8976533398,       1.213085336,      0.8717650035,       4.866031353
          0,           0,         125,     -0.7931012115,       1.295628309,      0.9322136591,       4.926174071
          0,           0,         126,     -0.7311814181,       1.389033068,      0.9611359699,       5.016524604
          0,           0,         127,     -0.6466514466,       1.479424523,       1.070998609,       5.103338394
          0,           0,         128,     -0.5953510142,       1.549043165,       1.202201147,       5.165380924
          0,           0,         129,     -0.8279899929,       1.301445636,       0.991587851,       4.953389508
          0,           0,         130,     -0.8375972664,       1.289550195,      0.9923986615,       4.945578333
          0,           0,         131,     -0.8762090299,       1.244666442,      0.9216171823,        4.90445187
          0,           0,         132,     -0.8626085243,       1.254560565,      0.9383234567,       4.896585204
          0,           0,         133,      -0.800126062,        1.33921542,      0.9744748893,       4.947046164
          0,           0,         134,     -0.7188357864,       1.429341332,       1.006164246,        5.03715907
          0,           0,         135,       -0.69901995,        1.42831212,        1.03775023,       5.034172716
          0,           0,         136,     -0.7611296869,       1.367229367,      0.9740475145,       4.974287648
          0,           0,         137,     -0.7397002662,       1.346544614,       0.939212504,       4.962692381
          0,           0,         138,     -0.7780231379,       1.332246663,      0.9395798036,       4.958232312
          0,           0,         139,     -0.8322362179,       1.295849612,      0.8557793811,       4.923458212
          0,           0,         140,     -0.7848791986,       1.320598911,      0.9175229076,       4.939523407
          0,           0,         141,     -0.6771043211,       1.495852969,       1.095992219,       5.074946222
          0,           0,         142,     -0.6836798928,       1.427231764,       1.051961753,       5.031473644
          0,           0,         143,     -0.6577027994,       1.499178183,       1.133730699,         5.0835665
          0,           0,         144,     -0.6766498033,       1.474310756,       1.154721948,       5.066970394
          0,           0,         145,     -0.7635923086,       1.308553774,      0.9629850599,        4.93596336
          0,           0,         146,     -0.8180739647,       1.265978503,      0.9455944125,       4.899463808
          0,           0,         147,     -0.7880555215,       1.286241635,      0.9455965062,       4.919584235
          0,           0,         148,     -0.7778699384,        1.27252401,      0.9170772743,       4.914308276
          0,           0,         149,     -0.7754778027,       1.323559961,      0.9805192896,       4.918336451
          0,           0,         150,     -0.6845777052,       1.457253497,       1.080931791,       5.035147004
          0,           0,         151,     -0.7424860916,       1.405831034,       1.084258864,       5.022114115
          0,           0,         152,     -0.7915514961,       1.294727023,      0.9610810107,       4.933377863
          0,           0,         153,      -0.767814185,       1.314569828,      0.8920684475,       4.964911028
          0,           0,         154,     -0.7412674387,       1.413803428,       1.053585498,       5.015008521
          0,           0,         155,     -0.5749857822,       1.543324513,        1.13987962,       5.137123732
          0,           0,         156,      -0.729554959,       1.374563709,      0.9880715377,       4.987065825
          0,           0,         157,     -0.7439705961,       1.346811724,      0.9453665025,       4.951796812
          0,           0,         158,     -0.7397530434,       1.349884216,      0.9904861737,       4.984234071
          0,           0,         159,     -0.8153543025,       1.276846804,      0.8901441314,       4.880584027
          0,           0,         160,     -0.7321329371,       1.411437401,        1.01890631,       5.015119392
          0,           0,         161,     -0.6712675588,       1.466364635,       1.065082921,       5.046454527
          0,           0,         162,     -0.6538409276,       1.509369208,       1.119315818,       5.095111664
          0,           0,         163,     -0.6813528459,       1.445917324,       1.040495884,       5.055227577
          0,           0,         164,     -0.7093859033,       1.383546282,      0.9786010269,       5.010972905
          0,           0,         165,     -0.6891299685,       1.392856335,      0.9837523387,       5.024766949
          0,           0,         166,      -0.744195776,       1.344846908,      0.9127055117,       4.976016182
          0,           0,         167,     -0.7808819731,       1.292675098,       0.858754066,       4.888789321
          0,           0,         168,     -0.7223411012,       1.406194023,      0.9818618794,       5.044215162
          0,           0,         169,     -0.7192025088,       1.462957304,       1.091730982,       5.018900566
          0,           0,         170,     -0.7292693424,       1.432362046,       1.055757571,        5.03181319
          0,           0,         171,     -0.7460245292,       1.372458956,       0.988029295,       4.960447382
          0,           0,         172,     -0.7650799761,       1.348173869,      0.9001870753,       4.965392457
          0,           0,         173,      -0.709776353,       1.400895324,       1.010428712,       5.013560755
          0,           0,         174,     -0.6331936006,       1.519041007,       1.133345132,       5.096448956
          0,           0,         175,     -0.6353535847,       1.541781215,       1.184803995,       5.135420325
          0,           0,         176,     -0.7139979889,       1.391865625,       1.040898362,       5.020285998
          0,           0,         177,     -0.7509213601,       1.363805961,       1.029582908,       4.996745746
          0,           0,         178,       -0.77449832,       1.304055775,      0.9589548226,       4.927518702
          0,           0,         179,     -0.7584862736,       1.354760002,      0.9575967614,       4.975277652
          0,           0,         180,      -0.776434459,       1.356111217,      0.9669299029,       4.951732443
          0,           0,         181,     -0.8328754712,       1.341090972,       0.959723663,       4.911265722
          0,           0,         182,     -0.7838568532,       1.350122448,      0.9527037252,       4.962755707
          0,           0,         183,     -0.7662240947,       1.308948122,       0.841762796,       4.939725672
          0,           0,         184,     -0.7803863343,        1.32312164,      0.9350546793,        4.95258989
          0,           0,         185,     -0.6905244725,       1.456541714,       1.012413124,       5.045135147
          0,           0,         186,      -0.663951971,       1.464435855,        1.05643083,       5.092372049
          0,           0,         187,     -0.8079643073,       1.324226462,      0.9509652235,       4.964429972
          0,           0,         188,     -0.8145648609,       1.300986526,      0.9414886088,       4.947141495
          0,           0,         189,     -0.8435163282,       1.257138208,      0.8656022793,       4.896746327
          0,           0,         190,     -0.7650759092,       1.304857247,      0.8846032235,       4.947350826
          0,           0,         191,     -0.7188860228,        1.39954398,      0.9663513515,       5.001721101
          0,           0,         192,     -0.6958824436,        1.43891738,       1.061639016,       5.049454199
          0,           0,         193,     -0.7223045002,         1.3642369,      0.9692942401,       4.996720431
          0,           0,         194,     -0.8155012478,       1.275660606,      0.9118902834,       4.931906687
          0,           0,         195,     -0.8059445739,       1.262039501,      0.8545645272,       4.895532638
          0,           0,         196,     -0.7516404226,       1.363828316,      0.9566184626,       5.013858308
          0,           0,         197,     -0.8057709568,       1.317528749,      0.9011580808,         4.9335133
          0,           0,         198,     -0.7641273212,        1.36979159,      0.9767991408,       5.010514474
          0,           0,         199,     -0.6725078157,         1.4357125,       1.053082466,       5.037485838
          0,           0,         200,     -0.6611179673,       1.451206198,       1.077426045,        5.08026179
          0,           0,         201,     -0.6197624581,       1.510963723,       1.199418968,       5.125575211
          0,           0,         202,     -0.7790876069,       1.283218805,      0.9566938702,       4.945536578
          0,           0,         203,     -0.7918851934,       1.265488256,      0.9494958481,         4.9351531
          0,           0,         204,     -0.8547400054,       1.233506159,      0.9096671422,        4.87593858
          0,           0,         205,     -0.7995187825,       1.306753549,      0.9680957866,       4.897767591
          0,           0,         206,     -0.6968860628,       1.456301122,       1.059344566,       5.043809862
          0,           0,         207,      -0.675429836,       1.468149837,       1.082982302,        5.05523469
          0,           0,         208,     -0.7132298824,       1.405074961,       1.040698674,       4.985258908
          0,           0,         209,     -0.7674984092,       1.351386992,      0.9798241224,       4.942610825
          0,           0,         210,     -0.7478816294,       1.373162494,      0.9758372884,       4.965713147
          0,           0,         211,     -0.6829298937,       1.471986883,       1.051603622,       5.039087744
          0,           0,         212,     -0.6105461219,        1.54639646,       1.164598637,       5.154803023
          0,           0,         213,     -0.6102642289,       1.543783552,       1.192493285,       5.127032073
          0,           0,         214,     -0.7076308215,       1.373473522,       1.031265256,       4.977561377
          0,           0,         215,     -0.7136272884,       1.369231722,        1.01344075,       4.986260553
          0,           0,         216,     -0.7560524995,       1.310230381,      0.9860543966,       4.920792007
          0,           0,         217,     -0.7620167645,       1.305677456,      0.9529063427,       4.923478597
          0,           0,         218,     -0.7275625846,       1.304735391,      0.9238904778,       4.940881881
          0,           0,         219,     -0.7348915399,       1.291577415,      0.9190007636,       4.921145483
          0,           0,         220,      -0.744038066,       1.287027752,       0.915960745,       4.884438786
          0,           0,         221,     -0.7549036499,       1.270331348,      0.8607331561,       4.886288477
          0,           0,         222,     -0.7673229878,       1.348073139,      0.9670553123,       4.940526849
          0,           0,         223,     -0.7817912321,       1.357013036,      0.9511090195,       4.949775063
          0,           0,         224,     -0.8216871756,       1.245876657,       0.847935196,       4.842471109
          0,           0,         225,     -0.8243556313,       1.217108248,      0.8582102072,       4.807242599
          0,           0,         226,     -0.8301852185,       1.251505898,      0.8736710898,       4.845130632
          0,           0,         227,     -0.8357232746,       1.218000714,      0.8243057599,       4.793685033
          0,           0,         228,     -0.8356120015,       1.254482645,       0.886117878,       4.849821979
          0,           0,         229,      -0.794026227,       1.261139137,      0.8793227052,       4.843643344
          0,           0,         230,     -0.7136949802,       1.412603172,      0.9923316217,       5.002358152
          0,           0,         231,      -0.739558463,       1.336444108,      0.8917963512,       4.914407585
          0,           0,         232,     -0.7882184877,       1.308011264,      0.8886124573,       4.880853848
          0,           0,         233,     -0.7721912346,       1.283079287,      0.8721270112,       4.838642702
          0,           0,         234,      -0.749303893,       1.325724348,      0.8883145913,       4.890449723
          0,           0,         235,     -0.7947543877,       1.264663117,      0.8673896741,       4.798813153
          0,           0,         236,       -0.80652097,       1.330212825,      0.9174255217,       4.869497167
          0,           0,         237,     -0.7667277272,       1.342008641,      0.9178307472,        4.92603817
          0,           0,         238,     -0.8496950173,       1.220701152,      0.8653944384,       4.806491797
          0,           0,         239,     -0.8304715922,       1.244795227,      0.8538960638,       4.816342451
          0,           0,         240,     -0.8068756622,       1.255322767,      0.8718910136,       4.825310673
          0,           0,         241,     -0.8286802339,       1.270026995,       0.857885319,       4.815070008
          0,           0,         242,     -0.8339405938,       1.253286613,      0.8896710721,       4.790781437
          0,           0,         243,     -0.7399863299,       1.327778778,      0.8960525572,       4.922332501
          0,           0,         244,     -0.6851742928,       1.424962134,      0.9914617928,       5.009435084
          0,           0,         245,     -0.6518252757,       1.455246455,       1.029477213,       5.057421205
          0,           0,         246,     -0.7055759555,        1.37443047,      0.9540981466,       4.972136827
          0,           0,         247,     -0.7731433676,       1.324907837,      0.9182853166,       4.919205155
          0,           0,         248,     -0.8331969592,       1.245942526,      0.8584267555,       4.830742401
          0,           0,         249,     -0.7933308749,       1.260770917,       0.843100867,        4.86083484
          0,           0,         250,     -0.7907981015,       1.298070386,      0.8727600764,       4.865827245
          0,           0,         251,     -0.7952291303,       1.248669192,      0.8538405233,       4.821860814
          0,           0,         252,     -0.7692372641,       1.319010864,      0.9130550107,       4.898116028
          0,           0,         253,     -0.7057148718,       1.343095836,      0.9231876558,       4.942594813
          0,           0,         254,     -0.7284015659,       1.294242982,      0.8472841748,       4.877550927
          0,           0,         255,      -0.812915895,       1.222847813,      0.8312937575,        4.78787443
          0,           0,         256,     -0.8082853345,       1.255456728,      0.8542598692,       4.842477345
          0,           0,         257,       -0.68132647,       1.370260553,      0.9267706342,       4.957890196
          0,           0,         258,     -0.7488874006,       1.293630682,       0.879342205,         4.8550868
          0,           0,         259,     -0.7659431088,       1.296944157,      0.9401204858,       4.864597835
          0,           0,         260,     -0.7825501028,       1.258596516,      0.8856443198,       4.830996256
          0,           0,         261,     -0.7703353505,       1.281228497,      0.8401327954,       4.866261845
          0,           0,         262,     -0.7219241943,       1.368656295,       0.960560301,       4.958043057
          0,           0,         263,     -0.6861214051,       1.381472609,      0.9463721916,       4.962097547
          0,           0,         264,     -0.6312039687,       1.488691718,       1.069778994,        5.08118486
          0,           0,         265,      -0.656819432,       1.441336472,       1.008625921,       5.048687375
          0,           0,         266,     -0.6962199653,       1.389664626,      0.9558549333,       4.998166893
          0,           0,         267,     -0.7523382937,       1.289073932,      0.8593570222,       4.889567534
          0,           0,         268,     -0.7230466408,       1.335721455,      0.8557948567,       4.923764158
          0,           0,         269,     -0.7505897303,       1.287173003,      0.8798503399,       4.900294532
          0,           0,         270,     -0.7888852048,       1.291911792,       0.891499559,       4.881933363
          0,           0,         271,     -0.7515725929,         1.3160084,      0.8946590686,       4.929377481
          0,           0,         272,     -0.6926462886,       1.405292504,      0.9796534793,       5.006555042
          0,           0,         273,     -0.7058641112,        1.36476172,      0.9083749087,       4.952044109
          0,           0,         274,     -0.7720185535,       1.284703039,      0.8583204851,        4.85028342
          0,           0,         275,      -0.794417699,       1.276552022,      0.8807441658,       4.860050632
          0,           0,         276,     -0.7034801488,       1.360320876,      0.8933547322,       4.980331932
          0,           0,         277,     -0.7096991992,         1.3840733,      0.9808321502,       5.010299901
          0,           0,         278,     -0.7752316933,       1.279444855,      0.8513182192,       4.883544413
          0,           0,         279,      -0.787860151,       1.269663574,      0.8523405421,       4.879160764
          0,           0,         280,     -0.7869819942,       1.297879169,      0.8740605504,       4.891519553
          0,           0,         281,     -0.7803506317,       1.261427386,      0.8102757666,       4.829989818
          0,           0,         282,     -0.7749539548,       1.293014608,      0.8698813709,       4.929075828
          0,           0,         283,     -0.7936732786,       1.254148118,      0.8742039802,       4.833885764
          0,           0,         284,     -0.7661427153,       1.290695712,       0.819550139,       4.887367004
          0,           0,         285,     -0.7985267052,        1.21223153,        0.80562642,       4.829881407
          0,           0,         286,     -0.7892718431,       1.268030985,      0.8245623517,        4.86689488
          0,           0,         287,     -0.7283041807,       1.312767046,      0.9090742801,        4.94624289
          0,           0,         288,     -0.7122848134,       1.360533844,      0.9284080185,       4.961206013
          0,           0,         289,     -0.7416495087,       1.328082268,      0.8686145453,       4.925824152
          0,           0,         290,     -0.8120296683,       1.233516774,      0.7974589523,       4.834196586
          0,           0,         291,     -0.8212422818,       1.204846133,      0.7740603357,       4.785008339
          0,           0,         292,     -0.7886401972,       1.254742073,      0.7952519891,       4.856360724
          0,           0,         293,     -0.7641173795,       1.306380374,      0.8874004495,       4.927890851
          0,           0,         294,     -0.7433282042,       1.328042284,      0.9420080617,       4.964591914
          0,           0,         295,     -0.7751833464,       1.266129636,      0.7876404562,       4.883499959
          0,           0,         296,     -0.7910317636,       1.277508932,      0.8008937832,       4.880130517
          0,           0,         297,      -0.806430895,       1.250389908,      0.8366266713,       4.870127747
          0,           0,         298,     -0.7691847005,       1.259338532,      0.7529624299,       4.889396693
          0,           0,         299,     -0.7804570444,       1.262003788,       0.788688194,       4.863591093
          0,           0,         300,     -0.8128484225,        1.24979166,      0.8606133351,       4.882572527
          0,           0,         301,     -0.7413806528,       1.317966945,      0.8647789076,       4.947941769
          0,           0,         302,     -0.7321617997,        1.33632157,      0.8929038671,        4.96401769
          0,           0,         303,     -0.7385423106,       1.339704308,      0.9192322982,       4.972785856
          0,           0,         304,     -0.7756902213,       1.287370512,      0.8575519527,       4.921556211
          0,           0,         305,     -0.7739492872,       1.282215266,       0.870555039,       4.902156358
          0,           0,         306,     -0.7690123403,       1.289260895,      0.8299068457,       4.915651607
          0,           0,         307,     -0.8152267129,       1.213463208,      0.7669732574,       4.823296533
          0,           0,         308,     -0.7837107695,       1.276399042,      0.8359919658,        4.89878923
          0,           0,         309,     -0.7460797617,       1.359554536,      0.9591896424,       4.962090175
          0,           0,         310,      -0.762082536,       1.275439887,      0.8297471282,       4.882940037
          0,           0,         311,     -0.8174984357,       1.289162887,      0.8698794559,        4.87166693
          0,           0,         312,     -0.8316073291,       1.189798401,      0.8046519085,       4.818412553
          0,           0,         313,     -0.8093886316,       1.311516472,      0.9118575117,       4.913365965
          0,           0,         314,     -0.7321780208,       1.314024661,      0.8898499287,       4.952144744
          0,           0,         315,     -0.7008639969,       1.398596666,      0.9381094327,       5.030943151
          0,           0,         316,     -0.7295094734,       1.343760603,      0.9089689738,       4.972856543
          0,           0,         317,     -0.8381771266,       1.247038024,      0.8001490746,       4.871303177
          0,           0,         318,     -0.7923645173,       1.289971719,       0.816346217,       4.905063361
          0,           0,         319,     -0.8271207143,       1.197105411,      0.8194559879,       4.819539104
          0,           0,         320,     -0.8047671287,       1.270936602,      0.8072727244,       4.891393795
          0,           0,         321,      -0.839359505,       1.234849937,      0.8207551863,       4.878278803
          0,           0,         322,     -0.7907255022,       1.287521953,      0.8372084923,       4.916509292
          0,           0,         323,     -0.8691273452,       1.133135399,      0.7535338518,       4.765043147
          0,           0,         324,     -0.8845752133,       1.182141863,      0.7978254396,       4.805127863
          0,           0,         325,     -0.7676073212,       1.306483351,      0.9111455317,       4.934747407
          0,           0,         326,      -0.858926331,       1.197474921,       0.765745148,       4.842167766
          0,           0,         327,     -0.8857821977,       1.163168799,      0.7952337907,       4.806576446
          0,           0,         328,     -0.8007229089,       1.279218974,      0.8453634196,       4.903651909
          0,           0,         329,     -0.7829034496,       1.306879491,      0.8653499451,       4.931586025
          0,           0,         330,     -0.7949162417,       1.247908484,      0.8740978994,       4.879946451
          0,           0,         331,     -0.8243750436,       1.221874838,      0.7773504713,        4.89203854
          0,           0,         332,     -0.8184211426,       1.248397359,      0.8187232097,       4.869905952
          0,           0,         333,     -0.8846410541,       1.179040981,      0.8285537882,       4.840789202
          0,           0,         334,     -0.8568702588,       1.262009385,      0.8762841905,       4.885959564
          0,           0,         335,     -0.8598074704,       1.192902123,      0.8115268463,       4.834009212
          0,           0,         336,     -0.7669074376,       1.262412057,      0.8006608023,       4.932862826
          0,           0,         337,     -0.8535610921,       1.224493432,       0.878984806,       4.854833585
          0,           0,         338,     -0.7814239085,       1.258907011,      0.7968795135,       4.923896239
          0,           0,         339,     -0.8034139655,       1.269223591,      0.8523951192,       4.925996508
          0,           0,         340,     -0.8596643906,       1.217635781,      0.8271552424,       4.861773582
          0,           0,         341,     -0.8140055417,       1.218534173,      0.7626697568,       4.893580209
          0,           0,         342,      -0.782736514,       1.280534848,      0.8853077933,       4.928495763
          0,           0,         343,     -0.7931327043,       1.242895886,      0.8154353098,        4.90288405
          0,           0,         344,     -0.9021410668,       1.158396357,      0.7828717599,       4.818082902
          0,           0,         345,     -0.7742517266,       1.270236482,      0.8417298046,        4.90356509
          0,           0,         346,     -0.7394306473,       1.383039564,      0.9640763128,       5.027529939
          0,           0,         347,     -0.7186495545,       1.350543341,      0.9100976604,       4.982960485
          0,           0,         348,     -0.7483973406,       1.327107478,      0.8682695433,       4.959419627
          0,           0,         349,     -0.7904183924,       1.268375514,      0.8294652008,       4.903682124
          0,           0,         350,     -0.8594371981,         1.2230846,      0.8075009786,       4.865030259
