"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      0.2229199062,       2.654111022,       2.413297472,       4.879197467
          0,           0,           1,      0.1709190538,       2.563555655,       2.323610108,        4.77377709
          0,           0,           2,      0.1673042589,       2.562785813,       2.322244146,       4.771312227
          0,           0,           3,      0.1650473971,       2.563562342,       2.322839626,       4.776031429
          0,           0,           4,      0.1635079249,       2.562615266,       2.323170703,       4.779811062
          0,           0,           5,      0.1634666283,       2.561715996,       2.323531234,       4.781747187
          0,           0,           6,      0.1649244504,       2.561769411,       2.324481796,       4.783308582
          0,           0,           7,      0.1676360459,       2.563577271,       2.325646751,       4.784811137
          0,           0,           8,       0.169666487,       2.565338638,       2.326379457,       4.785905997
          0,           0,           9,      0.1708705418,        2.56646463,       2.326759195,       4.786572607
          0,           0,          10,      0.1714030983,       2.566978021,       2.326913606,       4.786867873
          0,           0,          11,       0.171726389,       2.567301969,       2.327000853,       4.787038951
          0,           0,          12,      0.1719035401,       2.567482373,       2.327047162,        4.78713094
          0,           0,          13,      0.1719961458,       2.567577383,       2.327071009,       4.787178623
          0,           0,          14,      0.1720434762,       2.567626116,       2.327083109,       4.787202897
          0,           0,          15,      0.1720674009,       2.567650793,       2.327089203,       4.787215143
          0,           0,          16,      0.1720794284,        2.56766321,       2.327092261,       4.787221294
          0,           0,          17,      0.1720854585,       2.567669438,       2.327093793,       4.787224376
          0,           0,          18,      0.1720884776,       2.567672556,        2.32709456,       4.787225919
          0,           0,          19,      0.1720899882,       2.567674117,       2.327094943,       4.787226691
          0,           0,          20,      0.1720907438,       2.567674898,       2.327095135,       4.787227077
          0,           0,          21,      0.1720911216,       2.567675288,       2.327095231,        4.78722727
          0,           0,          22,      0.1720913105,       2.567675483,       2.327095279,       4.787227367
          0,           0,          23,       0.172091405,       2.567675581,       2.327095303,       4.787227415
          0,           0,          24,      0.1720914522,        2.56767563,       2.327095315,       4.787227439
          0,           0,          25,      0.1720914759,       2.567675654,       2.327095321,       4.787227451
          0,           0,          26,      0.1720914877,       2.567675666,       2.327095324,       4.787227457
          0,           0,          27,      0.1720914936,       2.567675672,       2.327095326,        4.78722746
          0,           0,          28,      0.1720914965,       2.567675676,       2.327095326,       4.787227462
          0,           0,          29,       0.172091498,       2.567675677,       2.327095327,       4.787227462
          0,           0,          30,      0.1720914987,       2.567675678,       2.327095327,       4.787227463
          0,           0,          31,      0.1720914991,       2.567675678,       2.327095327,       4.787227463
          0,           0,          32,      0.1720914993,       2.567675678,       2.327095327,       4.787227463
          0,           0,          33,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          34,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          35,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          36,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          37,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          38,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          39,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          40,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          41,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          42,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          43,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          44,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          45,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          46,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          47,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          48,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          49,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          50,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          51,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          52,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          53,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          54,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          55,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          56,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          57,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          58,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          59,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          60,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          61,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          62,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          63,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          64,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          65,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          66,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          67,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          68,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          69,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          70,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          71,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          72,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          73,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          74,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          75,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          76,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          77,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          78,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          79,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          80,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          81,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          82,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          83,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          84,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          85,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          86,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          87,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          88,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          89,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          90,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          91,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          92,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          93,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          94,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          95,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          96,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          97,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          98,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,          99,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,         100,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,         101,      0.1720914994,       2.567675678,       2.327095327,       4.787227463
          0,           0,         102,      0.1720914985,       2.567675678,       2.327095327,       4.787227463
          0,           0,         103,      0.1720914895,       2.567675668,       2.327095324,       4.787227458
          0,           0,         104,      0.1720913997,       2.567675574,       2.327095301,        4.78722741
          0,           0,         105,      0.1720905013,       2.567674635,       2.327095064,       4.787226936
          0,           0,         106,      0.1720815339,       2.567665258,       2.327092698,       4.787222202
          0,           0,         107,      0.1719933994,       2.567573279,       2.327069302,       4.787175474
          0,           0,         108,      0.1712969202,       2.566823126,       2.326893239,       4.786778041
          0,           0,         109,      0.1665429065,       2.562602239,       2.325070018,       4.783858889
          0,           0,         110,      0.1647478063,       2.562125136,       2.323008079,       4.777499631
          0,           0,         111,      0.1648657808,       2.562531141,       2.322482146,       4.772853105
          0,           0,         112,      0.1645824985,       2.563191877,       2.322414295,       4.771472657
          0,           0,         113,      0.1642620474,       2.563766509,       2.322457227,       4.771183147
          0,           0,         114,      0.1639462963,       2.564166867,       2.322506846,       4.771222829
          0,           0,         115,      0.1636660492,       2.564420797,       2.322538024,       4.771340073
          0,           0,         116,      0.1634333564,        2.56454645,       2.322491191,       4.771442653
          0,           0,         117,      0.1632366549,       2.564623833,       2.322478275,       4.771525862
          0,           0,         118,       0.163070172,       2.564670219,        2.32246518,       4.771597455
          0,           0,         119,      0.1629273392,        2.56469268,       2.322450402,       4.771653353
          0,           0,         120,      0.1628050093,        2.56470063,       2.322434588,       4.771696174
          0,           0,         121,      0.1627216736,       2.564715078,       2.322461011,       4.771730202
          0,           0,         122,      0.1626406808,       2.564719172,       2.322468081,       4.771756234
          0,           0,         123,      0.1625666031,       2.564718287,       2.322466332,       4.771776329
          0,           0,         124,      0.1625017522,        2.56470951,       2.322455813,       4.771790021
          0,           0,         125,      0.1624436242,       2.564705073,       2.322446886,       4.771801994
          0,           0,         126,      0.1623924827,       2.564700377,       2.322435975,       4.771811353
          0,           0,         127,      0.1623473653,       2.564695623,       2.322423422,       4.771818625
          0,           0,         128,      0.1623073823,       2.564690889,       2.322409449,       4.771824233
          0,           0,         129,      0.1622717481,       2.564686188,       2.322394246,       4.771828508
          0,           0,         130,      0.1622397932,       2.564681507,       2.322378001,       4.771831715
          0,           0,         131,      0.1622109625,       2.564676827,       2.322360919,       4.771834075
          0,           0,         132,      0.1621848051,       2.564672143,       2.322343217,       4.771835769
          0,           0,         133,      0.1621609596,       2.564667456,       2.322325117,       4.771836946
          0,           0,         134,      0.1621391452,       2.564662784,       2.322306855,       4.771837736
          0,           0,         135,      0.1621191392,        2.56465815,       2.322288649,       4.771838237
          0,           0,         136,      0.1621007686,       2.564653584,       2.322270706,       4.771838528
          0,           0,         137,      0.1620860847,       2.564650045,       2.322257614,       4.771838857
          0,           0,         138,      0.1620706391,       2.564645729,       2.322240749,       4.771838913
          0,           0,         139,      0.1620575168,       2.564642424,       2.322226793,       4.771838536
          0,           0,         140,      0.1620448455,       2.564638895,       2.322212419,       4.771838169
          0,           0,         141,      0.1620330123,       2.564635405,       2.322198449,       4.771837802
          0,           0,         142,      0.1620221163,        2.56463205,       2.322185238,       4.771837444
          0,           0,         143,      0.1620121582,       2.564628873,       2.322172933,       4.771837106
          0,           0,         144,      0.1620031051,       2.564625895,       2.322161592,       4.771836797
          0,           0,         145,      0.1619949122,       2.564623124,       2.322151225,       4.771836519
          0,           0,         146,      0.1619875303,       2.564620565,       2.322141819,       4.771836276
          0,           0,         147,      0.1619809083,       2.564618219,       2.322133342,       4.771836067
          0,           0,         148,      0.1619749941,       2.564616082,       2.322125752,       4.771835889
          0,           0,         149,      0.1619697374,       2.564614152,       2.322119007,       4.771835747
          0,           0,         150,      0.1619650826,       2.564612415,       2.322113033,       4.771835629
          0,           0,         151,      0.1619609796,        2.56461086,       2.322107775,       4.771835533
          0,           0,         152,      0.1619573793,       2.564609479,       2.322103172,       4.771835457
          0,           0,         153,      0.1619542336,       2.564608257,       2.322099162,       4.771835399
          0,           0,         154,      0.1619514968,       2.564607183,       2.322095687,       4.771835354
          0,           0,         155,      0.1619491257,       2.564606244,       2.322092689,       4.771835322
          0,           0,         156,      0.1619470798,       2.564605426,       2.322090114,       4.771835299
          0,           0,         157,      0.1619453215,       2.564604717,       2.322087912,       4.771835283
          0,           0,         158,      0.1619438162,       2.564604106,       2.322086037,       4.771835273
          0,           0,         159,      0.1619425324,       2.564603581,       2.322084447,       4.771835268
          0,           0,         160,      0.1619414416,       2.564603132,       2.322083104,       4.771835265
          0,           0,         161,       0.161940518,        2.56460275,       2.322081973,       4.771835265
          0,           0,         162,      0.1619397389,       2.564602425,       2.322081025,       4.771835267
          0,           0,         163,      0.1616252561,       2.564608212,       2.322887172,        4.77635103
          0,           0,         164,      0.1613788388,        2.56307044,       2.323245226,       4.779573114
          0,           0,         165,      0.1620410535,        2.56204105,       2.323643808,       4.781332308
          0,           0,         166,      0.1644219517,       2.562487407,       2.324987197,       4.782892529
          0,           0,         167,      0.1677899595,       2.564476162,       2.326351267,       4.784292858
          0,           0,         168,      0.1701863362,       2.566377891,       2.327139875,        4.78536287
          0,           0,         169,      0.1715152685,       2.567528735,       2.327538855,       4.786017222
          0,           0,         170,       0.172117038,       2.568081244,        2.32770432,       4.786320123
          0,           0,         171,      0.1724764096,       2.568425963,       2.327797438,       4.786495248
          0,           0,         172,      0.1726719881,       2.568617073,        2.32784677,       4.786589334
          0,           0,         173,      0.1727739053,       2.568717516,       2.327872151,       4.786638085
          0,           0,         174,      0.1728259161,       2.568768987,       2.327885023,       4.786662898
          0,           0,         175,      0.1728521871,       2.568795038,       2.327891505,       4.786675415
          0,           0,         176,      0.1728653893,       2.568808143,       2.327894757,       4.786681701
          0,           0,         177,      0.1728720071,       2.568814715,       2.327896386,       4.786684851
          0,           0,         178,      0.1728753202,       2.568818006,       2.327897201,       4.786686428
          0,           0,         179,      0.1728769778,       2.568819653,       2.327897609,       4.786687217
          0,           0,         180,      0.1728778069,       2.568820476,       2.327897813,       4.786687611
          0,           0,         181,      0.1728782215,       2.568820888,       2.327897915,       4.786687809
          0,           0,         182,      0.1728784288,       2.568821094,       2.327897966,       4.786687907
          0,           0,         183,      0.1728785324,       2.568821197,       2.327897992,       4.786687957
          0,           0,         184,      0.1728785843,       2.568821249,       2.327898004,       4.786687981
          0,           0,         185,      0.1728786102,       2.568821275,       2.327898011,       4.786687994
          0,           0,         186,      0.1728786231,       2.568821287,       2.327898014,          4.786688
          0,           0,         187,      0.1728786296,       2.568821294,       2.327898016,       4.786688003
          0,           0,         188,      0.1728786329,       2.568821297,       2.327898016,       4.786688004
          0,           0,         189,      0.1728786345,       2.568821299,       2.327898017,       4.786688005
          0,           0,         190,      0.1728786353,       2.568821299,       2.327898017,       4.786688006
          0,           0,         191,      0.1728786357,         2.5688213,       2.327898017,       4.786688006
          0,           0,         192,      0.1728786359,         2.5688213,       2.327898017,       4.786688006
          0,           0,         193,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         194,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         195,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         196,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         197,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         198,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         199,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         200,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         201,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         202,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         203,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         204,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         205,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         206,       0.172878636,         2.5688213,       2.327898017,       4.786688006
          0,           0,         207,       0.172878636,         2.5688213,       2.327898017,       4.786688006
