"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.095162231,       0.902137076,      0.6134222042,       5.030215429
          0,           0,           1,      -1.141249671,      0.8425522642,      0.5760888109,       4.984444593
          0,           0,           2,      -1.254722948,      0.6876747825,      0.4887554964,       4.873002808
          0,           0,           3,      -1.338883558,      0.5366182526,       0.401939568,       4.791752794
          0,           0,           4,      -1.380457464,      0.4569898934,       0.306418331,       4.750089646
          0,           0,           5,      -1.412924336,      0.4460717765,      0.2380410043,        4.71514015
          0,           0,           6,      -1.450151038,      0.4415755505,      0.2092539016,       4.676593661
          0,           0,           7,      -1.481663488,      0.4420049794,      0.2012353706,       4.645396832
          0,           0,           8,      -1.494850197,      0.4537326449,      0.2044364287,       4.632818031
          0,           0,           9,      -1.564688353,      0.3243828513,      0.1144232027,       4.563636847
          0,           0,          10,      -1.595156068,      0.2768967176,       0.075668341,       4.533045202
          0,           0,          11,      -1.609264763,      0.3016809758,     0.07818630663,       4.518916689
          0,           0,          12,      -1.627153563,       0.322379923,     0.07505954468,       4.501225486
          0,           0,          13,      -1.664331939,      0.3142823192,     0.04456182701,       4.464259899
          0,           0,          14,      -1.780133074,        0.13187176,     -0.0871733785,       4.348686412
          0,           0,          15,      -1.852951392,     0.05313491158,     -0.1633482711,       4.275586901
          0,           0,          16,      -1.916772186,     0.02936859497,     -0.2113568273,       4.211834723
          0,           0,          17,      -1.998870663,    -0.02787045072,     -0.2807012449,        4.12997549
          0,           0,          18,      -2.110690474,     -0.1405727252,     -0.3846814151,        4.01839336
          0,           0,          19,       -2.23543566,     -0.2736868682,     -0.5050343884,        3.89391938
          0,           0,          20,      -2.360663293,      -0.402030516,     -0.6281944494,        3.76893261
          0,           0,          21,        -2.4890972,     -0.5306276682,     -0.7552362334,       3.640653361
          0,           0,          22,       -2.62445689,     -0.6657385403,      -0.889144796,       3.505371747
          0,           0,          23,      -2.768650554,     -0.8097537327,      -1.031599768,       3.361219013
          0,           0,          24,      -2.922221841,     -0.9630386644,      -1.183392199,       3.207675507
          0,           0,          25,      -3.084960595,      -1.125254062,      -1.344747737,       3.044942518
          0,           0,          26,      -3.256467528,      -1.295949425,      -1.515352058,       2.873409009
          0,           0,          27,      -3.436291217,       -1.47443954,      -1.694468651,        2.69353449
          0,           0,          28,      -3.623870796,      -1.659560757,        -1.8811438,       2.505910127
          0,           0,          29,       -3.81851272,      -1.849459709,       -2.07430738,       2.311301023
          0,           0,          30,      -4.019399352,       -2.04128591,      -2.272651592,       2.110680378
          0,           0,          31,      -4.225570061,      -2.230809675,      -2.474373116,       1.905310914
          0,           0,          32,      -4.435893836,      -2.412472445,      -2.676933582,       1.696854277
          0,           0,          33,      -4.649072609,      -2.580716607,      -2.876933028,       1.487446221
          0,           0,          34,      -4.863596378,      -2.732533418,      -3.070319446,       1.279730316
          0,           0,          35,      -5.077534113,       -2.86925964,      -3.253225864,       1.076801017
          0,           0,          36,      -5.288128518,      -2.995663677,      -3.423344396,      0.8818960953
          0,           0,          37,      -5.491410237,      -3.117372182,      -3.581021859,      0.6976822927
          0,           0,          38,       -5.68258849,      -3.239033549,      -3.729120411,      0.5252348727
          0,           0,          39,      -5.858034375,      -3.363866312,      -3.871765755,      0.3633357742
          0,           0,          40,      -6.017919101,      -3.493926587,      -4.013018996,      0.2087752266
          0,           0,          41,      -6.166702646,      -3.630502196,      -4.156163244,     0.05748404932
          0,           0,          42,      -6.310779298,      -3.774417508,      -4.303576687,    -0.09434945174
          0,           0,          43,      -6.455874895,      -3.926230004,       -4.45689123,     -0.2497222728
          0,           0,          44,      -6.606012598,      -4.086349402,      -4.617212531,     -0.4107654611
          0,           0,          45,      -6.763677034,      -4.255108828,      -4.785306972,     -0.5789259979
          0,           0,          46,      -6.930320854,      -4.432807313,      -4.961735471,     -0.7551849576
          0,           0,          47,      -7.106797434,      -4.619735314,      -5.146941855,     -0.9402330172
          0,           0,          48,       -7.29364051,      -4.816189777,      -5.341309245,      -1.134590046
          0,           0,          49,      -7.491225619,      -5.022483203,      -5.545195506,      -1.338680365
          0,           0,          50,       -7.69985744,      -5.238949012,      -5.758955543,      -1.552877323
          0,           0,          51,      -7.919815107,      -5.465944645,      -5.982955743,      -1.777528519
          0,           0,          52,      -8.151373228,      -5.703852994,      -6.217581455,      -2.012968363
          0,           0,          53,      -8.394807171,      -5.953081272,       -6.46324193,      -2.259520838
          0,           0,          54,      -8.650387383,      -6.214056445,      -6.720369268,      -2.517494028
          0,           0,          55,      -8.918361624,      -6.487215485,      -6.989413216,      -2.787166687
          0,           0,          56,      -9.198926348,      -6.772985151,      -7.270824316,      -3.068764181
          0,           0,          57,       -9.49217767,      -7.071747048,      -7.565035186,      -3.362415559
          0,           0,          58,      -9.798066493,      -7.383788785,      -7.872408391,      -3.668129733
          0,           0,          59,      -10.11633739,      -7.709219712,      -8.193111577,      -3.985717091
          0,           0,          60,      -10.44647023,      -8.047829737,      -8.527096121,      -4.314796015
          0,           0,          61,      -10.78763413,      -8.398959181,      -8.873697559,      -4.654670278
          0,           0,          62,      -11.13882262,      -8.761260741,      -9.231389387,      -5.004500048
