"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     0.09733745457,       1.797415819,       1.333202178,       5.581649148
          0,           0,           1,   -0.002904775601,       1.702692289,        1.30337329,       5.481378091
          0,           0,           2,     -0.2059886469,       1.514846398,        1.26535318,         5.2782638
          0,           0,           3,     -0.3408971795,       1.375710314,       1.121309326,       5.143331207
          0,           0,           4,      -0.479221609,       1.231663816,      0.9522559239,       5.004955781
          0,           0,           5,     -0.6441659324,       1.056578275,      0.7918033791,       4.839926399
          0,           0,           6,     -0.8318503912,      0.8342718295,      0.6171846367,       4.651949667
          0,           0,           7,     -0.9662580194,      0.6464993779,      0.4855893874,       4.517143623
          0,           0,           8,      -1.143373953,      0.3687361956,      0.2841877626,       4.339291854
          0,           0,           9,      -1.189657082,      0.3240676069,      0.2103071226,       4.293031862
          0,           0,          10,      -1.227968648,      0.2718699684,      0.1552528205,       4.254585619
          0,           0,          11,      -1.289126327,      0.1718053452,     0.07852020918,       4.193132618
          0,           0,          12,      -1.357900663,      0.0227632764,     0.03301179781,       4.123961257
          0,           0,          13,      -1.413080052,   0.0004796873424,    -0.09480223862,       4.068832571
          0,           0,          14,      -1.439301648,    -0.03467818598,     -0.1440279935,       4.042552249
          0,           0,          15,      -1.472241498,     -0.1142721781,     -0.1696113649,        4.00942854
          0,           0,          16,      -1.499936649,     -0.2102154358,     -0.1288734373,       3.981520304
          0,           0,          17,      -1.479149959,     -0.1518700269,    -0.01013936135,       4.002378194
          0,           0,          18,      -1.654671696,     -0.2839381174,     -0.3273312758,       3.826504198
          0,           0,          19,      -1.695891594,     -0.3255310897,     -0.4047199051,       3.785146518
          0,           0,          20,      -1.714893468,     -0.4593252946,     -0.3346786999,       3.765838332
          0,           0,          21,       -1.68602207,     -0.5626544311,     -0.1954631012,       3.794711113
          0,           0,          22,      -1.832356413,     -0.4338110411,     -0.4883027521,       3.648261089
          0,           0,          23,      -1.866146651,     -0.4406424403,     -0.5628616961,       3.614447467
          0,           0,          24,      -1.880567363,     -0.5477534746,     -0.4980510948,        3.59975301
          0,           0,          25,      -1.852967749,     -0.7649514607,     -0.3614310658,       3.627324387
          0,           0,          26,      -1.915772694,      -0.847033462,     -0.4026353104,       3.564181132
          0,           0,          27,      -1.856295821,     -0.8248215605,     -0.2951093418,        3.62413883
          0,           0,          28,       -2.12993858,     -0.5480289717,     -0.6679743448,       3.349842394
          0,           0,          29,      -2.184572508,     -0.5970027558,     -0.7392090446,       3.294938092
          0,           0,          30,      -2.175762304,      -0.801906161,     -0.6469189007,       3.303385838
          0,           0,          31,      -2.110651713,      -1.253330023,     -0.5312925833,       3.369026843
          0,           0,          32,      -2.342270445,     -0.7292446172,     -0.8687547867,       3.137044349
          0,           0,          33,      -2.389146589,     -0.7700034242,     -0.9443384111,        3.09011449
          0,           0,          34,      -2.385330473,     -0.9421251775,     -0.8668307979,       3.093621445
          0,           0,          35,      -2.326831138,      -1.356125713,     -0.7517049099,       3.152609004
          0,           0,          36,      -2.418726827,      -1.295856999,     -0.8247317661,       3.060197431
          0,           0,          37,      -2.382291192,      -1.778272056,     -0.7723945247,       3.097276698
          0,           0,          38,      -2.729498515,     -0.9545441042,      -1.164102959,       2.748867828
          0,           0,          39,      -2.791104649,      -1.052012964,      -1.220265407,       2.686651561
          0,           0,          40,      -2.753046723,      -1.302897118,       -1.14012365,        2.72490003
          0,           0,          41,      -2.699727698,      -1.775885491,      -1.075922614,       2.779174777
          0,           0,          42,      -3.001881327,      -1.224562254,      -1.436926148,       2.476194267
          0,           0,          43,       -3.05871725,      -1.312615419,      -1.503351851,       2.419079222
          0,           0,          44,      -3.032787553,      -1.538032071,      -1.432564231,       2.445090528
          0,           0,          45,      -2.977266982,      -1.985897247,      -1.359889426,       2.501577687
          0,           0,          46,      -2.990119976,      -2.445690314,      -1.360634006,       2.489040762
          0,           0,          47,      -3.395953687,      -1.514793091,      -1.767070759,       2.081194048
          0,           0,          48,      -3.449190662,       -1.65618067,      -1.806944817,       2.027164103
          0,           0,          49,      -3.394902886,      -1.936424538,      -1.746090373,       2.082513244
          0,           0,          50,      -3.377678477,      -2.277058216,      -1.730431318,       2.100679859
          0,           0,          51,      -3.735323315,      -1.843354239,      -2.106542546,       1.741561341
          0,           0,          52,      -3.788600524,      -1.972976724,      -2.158736594,       1.687799851
          0,           0,          53,      -3.743248229,      -2.230793665,      -2.100725761,       1.734014768
          0,           0,          54,      -3.712583831,      -2.596894957,      -2.070803166,       1.765786222
          0,           0,          55,      -3.776058177,      -2.713383644,      -2.121476208,       1.702301109
          0,           0,          56,      -4.222569897,      -2.222929325,      -2.524071881,       1.252657184
          0,           0,          57,      -4.244656773,      -2.401316644,      -2.547555456,       1.230302855
          0,           0,          58,       -4.19018397,      -2.674269289,      -2.514646002,       1.286664826
          0,           0,          59,      -4.214987693,      -2.892273248,      -2.543910495,       1.262618448
          0,           0,          60,      -4.416731076,      -2.786947827,      -2.704945277,       1.059138539
          0,           0,          61,       -4.51406069,       -2.89728271,       -2.79756256,      0.9618334495
          0,           0,          62,      -4.981061572,      -2.785280267,      -3.154891559,      0.4887892885
          0,           0,          63,      -4.923627973,      -2.996760329,      -3.163046981,      0.5492917886
          0,           0,          64,      -4.897097234,      -3.223945288,      -3.179849928,       0.578430605
          0,           0,          65,      -4.977457302,      -3.361651725,      -3.262643241,      0.4984641445
          0,           0,          66,      -5.422171763,       -3.25730506,      -3.622068485,     0.04892582794
          0,           0,          67,      -5.385783654,      -3.463635352,      -3.636763477,     0.08743015062
          0,           0,          68,      -5.347454654,      -3.706472614,      -3.640847241,      0.1283947027
          0,           0,          69,      -5.409089408,      -3.870539143,      -3.708539329,     0.06739843545
          0,           0,          70,      -5.560373023,      -3.916288848,      -3.838164644,    -0.08469356089
          0,           0,          71,      -6.024636585,        -3.8297054,      -4.182434112,     -0.5558361948
          0,           0,          72,      -5.953904411,      -4.061969364,      -4.193849091,     -0.4807054386
          0,           0,          73,      -5.962580884,      -4.276263218,      -4.238885664,     -0.4872111312
          0,           0,          74,      -6.075266098,      -4.394879363,      -4.347326016,     -0.5998890467
          0,           0,          75,      -6.288748626,      -4.435352174,      -4.521885745,     -0.8152782186
          0,           0,          76,      -6.423435056,       -4.56477141,      -4.653014952,     -0.9500586642
          0,           0,          77,      -6.815134559,      -4.594282215,      -4.938170368,      -1.348542255
