"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          51,      -2.517680078,     -0.3861611882,     -0.6328568169,       3.224532825
          0,           0,          52,      -2.486175601,     -0.3683207155,     -0.6003414606,       3.222117262
          0,           0,          53,       -2.51248133,     -0.3891062496,     -0.6338735377,       3.216277162
          0,           0,          54,      -2.531236532,     -0.3955331471,       -0.64007143,       3.208805929
          0,           0,          55,      -2.470461718,     -0.3489534179,     -0.6138014362,       3.239208683
          0,           0,          56,      -2.521920457,      -0.398204147,     -0.6345526642,       3.194289631
          0,           0,          57,      -2.526336566,     -0.4043320552,     -0.6341539922,       3.209293513
          0,           0,          58,      -2.538337264,     -0.4300625061,     -0.6316121961,       3.173920761
          0,           0,          59,      -2.496311996,     -0.3745707044,     -0.6427170241,        3.22241341
          0,           0,          60,      -2.497739917,     -0.3614129269,     -0.6116909881,       3.227714159
          0,           0,          61,      -2.498638103,     -0.3622582115,     -0.6182375256,        3.22595058
          0,           0,          62,      -2.530453634,     -0.3889947388,     -0.6539252925,       3.198696866
          0,           0,          63,      -2.507254975,     -0.3802969687,     -0.6575319465,       3.222489947
          0,           0,          64,       -2.52563426,     -0.3998928397,     -0.6395699518,       3.194617909
          0,           0,          65,      -2.472542354,     -0.3591688002,     -0.6598500148,       3.235276122
          0,           0,          66,      -2.499900746,     -0.3976659632,     -0.6625264897,       3.213672073
          0,           0,          67,      -2.531580475,     -0.4205663644,     -0.6816409084,       3.183688065
          0,           0,          68,      -2.542097129,     -0.4145199845,     -0.6770715805,       3.194284412
          0,           0,          69,      -2.486197523,     -0.3682013118,     -0.6386729332,       3.233414572
          0,           0,          70,      -2.503496525,     -0.3618488626,     -0.6074944611,        3.22394799
          0,           0,          71,       -2.51210406,     -0.3756986535,     -0.6376395247,       3.213481112
          0,           0,          72,      -2.483815989,     -0.3598746833,     -0.6426387127,       3.245104222
          0,           0,          73,       -2.48009006,     -0.3484152437,     -0.6047058595,       3.227382376
          0,           0,          74,      -2.472008808,     -0.3485196637,     -0.6232269206,       3.252009634
