"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          39,      -4.785470802,       -2.81904205,      -2.984202203,      0.6863008905
          0,           0,          40,      -4.943146309,      -2.975011695,      -3.141293506,      0.5285997178
          0,           0,          41,      -5.101158287,      -3.132360011,      -3.299075728,      0.3705800205
          0,           0,          42,      -5.259092428,      -3.291030675,      -3.457231483,      0.2126624764
          0,           0,          43,      -5.417171116,      -3.450635521,      -3.615785236,     0.05461410885
          0,           0,          44,      -5.575572586,      -3.610905935,      -3.774771224,     -0.1037511772
          0,           0,          45,      -5.734382889,      -3.771686567,      -3.934197859,     -0.2625236974
          0,           0,          46,      -5.893630927,      -3.932888071,      -4.094056176,      -0.421734445
          0,           0,          47,      -6.053316462,      -4.094455927,      -4.254328711,     -0.5813841397
          0,           0,          48,      -6.213425541,      -4.256353764,      -4.414994517,     -0.7414592212
          0,           0,          49,      -6.373938367,      -4.418554799,      -4.576031751,      -0.901940012
          0,           0,          50,       -6.53483324,      -4.581037488,      -4.737418915,      -1.062804801
          0,           0,          51,      -6.696088123,      -4.743783501,      -4.899135283,      -1.224031478
          0,           0,          52,      -6.857681636,      -4.906776521,      -5.061161234,      -1.385598568
          0,           0,          53,       -7.01959363,      -5.070001503,       -5.22347828,      -1.547485818
          0,           0,          54,      -7.181804672,      -5.233444821,      -5.386068955,      -1.709673687
          0,           0,          55,      -7.344296943,      -5.397093435,      -5.548916963,      -1.872144262
          0,           0,          56,      -7.507053338,      -5.560935417,      -5.712007042,      -2.034880323
          0,           0,          57,      -7.670058034,      -5.724959452,      -5.875324481,       -2.19786599
          0,           0,          58,      -7.833296049,      -5.889154884,      -6.038856225,      -2.361086149
          0,           0,          59,      -7.996754069,      -6.053511393,       -6.20258949,      -2.524527473
          0,           0,          60,        -8.1604177,      -6.218020521,       -6.36651175,      -2.688175411
          0,           0,          61,      -8.324274907,      -6.382673158,      -6.530612253,      -2.852017903
          0,           0,          62,      -8.488316199,      -6.547459423,      -6.694881402,      -3.016045431
          0,           0,          63,      -8.652528048,      -6.712373779,      -6.859307795,      -3.180244345
          0,           0,          64,      -8.816905491,      -6.877405096,      -7.023885241,      -3.344609593
          0,           0,          65,      -8.981424402,      -7.042556238,      -7.188596961,      -3.509117159
          0,           0,          66,        -9.1460979,      -7.207807232,      -7.353442089,      -3.673779943
          0,           0,          67,      -9.310908084,      -7.373154079,      -7.518423504,      -3.838580212
          0,           0,          68,      -9.475822968,      -7.538614882,      -7.683503014,      -4.003485569
          0,           0,          69,      -9.640899414,      -7.704130497,      -7.848706787,      -4.168553906
          0,           0,          70,      -9.806009682,       -7.86978686,      -8.013990081,      -4.333654543
          0,           0,          71,      -9.971334836,      -8.035445213,      -8.179406597,      -4.498974176
          0,           0,          72,      -10.13663753,      -8.201258522,      -8.344877945,      -4.664268056
          0,           0,          73,      -10.30218742,      -8.367056064,      -8.510483327,      -4.829808367
          0,           0,          74,      -10.46754744,      -8.533072157,      -8.676070203,      -4.995159444
          0,           0,          75,       -10.6335948,      -8.698770315,      -8.841992609,      -5.161206644
          0,           0,          76,      -10.79887544,      -8.865102753,      -9.007520605,      -5.326479416
          0,           0,          77,      -10.96491188,      -9.030937105,      -9.173652446,      -5.492538904
          0,           0,          78,      -11.13053233,      -9.197242862,      -9.339507187,      -5.658095523
          0,           0,          79,      -11.29598545,      -9.363784881,      -9.504667327,       -5.82354581
          0,           0,          80,      -11.46329201,       -9.52870187,      -9.670978821,      -5.990800982
          0,           0,          81,      -11.62867911,      -9.695109248,      -9.836105516,      -6.156212687
          0,           0,          82,      -11.79400974,      -9.860835538,      -9.999524416,      -6.321453013
          0,           0,          83,      -11.96236124,      -10.02361374,      -10.16513399,      -6.489876248
          0,           0,          84,      -12.12401973,      -10.18949586,       -10.3215405,      -6.651278131
          0,           0,          85,       -12.3034911,      -10.33959836,      -10.47574332,       -6.83021671
          0,           0,          86,      -12.50331846,        -10.478185,      -10.62720685,      -7.029115361
          0,           0,          87,      -12.81900549,      -10.57435987,      -10.79590606,      -7.341381205
          0,           0,          88,      -12.73529756,      -10.77152424,       -10.7969536,      -7.255458118
          0,           0,          89,       -12.9833588,      -10.80184718,      -10.90782899,      -7.489426817
          0,           0,          90,       -13.0195804,      -10.86039741,      -10.91489558,      -7.521705732
          0,           0,          91,      -12.97810606,      -10.91687354,      -10.89014318,      -7.481789521
          0,           0,          92,      -12.97629552,      -10.92902364,      -10.88721375,      -7.477311942
          0,           0,          93,      -13.14433523,      -10.94070913,      -10.94345489,      -7.629935967
          0,           0,          94,       -13.2350004,      -10.93377084,        -10.926774,      -7.702770011
          0,           0,          95,      -13.22611268,       -10.9296682,      -10.91267035,      -7.695028362
          0,           0,          96,      -13.18148197,      -10.92235339,      -10.89998386,      -7.654549016
          0,           0,          97,      -13.23327552,      -10.95238983,      -10.95550372,      -7.704507963
          0,           0,          98,      -13.36080721,      -10.94827162,      -10.94470919,      -7.796588504
          0,           0,          99,      -13.38026768,      -10.94045082,      -10.92718159,      -7.802323577
