"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         163,       -4.16255838,      -2.195392545,      -2.307119359,       1.383122253
          0,           0,         164,        -4.2444634,      -2.239421144,      -2.534770749,       1.301550251
          0,           0,         165,       -4.17523871,      -2.212651947,      -2.321649027,       1.370257178
          0,           0,         166,       -4.25709715,      -2.261388713,       -2.55091353,       1.288603147
          0,           0,         167,      -4.192756746,      -2.230086883,      -2.341760633,       1.352531925
          0,           0,         168,      -4.274752082,      -2.283206203,      -2.571978671,       1.270599416
          0,           0,         169,      -4.215594605,      -2.248066517,      -2.367166938,       1.329466448
          0,           0,         170,      -4.297970718,      -2.305250261,      -2.597722282,        1.24699344
          0,           0,         171,      -4.243975816,      -2.266923337,      -2.398262721,       1.300830886
          0,           0,         172,      -4.326644431,      -2.327295839,      -2.628201873,       1.217891111
          0,           0,         173,      -4.277528153,      -2.286835738,      -2.434559077,       1.266992713
          0,           0,         174,      -4.360491472,      -2.349719435,      -2.663056935,       1.183562526
          0,           0,         175,      -4.316648393,        -2.3080712,      -2.476515018,       1.227546811
          0,           0,         176,      -4.399743634,      -2.371996373,       -2.70341364,       1.143769085
          0,           0,         177,      -4.360765616,      -2.329970433,      -2.524781158,       1.183064992
          0,           0,         178,      -4.444598471,       -2.39415372,      -2.747562681,       1.098298631
          0,           0,         179,      -4.410821011,      -2.353091229,      -2.579653029,       1.132585923
          0,           0,         180,      -4.495582832,      -2.416493363,      -2.796661438,       1.046590149
          0,           0,         181,      -4.467158021,      -2.377261836,      -2.641513682,       1.075752413
          0,           0,         182,      -4.552594519,      -2.438774736,      -2.850947504,      0.9887341594
          0,           0,         183,      -4.529273802,      -2.402502913,      -2.710452641,       1.013058162
          0,           0,         184,      -4.615706069,      -2.461242536,      -2.908973616,      0.9246347744
          0,           0,         185,      -4.596965906,      -2.428975647,      -2.785790549,      0.9446855681
          0,           0,         186,      -4.684393934,      -2.483973293,       -2.97007653,       0.854806822
          0,           0,         187,      -4.669125819,       -2.45654675,      -2.867517796,      0.8717580652
          0,           0,         188,      -4.757180936,      -2.507094448,       -3.03341436,      0.7807891775
          0,           0,         189,      -4.741634131,      -2.485300622,      -2.950926254,      0.7985104568
          0,           0,         190,      -4.829768052,      -2.530901596,       -3.09448197,      0.7071214463
          0,           0,         191,      -4.805597793,      -2.514980268,      -3.025893394,      0.7341515736
          0,           0,         192,        -4.8934869,      -2.555137585,      -3.148734852,      0.6430222458
          0,           0,         193,      -4.852885996,      -2.545099471,      -3.076616874,       0.687156518
          0,           0,         194,      -4.939422658,      -2.579492486,      -3.189275367,      0.5979960421
          0,           0,         195,      -4.876015136,      -2.575110969,        -3.0887811,      0.6650989799
          0,           0,         196,      -4.958755667,      -2.604032104,      -3.209764989,      0.5809036099
          0,           0,         197,      -4.872005857,      -2.604812065,      -3.067863078,      0.6705524123
          0,           0,         198,       -4.95154405,      -2.628721275,      -3.211278812,      0.5907380739
          0,           0,         199,      -4.852558726,      -2.634222419,      -3.033419664,      0.6912224416
          0,           0,         200,      -4.929275476,      -2.653737522,      -3.202365668,       0.615032799
          0,           0,         201,      -4.826672184,      -2.663170198,      -2.996954977,      0.7179089576
          0,           0,         202,      -4.901834352,       -2.67910853,      -3.188714603,      0.6437060528
          0,           0,         203,      -4.801497645,      -2.691498299,      -2.965346066,      0.7435334013
          0,           0,         204,      -4.876124241,      -2.704799674,      -3.173999113,      0.6700419501
          0,           0,         205,      -4.780598608,      -2.718733743,      -2.941237532,      0.7646330987
          0,           0,         206,      -4.855221547,      -2.730599888,      -3.162184804,      0.6911706736
          0,           0,         207,      -4.765325363,      -2.744815549,      -2.924397299,      0.7799414987
          0,           0,         208,      -4.840062837,      -2.756580828,       -3.15454531,      0.7063219343
          0,           0,         209,      -4.756289057,      -2.769580249,      -2.914866308,      0.7889204985
          0,           0,         210,      -4.831153592,      -2.782448545,      -3.151339735,      0.7150909882
          0,           0,         211,      -4.753385939,      -2.793153843,      -2.911998937,       0.791699159
          0,           0,         212,      -4.828381272,      -2.808523932,      -3.153147382,      0.7176320523
          0,           0,         213,      -4.756268761,      -2.815918284,      -2.915818255,      0.7886456421
          0,           0,         214,      -4.831462674,      -2.834618127,      -3.160201057,      0.7142586802
          0,           0,         215,      -4.764720952,      -2.837959683,      -2.925600653,      0.7799901051
          0,           0,         216,      -4.840357932,      -2.860460222,      -3.172234006,      0.7050261899
          0,           0,         217,      -4.779261741,      -2.859316849,       -2.94127096,       0.765212699
          0,           0,         218,      -4.854922915,      -2.886031157,      -3.189316335,      0.6900809502
          0,           0,         219,       -4.79879498,      -2.880145209,      -2.962369914,      0.7454099365
          0,           0,         220,      -4.874715816,      -2.911050447,      -3.211012298,      0.6698649381
          0,           0,         221,      -4.824037482,      -2.900517035,      -2.989111424,      0.7198642918
          0,           0,         222,      -4.900153284,      -2.935519834,      -3.237682975,       0.643959265
          0,           0,         223,      -4.854589855,       -2.92086511,      -3.021639934,      0.6889682291
          0,           0,         224,      -4.930821724,      -2.959392976,      -3.269138641,      0.6127685466
          0,           0,         225,      -4.890373252,      -2.941352322,      -3.060032129,      0.6527912104
          0,           0,         226,      -4.966933311,      -2.982570098,      -3.305414488,      0.5760681181
          0,           0,         227,      -4.931885107,      -2.962028052,      -3.104412803,      0.6108241154
          0,           0,         228,      -5.008858319,      -3.004974849,      -3.346257096,       0.533467184
          0,           0,         229,       -4.97933754,      -2.982987297,      -3.154762753,      0.5628356221
          0,           0,         230,        -5.0566754,       -3.02661602,       -3.39131414,      0.4848618681
          0,           0,         231,      -5.032948598,       -3.00432565,      -3.211238149,      0.5085901414
          0,           0,         232,      -5.110763248,       -3.04760093,      -3.440218977,      0.4298470383
          0,           0,         233,       -5.09285108,      -3.026000318,      -3.273884059,       0.447939041
          0,           0,         234,      -5.171249236,      -3.067908055,      -3.492147695,      0.3682653517
          0,           0,         235,      -5.158570719,      -3.047836749,      -3.341926913,      0.3813573349
          0,           0,         236,      -5.237762078,      -3.087554498,      -3.544921887,      0.3004741985
          0,           0,         237,      -5.228720506,      -3.069630964,      -3.412735996,      0.3102654966
          0,           0,         238,       -5.30904766,      -3.106549542,      -3.595247402,      0.2277578034
          0,           0,         239,      -5.300057879,      -3.091202719,      -3.480924791,      0.2380558388
          0,           0,         240,      -5.382295473,      -3.125004198,      -3.639124349,      0.1531301513
          0,           0,         241,      -5.366405739,      -3.112355915,      -3.537505126,      0.1712567728
          0,           0,         242,       -5.45119105,      -3.143025354,      -3.672019177,     0.08342961399
          0,           0,         243,      -5.417351065,      -3.132920816,      -3.571563878,      0.1208245571
          0,           0,         244,      -5.504936888,      -3.160740421,      -3.690870769,     0.03027808596
          0,           0,         245,      -5.443278103,      -3.152866553,      -3.578157455,     0.09657241547
          0,           0,         246,      -5.532507085,      -3.178343792,      -3.696483516,     0.00509817293
          0,           0,         247,      -5.442733971,      -3.172013229,      -3.562883558,     0.09932966484
          0,           0,         248,      -5.532465368,       -3.19584788,      -3.692200581,    0.008390988424
          0,           0,         249,      -5.422657032,      -3.190211548,      -3.536657331,      0.1213108927
          0,           0,         250,       -5.51148587,       -3.21341825,       -3.68169777,     0.03220322725
          0,           0,         251,      -5.394935775,      -3.207452167,      -3.508204873,      0.1503116648
          0,           0,         252,      -5.483302212,       -3.23082619,      -3.669025027,     0.06223553559
          0,           0,         253,      -5.367972263,      -3.223566243,      -3.482754256,      0.1780227631
          0,           0,         254,      -5.455854071,      -3.248188958,       -3.65664916,     0.09071409515
          0,           0,         255,      -5.344634426,      -3.238844731,      -3.461486886,      0.2017280103
          0,           0,         256,       -5.43162302,      -3.265753536,      -3.646210704,       0.115425019
          0,           0,         257,      -5.326474837,      -3.253463636,      -3.445876145,      0.2200336394
          0,           0,         258,      -5.412803872,      -3.283478604,      -3.639515141,      0.1343957347
          0,           0,         259,      -5.314311719,      -3.267495461,      -3.436477787,      0.2322090806
          0,           0,         260,      -5.400120808,      -3.301319856,      -3.637201213,      0.1470362954
          0,           0,         261,      -5.308063443,      -3.281429979,      -3.433195818,      0.2383862899
          0,           0,         262,      -5.393702552,      -3.319500653,      -3.638994368,      0.1532970055
          0,           0,         263,      -5.307807823,      -3.295454068,      -3.435573974,       0.238524355
          0,           0,         264,      -5.393249806,      -3.337989846,      -3.645236356,      0.1535224394
          0,           0,         265,      -5.313158106,      -3.309816808,      -3.443255142,      0.2330240524
          0,           0,         266,      -5.398502549,      -3.356869014,       -3.65580873,      0.1479948301
          0,           0,         267,       -5.32396458,      -3.324766028,      -3.456266203,      0.2220426966
          0,           0,         268,      -5.409247353,       -3.37616227,      -3.670821001,      0.1369396651
          0,           0,         269,       -5.33998531,      -3.340540364,      -3.474541357,      0.2058264138
          0,           0,         270,      -5.425338273,      -3.395930595,      -3.690203198,      0.1205073266
          0,           0,         271,      -5.361189283,      -3.357353311,      -3.498041634,      0.1844089179
          0,           0,         272,      -5.446658381,      -3.416211077,      -3.714085668,     0.09881494807
          0,           0,         273,      -5.387306643,      -3.375184149,      -3.526757905,      0.1580577292
          0,           0,         274,      -5.473066633,      -3.436912743,      -3.742178134,     0.07200016524
          0,           0,         275,      -5.418592952,      -3.394345935,      -3.560662004,      0.1265157547
          0,           0,         276,      -5.504778386,      -3.458080786,      -3.774434768,     0.03984295631
          0,           0,         277,      -5.455216982,       -3.41475775,      -3.599722607,     0.08960907144
          0,           0,         278,      -5.541823261,      -3.479645762,      -3.810905646,    0.002303893959
          0,           0,         279,      -5.497155825,      -3.436510549,      -3.644253232,     0.04735133168
          0,           0,         280,      -5.584291161,      -3.501687071,      -3.851641037,    -0.04072066474
          0,           0,         281,      -5.544680879,      -3.459710396,      -3.694719286,  -0.0005403813413
          0,           0,         282,      -5.632401769,      -3.524273664,      -3.896654328,    -0.08946743622
          0,           0,         283,      -5.598009021,      -3.484368317,      -3.751566558,    -0.05429670998
          0,           0,         284,      -5.686392713,      -3.547399221,      -3.946181183,     -0.1441940071
          0,           0,         285,      -5.657286167,      -3.510434954,        -3.8153493,     -0.1140793699
          0,           0,         286,      -5.746318512,      -3.571038898,      -3.999997203,     -0.2049743651
          0,           0,         287,      -5.722263216,      -3.537858091,       -3.88612736,     -0.1796531832
          0,           0,         288,      -5.811878486,      -3.595199671,      -4.057476172,     -0.2715157171
          0,           0,         289,      -5.792006258,      -3.566589644,      -3.963443548,     -0.2500821466
          0,           0,         290,      -5.881891917,      -3.619913073,      -4.117477873,     -0.3426024881
          0,           0,         291,      -5.863955771,      -3.596518316,       -4.04536289,     -0.3227535409
          0,           0,         292,      -5.953467028,      -3.645163428,      -4.177915734,      -0.415200409
          0,           0,         293,      -5.933215359,      -3.627520411,      -4.126515823,     -0.3926103158
          0,           0,         294,      -6.021432973,       -3.67098485,      -4.235536894,     -0.4838053967
          0,           0,         295,      -5.991536074,       -3.65940225,      -4.195814838,     -0.4511069626
          0,           0,         296,      -6.076489832,      -3.697311877,      -4.285830196,     -0.5385766312
          0,           0,         297,      -6.028486554,      -3.691885715,      -4.238126317,     -0.4875366658
          0,           0,         298,      -6.108542052,       -3.72409104,      -4.323660023,     -0.5690919797
          0,           0,         299,      -6.039378031,      -3.724795605,      -4.245832694,     -0.4973103491
          0,           0,         300,      -6.114452384,      -3.751347255,      -4.345981704,     -0.5727214314
          0,           0,         301,       -6.02911197,      -3.757875447,       -4.22662992,     -0.4858093558
          0,           0,         302,      -6.100804501,      -3.779038438,      -4.354252744,     -0.5569743817
          0,           0,         303,      -6.007646406,       -3.79075834,      -4.195701055,     -0.4633935617
          0,           0,         304,      -6.077755521,      -3.807046355,      -4.352993266,     -0.5324877308
          0,           0,         305,      -5.983589304,      -3.823145578,      -4.164090706,     -0.4387551419
          0,           0,         306,      -6.053317696,      -3.835348012,      -4.346652713,     -0.5072502427
          0,           0,         307,      -5.961969622,      -3.854734488,      -4.137168107,      -0.416844479
          0,           0,         308,      -6.031883459,      -3.863849218,      -4.338960929,     -0.4854647162
          0,           0,         309,      -5.945120788,      -3.885271545,      -4.116857603,     -0.3999004627
          0,           0,         310,       -6.01547963,      -3.892500004,      -4.332632168,     -0.4689939676
          0,           0,         311,      -5.934026108,      -3.914956698,      -4.103673172,     -0.3888634386
          0,           0,         312,      -6.004919842,      -3.921415057,      -4.329560923,     -0.4585564701
          0,           0,         313,      -5.928786612,      -3.943356388,      -4.097523069,     -0.3837415972
          0,           0,         314,      -6.000221728,      -3.950231188,      -4.330686955,     -0.4540820655
          0,           0,         315,       -5.92959897,      -3.970322564,      -4.098029453,     -0.3847120391
          0,           0,         316,      -6.001665575,      -3.978870959,      -4.336467995,     -0.4558085351
          0,           0,         317,       -5.93641984,      -3.996049422,      -4.104899912,     -0.3917263874
          0,           0,         318,      -6.008874127,      -4.007298979,      -4.347042205,     -0.4633418971
          0,           0,         319,      -5.948781397,      -4.020746016,      -4.117878671,     -0.4043066782
          0,           0,         320,      -6.021608258,       -4.03541016,      -4.362411917,     -0.4764367662
          0,           0,         321,      -5.966638525,      -4.044534104,      -4.136751866,     -0.4224082482
          0,           0,         322,      -6.039804258,      -4.062948368,      -4.382598607,     -0.4950313225
          0,           0,         323,      -5.989949965,      -4.067563454,      -4.161392909,     -0.4459966081
          0,           0,         324,      -6.063422689,      -4.089830268,      -4.407570996,     -0.5190936794
          0,           0,         325,      -6.018723866,      -4.090008223,      -4.191765824,     -0.4750876566
          0,           0,         326,      -6.092484581,      -4.115889794,      -4.437289507,     -0.5486483727
          0,           0,         327,      -6.053033076,      -4.112146784,      -4.227922474,     -0.5097648401
          0,           0,         328,      -6.127081006,      -4.141153576,      -4.471685476,     -0.5838037721
          0,           0,         329,      -6.093031122,         -4.134159,      -4.269968253,     -0.5502083105
          0,           0,         330,      -6.167370112,         -4.165511,      -4.510638441,     -0.6247436322
          0,           0,         331,      -6.138908243,      -4.156026262,      -4.318084338,     -0.5966090529
          0,           0,         332,      -6.213568189,      -4.188835063,      -4.553899642,     -0.6716920593
          0,           0,         333,      -6.190892529,      -4.177800183,      -4.372411884,     -0.6492157427
          0,           0,         334,      -6.265925039,       -4.21112824,      -4.600998076,     -0.7249323242
          0,           0,         335,      -6.249136407,      -4.199507553,      -4.432858924,     -0.7082033485
          0,           0,         336,      -6.324627288,      -4.232403356,      -4.651015007,     -0.7846880545
