"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          54,     -0.4284935071,       1.488911219,       1.283513447,       5.766925062
          0,           0,          55,     -0.4302667723,       1.485842386,       1.282821459,       5.765192387
          0,           0,          56,     -0.4319962547,       1.482808104,       1.282111317,       5.763503139
          0,           0,          57,     -0.4336820937,       1.479808802,       1.281383187,       5.761857161
          0,           0,          58,     -0.4353244592,       1.476844899,       1.280637245,       5.760254262
          0,           0,          59,     -0.4369235525,       1.473916803,       1.279873682,       5.758694224
          0,           0,          60,     -0.4384796051,       1.471024913,       1.279092703,       5.757176794
          0,           0,          61,     -0.4399928795,        1.46816961,       1.278294522,       5.755701693
          0,           0,          62,     -0.4414636683,       1.465351262,       1.277479366,        5.75426861
          0,           0,          63,     -0.4428922939,       1.462570222,       1.276647471,       5.752877203
          0,           0,          64,      -0.444279108,       1.459826824,       1.275799084,       5.751527105
          0,           0,          65,     -0.4456244909,       1.457121384,       1.274934463,       5.750217918
          0,           0,          66,     -0.4469288511,       1.454454201,       1.274053871,       5.748949216
          0,           0,          67,     -0.4481926187,       1.451825554,       1.273157582,       5.747720555
          0,           0,          68,     -0.4494162591,       1.449235697,       1.272245878,       5.746531453
          0,           0,          69,     -0.4506002606,       1.446684864,        1.27131905,       5.745381408
          0,           0,          70,     -0.4517451346,       1.444173267,       1.270377393,       5.744269895
          0,           0,          71,     -0.4528514161,       1.441701095,       1.269421213,       5.743196365
          0,           0,          72,     -0.4539196619,       1.439268513,       1.268450819,        5.74216025
          0,           0,          73,     -0.4549504501,       1.436875662,       1.267466527,       5.741160959
          0,           0,          74,     -0.4559443785,        1.43452266,        1.26646866,       5.740197884
          0,           0,          75,     -0.4569020636,       1.432209597,       1.265457546,         5.7392704
          0,           0,          76,     -0.4578241391,       1.429936542,       1.264433517,       5.738377862
          0,           0,          77,     -0.4587112549,       1.427703536,       1.263396912,       5.737519614
          0,           0,          78,     -0.4595640758,       1.425510596,       1.262348071,       5.736694982
          0,           0,          79,     -0.4603832798,       1.423357712,       1.261287343,       5.735903283
          0,           0,          80,     -0.4611695573,       1.421244852,       1.260215076,        5.73514382
          0,           0,          81,     -0.4619236098,       1.419171955,       1.259131626,       5.734415886
          0,           0,          82,     -0.4626461482,       1.417138939,       1.258037351,       5.733718768
          0,           0,          83,     -0.4633378919,       1.415145694,        1.25693261,       5.733051742
          0,           0,          84,     -0.4639995673,       1.413192087,       1.255817769,        5.73241408
          0,           0,          85,     -0.4646319068,        1.41127796,       1.254693193,       5.731805047
          0,           0,          86,     -0.4652356475,       1.409403133,       1.253559252,       5.731223906
          0,           0,          87,       -0.46581153,       1.407567402,       1.252416316,       5.730669916
          0,           0,          88,     -0.4663602972,       1.405770539,        1.25126476,       5.730142334
          0,           0,          89,     -0.4668826933,       1.404012297,       1.250104959,       5.729640419
          0,           0,          90,     -0.4673794626,       1.402292404,       1.248937288,       5.729163428
          0,           0,          91,     -0.4678513484,       1.400610569,       1.247762127,       5.728710619
          0,           0,          92,     -0.4682990925,        1.39896648,       1.246579853,       5.728281256
          0,           0,          93,     -0.4687234335,       1.397359808,       1.245390848,       5.727874602
          0,           0,          94,     -0.4691251063,       1.395790203,       1.244195491,       5.727489928
          0,           0,          95,     -0.4695048412,       1.394257296,       1.242994164,       5.727126509
          0,           0,          96,      -0.469863363,       1.392760704,       1.241787247,       5.726783624
          0,           0,          97,     -0.4702013918,       1.391300027,       1.240575124,       5.726460561
          0,           0,          98,     -0.4705196374,       1.389874848,       1.239358174,       5.726156615
          0,           0,          99,     -0.4708188036,       1.388484738,       1.238136778,       5.725871091
          0,           0,         100,     -0.4710995856,        1.38712925,       1.236911316,       5.725603299
          0,           0,         101,     -0.4713626701,       1.385807929,       1.235682167,       5.725352561
          0,           0,         102,     -0.4716087341,       1.384520306,        1.23444971,       5.725118207
          0,           0,         103,     -0.4718384443,       1.383265901,       1.233214322,        5.72489958
          0,           0,         104,     -0.4720524572,       1.382044223,       1.231976377,       5.724696032
          0,           0,         105,     -0.4722514183,       1.380854774,       1.230736251,       5.724506924
          0,           0,         106,     -0.4724359615,       1.379697046,       1.229494315,       5.724331634
          0,           0,         107,     -0.4726067092,       1.378570525,       1.228250938,       5.724169547
          0,           0,         108,     -0.4727642717,       1.377474688,       1.227006489,       5.724020063
          0,           0,         109,     -0.4729092469,       1.376409009,       1.225761332,       5.723882592
          0,           0,         110,     -0.4730422202,       1.375372954,        1.22451583,        5.72375656
          0,           0,         111,     -0.4731637642,       1.374365989,       1.223270342,       5.723641403
          0,           0,         112,     -0.4732744387,       1.373387573,       1.222025225,       5.723536571
          0,           0,         113,     -0.4733747925,       1.372437163,       1.220780834,       5.723441526
          0,           0,         114,     -0.4734653562,       1.371514216,       1.219537515,       5.723355747
          0,           0,         115,     -0.4735466499,       1.370618187,       1.218295615,       5.723278723
          0,           0,         116,     -0.4736191801,       1.369748531,       1.217055475,       5.723209957
          0,           0,         117,     -0.4736834399,       1.368904703,       1.215817434,       5.723148968
          0,           0,         118,      -0.473739907,       1.368086161,       1.214581823,       5.723095286
          0,           0,         119,     -0.4737890496,       1.367292359,       1.213348971,       5.723048454
          0,           0,         120,     -0.4738313207,       1.366522759,       1.212119205,       5.723008028
          0,           0,         121,     -0.4738671597,       1.365776822,       1.210892844,       5.722973579
          0,           0,         122,     -0.4738969932,       1.365054014,       1.209670201,        5.72294469
          0,           0,         123,      -0.473921234,       1.364353804,       1.208451586,       5.722920957
          0,           0,         124,     -0.4739402824,       1.363675667,       1.207237303,        5.72290199
          0,           0,         125,     -0.4739545254,       1.363019081,        1.20602765,       5.722887411
          0,           0,         126,     -0.4739643372,        1.36238353,        1.20482292,       5.722876856
          0,           0,         127,     -0.4739700795,       1.361768503,       1.203623399,       5.722869972
          0,           0,         128,     -0.4739721013,       1.361173497,       1.202429367,       5.722866418
          0,           0,         129,     -0.4739707393,       1.360598012,         1.2012411,       5.722865868
          0,           0,         130,     -0.4739663182,       1.360041557,       1.200058865,       5.722868006
          0,           0,         131,     -0.4739591504,       1.359503647,       1.198882924,       5.722872528
          0,           0,         132,     -0.4739495369,       1.358983805,       1.197713531,       5.722879141
          0,           0,         133,     -0.4739377668,       1.358481562,       1.196550936,       5.722887565
          0,           0,         134,     -0.4739241179,       1.357996454,        1.19539538,       5.722897531
          0,           0,         135,      -0.473908857,       1.357528028,       1.194247096,        5.72290878
          0,           0,         136,     -0.4738922402,       1.357075838,       1.193106312,       5.722921064
          0,           0,         137,     -0.4738745124,       1.356639444,        1.19197325,       5.722934147
          0,           0,         138,     -0.4738559075,       1.356218418,       1.190848121,       5.722947801
          0,           0,         139,     -0.4738366498,       1.355812339,       1.189731132,       5.722961811
          0,           0,         140,     -0.4738169534,       1.355420792,       1.188622481,        5.72297597
          0,           0,         141,     -0.4737970228,       1.355043375,       1.187522358,       5.722990081
          0,           0,         142,     -0.4737770528,       1.354679691,       1.186430948,       5.723003956
          0,           0,         143,     -0.4737572288,       1.354329355,       1.185348426,       5.723017418
          0,           0,         144,     -0.4737377272,       1.353991987,        1.18427496,       5.723030297
          0,           0,         145,     -0.4737187154,        1.35366722,        1.18321071,       5.723042432
          0,           0,         146,     -0.4737003523,       1.353354693,        1.18215583,       5.723053672
          0,           0,         147,     -0.4736827883,       1.353054053,       1.181110464,       5.723063873
          0,           0,         148,     -0.4736661659,       1.352764959,       1.180074749,       5.723072898
          0,           0,         149,     -0.4736506196,       1.352487077,       1.179048815,        5.72308062
          0,           0,         150,     -0.4736362752,        1.35222008,       1.178032784,       5.723086919
          0,           0,         151,     -0.4736232519,       1.351963651,       1.177026769,       5.723091683
          0,           0,         152,     -0.4736116614,       1.351717483,       1.176030878,       5.723094805
          0,           0,         153,     -0.4736016085,       1.351481274,       1.175045209,       5.723096187
          0,           0,         154,     -0.4735931909,       1.351254734,       1.174069853,       5.723095736
          0,           0,         155,     -0.4735865001,       1.351037577,       1.173104893,       5.723093368
          0,           0,         156,     -0.4735816207,        1.35082953,       1.172150406,       5.723089003
          0,           0,         157,     -0.4735786315,       1.350630324,       1.171206459,       5.723082568
          0,           0,         158,      -0.473577605,         1.3504397,       1.170273115,       5.723073996
          0,           0,         159,     -0.4735786082,       1.350257405,       1.169350426,       5.723063225
          0,           0,         160,     -0.4735817023,       1.350083196,       1.168438439,       5.723050199
          0,           0,         161,      -0.473586943,       1.349916835,       1.167537194,       5.723034868
          0,           0,         162,     -0.4735943816,       1.349758094,       1.166646722,       5.723017185
          0,           0,         163,     -0.4736040636,       1.349606748,        1.16576705,        5.72299711
          0,           0,         164,     -0.4736160292,       1.349462584,       1.164898194,       5.722974607
          0,           0,         165,     -0.4736303147,       1.349325393,       1.164040167,       5.722949645
          0,           0,         166,     -0.4736469516,       1.349194974,       1.163192973,       5.722922198
          0,           0,         167,     -0.4736659673,       1.349071131,       1.162356611,       5.722892241
          0,           0,         168,      -0.473687385,       1.348953676,       1.161531073,       5.722859757
          0,           0,         169,     -0.4737112238,       1.348842426,       1.160716343,       5.722824731
          0,           0,         170,     -0.4737374993,       1.348737206,       1.159912403,       5.722787151
          0,           0,         171,     -0.4737662233,       1.348637845,       1.159119226,        5.72274701
          0,           0,         172,      -0.473797404,       1.348544178,       1.158336779,       5.722704304
          0,           0,         173,     -0.4738310464,       1.348456048,       1.157565024,       5.722659032
          0,           0,         174,     -0.4738671523,       1.348373299,       1.156803918,       5.722611197
          0,           0,         175,     -0.4739057205,       1.348295786,       1.156053413,       5.722560803
          0,           0,         176,     -0.4739467474,       1.348223364,       1.155313454,       5.722507857
          0,           0,         177,     -0.4739902257,       1.348155896,       1.154583982,       5.722452372
          0,           0,         178,     -0.4740361456,       1.348093249,       1.153864933,        5.72239436
          0,           0,         179,     -0.4740844951,       1.348035295,       1.153156239,       5.722333838
          0,           0,         180,     -0.4741352597,        1.34798191,       1.152457826,       5.722270823
          0,           0,         181,     -0.4741884227,       1.347932975,       1.151769617,       5.722205335
          0,           0,         182,     -0.4742439655,       1.347888375,        1.15109153,       5.722137397
          0,           0,         183,     -0.4743018671,       1.347847999,       1.150423478,       5.722067033
          0,           0,         184,      -0.474362105,        1.34781174,       1.149765373,       5.721994269
          0,           0,         185,     -0.4744246547,       1.347779495,       1.149117122,       5.721919132
          0,           0,         186,     -0.4744894901,       1.347751165,       1.148478626,       5.721841653
          0,           0,         187,     -0.4745565836,       1.347726652,       1.147849787,       5.721761861
          0,           0,         188,      -0.474625906,       1.347705866,         1.1472305,       5.721679789
          0,           0,         189,     -0.4746974269,       1.347688716,       1.146620659,       5.721595471
          0,           0,         190,     -0.4747711148,       1.347675116,       1.146020156,       5.721508941
          0,           0,         191,     -0.4748469363,       1.347664983,       1.145428878,       5.721420235
          0,           0,         192,     -0.4749248558,       1.347658238,       1.144846709,       5.721329392
          0,           0,         193,     -0.4750048395,       1.347654802,       1.144273533,       5.721236449
          0,           0,         194,     -0.4750868515,       1.347654601,       1.143709233,       5.721141444
          0,           0,         195,     -0.4751708552,       1.347657561,       1.143153686,       5.721044416
          0,           0,         196,     -0.4752568129,       1.347663614,       1.142606772,       5.720945407
          0,           0,         197,     -0.4753446863,        1.34767269,       1.142068365,       5.720844456
          0,           0,         198,     -0.4754344368,       1.347684725,       1.141538339,       5.720741605
          0,           0,         199,     -0.4755260248,       1.347699655,       1.141016567,       5.720636896
          0,           0,         200,     -0.4756194104,       1.347717418,        1.14050292,       5.720530372
          0,           0,         201,     -0.4757145534,       1.347737955,       1.139997269,       5.720422076
          0,           0,         202,     -0.4758114132,       1.347761207,       1.139499484,       5.720312049
          0,           0,         203,     -0.4759099488,       1.347787118,       1.139009432,       5.720200336
          0,           0,         204,     -0.4760101193,       1.347815635,       1.138526982,        5.72008698
          0,           0,         205,     -0.4761118833,       1.347846702,       1.138052001,       5.719972024
          0,           0,         206,     -0.4762151995,       1.347880269,       1.137584357,       5.719855513
          0,           0,         207,     -0.4763200264,       1.347916284,       1.137123915,       5.719737488
          0,           0,         208,     -0.4764263226,       1.347954699,       1.136670542,       5.719617996
          0,           0,         209,     -0.4765340468,       1.347995465,       1.136224106,       5.719497077
          0,           0,         210,     -0.4766431583,       1.348038536,       1.135784472,       5.719374777
          0,           0,         211,     -0.4767536152,       1.348083864,       1.135351508,       5.719251137
          0,           0,         212,     -0.4768653766,       1.348131405,        1.13492508,       5.719126202
          0,           0,         213,     -0.4769784017,       1.348181114,       1.134505056,       5.719000013
          0,           0,         214,     -0.4770926499,       1.348232949,       1.134091303,       5.718872614
          0,           0,         215,     -0.4772080811,       1.348286866,       1.133683691,       5.718744047
          0,           0,         216,     -0.4773246553,       1.348342823,       1.133282087,       5.718614352
          0,           0,         217,     -0.4774423333,       1.348400779,       1.132886364,       5.718483572
          0,           0,         218,     -0.4775610758,       1.348460693,        1.13249639,       5.718351747
          0,           0,         219,     -0.4776808438,       1.348522524,       1.132112038,       5.718218918
          0,           0,         220,     -0.4778015992,       1.348586233,       1.131733181,       5.718085125
          0,           0,         221,     -0.4779233041,        1.34865178,       1.131359692,       5.717950407
          0,           0,         222,     -0.4780459212,       1.348719126,       1.130991446,       5.717814803
          0,           0,         223,     -0.4781694136,       1.348788232,        1.13062832,       5.717678352
          0,           0,         224,     -0.4782937452,       1.348859061,        1.13027019,       5.717541091
          0,           0,         225,     -0.4784188802,       1.348931573,       1.129916936,       5.717403059
          0,           0,         226,     -0.4785447835,       1.349005732,       1.129568438,        5.71726429
          0,           0,         227,     -0.4786714205,       1.349081498,       1.129224577,       5.717124821
          0,           0,         228,     -0.4787987575,       1.349158836,       1.128885237,       5.716984689
          0,           0,         229,      -0.478926761,       1.349237707,       1.128550301,       5.716843926
          0,           0,         230,     -0.4790553983,       1.349318074,       1.128219656,       5.716702568
          0,           0,         231,     -0.4791846381,       1.349399898,       1.127893187,       5.716560647
          0,           0,         232,     -0.4793144492,       1.349483141,       1.127570784,       5.716418195
          0,           0,         233,     -0.4794448009,       1.349567765,       1.127252339,       5.716275245
          0,           0,         234,     -0.4795756632,       1.349653736,       1.126937744,       5.716131828
          0,           0,         235,     -0.4797070068,       1.349741014,       1.126626893,       5.715987974
          0,           0,         236,     -0.4798388032,       1.349829565,       1.126319684,       5.715843713
          0,           0,         237,     -0.4799710244,        1.34991935,       1.126016015,       5.715699074
          0,           0,         238,     -0.4801036435,       1.350010332,       1.125715784,       5.715554086
          0,           0,         239,      -0.480236634,       1.350102474,       1.125418894,       5.715408775
          0,           0,         240,     -0.4803699701,       1.350195741,       1.125125249,       5.715263168
          0,           0,         241,     -0.4805036267,       1.350290093,       1.124834754,       5.715117293
          0,           0,         242,     -0.4806375796,       1.350385496,       1.124547316,       5.714971174
          0,           0,         243,      -0.480771805,       1.350481911,       1.124262844,       5.714824835
          0,           0,         244,     -0.4809062803,       1.350579302,        1.12398125,       5.714678301
          0,           0,         245,     -0.4810409832,       1.350677631,       1.123702447,       5.714531595
          0,           0,         246,     -0.4811758922,       1.350776862,       1.123426348,       5.714384738
          0,           0,         247,     -0.4813109867,       1.350876957,       1.123152872,       5.714237754
          0,           0,         248,     -0.4814462464,        1.35097788,       1.122881936,       5.714090662
          0,           0,         249,     -0.4815816518,       1.351079592,        1.12261346,       5.713943484
          0,           0,         250,     -0.4817171842,       1.351182057,       1.122347367,       5.713796238
          0,           0,         251,     -0.4818528258,       1.351285238,        1.12208358,       5.713648943
          0,           0,         252,     -0.4819885591,       1.351389096,       1.121822027,       5.713501619
          0,           0,         253,     -0.4821243675,       1.351493595,       1.121562633,       5.713354281
          0,           0,         254,     -0.4822602351,       1.351598698,       1.121305328,       5.713206947
          0,           0,         255,     -0.4823961467,       1.351704366,       1.121050045,       5.713059632
          0,           0,         256,     -0.4825320876,       1.351810562,       1.120796715,       5.712912353
          0,           0,         257,     -0.4826680437,        1.35191725,       1.120545274,       5.712765123
          0,           0,         258,     -0.4828040017,       1.352024391,       1.120295658,       5.712617957
          0,           0,         259,     -0.4829399488,       1.352131948,       1.120047805,       5.712470868
          0,           0,         260,      -0.483075873,       1.352239884,       1.119801656,       5.712323869
          0,           0,         261,     -0.4832117627,       1.352348162,       1.119557151,       5.712176972
          0,           0,         262,     -0.4833476071,       1.352456744,       1.119314234,       5.712030189
          0,           0,         263,     -0.4834833958,       1.352565593,       1.119072851,       5.711883529
          0,           0,         264,     -0.4836191191,       1.352674672,       1.118832947,       5.711737005
          0,           0,         265,     -0.4837547678,       1.352783944,       1.118594471,       5.711590625
          0,           0,         266,     -0.4838903333,       1.352893372,       1.118357373,       5.711444398
          0,           0,         267,     -0.4840258076,       1.353002919,       1.118121603,       5.711298333
          0,           0,         268,      -0.484161183,       1.353112548,       1.117887114,       5.711152438
          0,           0,         269,     -0.4842964526,       1.353222224,       1.117653862,       5.711006721
          0,           0,         270,       -0.48443161,       1.353331909,       1.117421801,       5.710861188
          0,           0,         271,      -0.484566649,       1.353441568,       1.117190889,       5.710715846
          0,           0,         272,     -0.4847015641,       1.353551163,       1.116961084,         5.7105707
          0,           0,         273,     -0.4848363503,        1.35366066,       1.116732347,       5.710425757
          0,           0,         274,     -0.4849710029,       1.353770023,       1.116504638,       5.710281021
          0,           0,         275,     -0.4851055178,       1.353879217,       1.116277921,       5.710136496
          0,           0,         276,     -0.4852398913,       1.353988205,        1.11605216,       5.709992188
          0,           0,         277,     -0.4853741201,       1.354096954,       1.115827319,       5.709848098
          0,           0,         278,     -0.4855082012,       1.354205428,       1.115603366,       5.709704231
          0,           0,         279,     -0.4856421322,       1.354313593,       1.115380268,        5.70956059
          0,           0,         280,      -0.485775911,       1.354421415,       1.115157994,       5.709417176
          0,           0,         281,     -0.4859095357,        1.35452886,       1.114936515,       5.709273991
          0,           0,         282,     -0.4860430052,       1.354635895,       1.114715802,       5.709131038
          0,           0,         283,     -0.4861763183,       1.354742485,       1.114495827,       5.708988317
          0,           0,         284,     -0.4863094742,       1.354848599,       1.114276563,        5.70884583
          0,           0,         285,     -0.4864424731,       1.354954203,       1.114057986,       5.708703576
          0,           0,         286,     -0.4865753144,       1.355059266,       1.113840071,       5.708561557
          0,           0,         287,     -0.4867079983,       1.355163755,       1.113622795,       5.708419771
          0,           0,         288,     -0.4868405255,        1.35526764,       1.113406136,       5.708278219
          0,           0,         289,     -0.4869728965,       1.355370888,       1.113190071,       5.708136901
          0,           0,         290,     -0.4871051126,       1.355473471,       1.112974581,       5.707995814
          0,           0,         291,     -0.4872371748,       1.355575356,       1.112759646,       5.707854958
          0,           0,         292,     -0.4873690849,       1.355676515,       1.112545247,       5.707714332
          0,           0,         293,     -0.4875008445,       1.355776919,       1.112331368,       5.707573934
          0,           0,         294,     -0.4876324555,       1.355876537,        1.11211799,       5.707433761
          0,           0,         295,     -0.4877639202,       1.355975342,       1.111905097,       5.707293813
          0,           0,         296,     -0.4878952409,       1.356073306,       1.111692675,       5.707154085
          0,           0,         297,     -0.4880264201,       1.356170401,       1.111480708,       5.707014577
          0,           0,         298,     -0.4881574606,         1.3562666,       1.111269183,       5.706875285
          0,           0,         299,     -0.4882883651,       1.356361876,       1.111058086,       5.706736206
          0,           0,         300,     -0.4884191368,       1.356456203,       1.110847405,       5.706597338
          0,           0,         301,     -0.4885497787,       1.356549555,       1.110637128,       5.706458677
          0,           0,         302,     -0.4886802941,       1.356641908,       1.110427244,       5.706320219
          0,           0,         303,     -0.4888106865,       1.356733236,       1.110217742,       5.706181962
          0,           0,         304,     -0.4889409593,       1.356823515,       1.110008613,       5.706043901
          0,           0,         305,     -0.4890711163,       1.356912723,       1.109799846,       5.705906033
          0,           0,         306,      -0.489201161,       1.357000835,       1.109591434,       5.705768355
          0,           0,         307,     -0.4893310973,       1.357087828,       1.109383367,       5.705630862
          0,           0,         308,     -0.4894609291,       1.357173682,       1.109175638,        5.70549355
          0,           0,         309,     -0.4895906603,       1.357258374,       1.108968239,       5.705356415
          0,           0,         310,      -0.489720295,       1.357341883,       1.108761164,       5.705219453
          0,           0,         311,     -0.4898498371,       1.357424189,       1.108554406,        5.70508266
          0,           0,         312,     -0.4899792903,       1.357505272,       1.108347959,       5.704946032
          0,           0,         313,     -0.4901086589,       1.357585113,       1.108141818,       5.704809564
          0,           0,         314,     -0.4902379474,       1.357663692,       1.107935977,       5.704673253
          0,           0,         315,       -0.49036716,       1.357740991,       1.107730432,       5.704537093
          0,           0,         316,     -0.4904963008,       1.357816992,       1.107525178,        5.70440108
          0,           0,         317,     -0.4906253741,       1.357891678,       1.107320211,        5.70426521
          0,           0,         318,     -0.4907543841,       1.357965033,       1.107115528,       5.704129478
          0,           0,         319,     -0.4908833349,        1.35803704,       1.106911125,       5.703993879
          0,           0,         320,     -0.4910122309,       1.358107683,          1.106707,        5.70385841
          0,           0,         321,     -0.4911410762,       1.358176948,       1.106503148,       5.703723066
          0,           0,         322,     -0.4912698749,        1.35824482,       1.106299568,       5.703587843
          0,           0,         323,     -0.4913986312,       1.358311285,       1.106096257,       5.703452735
          0,           0,         324,     -0.4915273493,       1.358376329,       1.105893213,       5.703317739
          0,           0,         325,     -0.4916560332,        1.35843994,       1.105690435,       5.703182851
          0,           0,         326,     -0.4917846871,       1.358502104,        1.10548792,       5.703048065
          0,           0,         327,     -0.4919133149,       1.358562811,       1.105285668,       5.702913378
          0,           0,         328,     -0.4920419204,       1.358622049,       1.105083677,       5.702778786
          0,           0,         329,     -0.4921705076,       1.358679807,       1.104881945,       5.702644283
          0,           0,         330,     -0.4922990803,       1.358736075,       1.104680473,       5.702509867
          0,           0,         331,     -0.4924276423,       1.358790843,       1.104479259,       5.702375533
          0,           0,         332,     -0.4925561973,       1.358844102,       1.104278303,       5.702241276
          0,           0,         333,     -0.4926847489,       1.358895844,       1.104077604,       5.702107094
          0,           0,         334,     -0.4928133008,       1.358946059,       1.103877161,       5.701972982
          0,           0,         335,     -0.4929418564,        1.35899474,       1.103676976,       5.701838935
          0,           0,         336,     -0.4930704192,       1.359041881,       1.103477047,       5.701704951
          0,           0,         337,     -0.4931989925,       1.359087473,       1.103277374,       5.701571026
          0,           0,         338,     -0.4933275797,       1.359131512,       1.103077958,       5.701437156
          0,           0,         339,     -0.4934561839,       1.359173992,       1.102878798,       5.701303337
          0,           0,         340,     -0.4935848082,       1.359214906,       1.102679895,       5.701169566
          0,           0,         341,     -0.4937134558,       1.359254251,        1.10248125,        5.70103584
          0,           0,         342,     -0.4938421294,       1.359292021,       1.102282862,       5.700902154
          0,           0,         343,     -0.4939708321,       1.359328214,       1.102084732,       5.700768507
          0,           0,         344,     -0.4940995666,       1.359362826,        1.10188686,       5.700634894
          0,           0,         345,     -0.4942283354,       1.359395854,       1.101689247,       5.700501313
          0,           0,         346,     -0.4943571414,       1.359427295,       1.101491893,        5.70036776
          0,           0,         347,     -0.4944859869,       1.359457147,       1.101294799,       5.700234234
          0,           0,         348,     -0.4946148743,       1.359485409,       1.101097965,        5.70010073
          0,           0,         349,      -0.494743806,       1.359512079,       1.100901392,       5.699967246
          0,           0,         350,     -0.4948727842,       1.359537158,       1.100705081,        5.69983378
          0,           0,         351,     -0.4950018112,       1.359560643,       1.100509031,       5.699700328
          0,           0,         352,     -0.4951308888,       1.359582536,       1.100313244,       5.699566889
          0,           0,         353,      -0.495260019,       1.359602837,       1.100117721,        5.69943346
          0,           0,         354,     -0.4953892037,       1.359621546,       1.099922461,       5.699300039
