"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          77,      -3.957244643,      -1.701181927,      -2.125718622,       1.995231302
          0,           0,          78,      -3.878638882,      -1.693405934,      -1.890606154,       2.073342161
          0,           0,          79,      -3.998213699,      -1.700305753,      -2.177588731,       1.954148129
          0,           0,          80,      -3.931635877,       -1.69183987,      -1.955818988,       2.020268047
          0,           0,          81,      -4.045778511,      -1.698393157,      -2.240062277,       1.906356801
          0,           0,          82,      -3.992059032,      -1.690892105,      -2.036533179,       1.959649338
          0,           0,          83,      -4.099302659,      -1.697537996,       -2.31413396,       1.852404986
          0,           0,          84,        -4.0571541,      -1.692335466,      -2.136024357,       1.894148854
          0,           0,          85,      -4.154719276,      -1.699565476,      -2.398889373,       1.796246972
          0,           0,          86,      -4.119874693,      -1.697567192,      -2.251187332,       1.830681854
          0,           0,          87,       -4.20598848,      -1.705988577,      -2.485929448,        1.74381894
          0,           0,          88,      -4.164805912,      -1.707795826,      -2.353047037,       1.784687819
          0,           0,          89,       -4.24178866,      -1.717841332,      -2.547550538,       1.706536357
          0,           0,          90,      -4.173626525,      -1.724045091,       -2.36546952,       1.774914859
          0,           0,          91,      -4.251039667,      -1.736054166,      -2.546319988,       1.695994666
          0,           0,          92,      -4.143491949,      -1.747074175,      -2.278594062,       1.804711525
          0,           0,          93,        -4.2307054,      -1.761611314,      -2.486982201,        1.71577409
          0,           0,          94,      -4.090634424,      -1.777420551,      -2.170353812,       1.857756375
          0,           0,          95,      -4.189809278,       -1.79529526,      -2.408225059,       1.756828869
          0,           0,          96,      -4.032565291,      -1.815269619,      -2.077222193,       1.916182013
          0,           0,          97,      -4.141350622,      -1.837586226,      -2.334328978,       1.805782864
          0,           0,          98,      -3.979334686,      -1.860129166,      -2.003546496,       1.969757491
          0,           0,          99,      -4.095072764,      -1.889132919,      -2.273802013,       1.852579785
          0,           0,         100,       -3.93416035,      -1.912040933,      -1.946360975,       2.015206196
          0,           0,         101,      -4.054233138,      -1.950590034,      -2.224451313,       1.893851681
          0,           0,         102,      -4.093070653,      -1.971139128,      -2.393993637,        1.85445286
          0,           0,         103,      -3.891511262,      -1.985350658,       -1.89285738,       2.058093868
          0,           0,         104,      -4.015271827,      -2.041166958,      -2.175436244,        1.93327352
          0,           0,         105,      -3.858426173,      -2.041602257,      -1.857438797,       2.091349643
          0,           0,         106,      -3.986516917,      -2.123630977,      -2.145498733,       1.962228504
          0,           0,         107,      -3.841566277,      -2.100901064,      -1.842719095,       2.108245063
          0,           0,         108,      -3.968320992,      -2.216073307,      -2.131396926,       1.980574397
          0,           0,         109,      -3.829099181,       -2.15054942,      -1.831258663,       2.120754695
          0,           0,         110,      -3.955270042,      -2.309805757,       -2.12135809,       1.993732981
          0,           0,         111,      -3.820650817,      -2.183385443,      -1.823320828,       2.129224479
          0,           0,         112,      -3.946866651,      -2.389840538,      -2.114847303,       2.002194445
          0,           0,         113,      -3.816476262,       -2.19532925,       -1.82001062,       2.133392104
          0,           0,         114,      -3.942827175,      -2.427733968,      -2.111971239,       2.006242736
          0,           0,         115,      -3.817168611,      -2.188396988,      -1.822100122,       2.132679471
          0,           0,         116,      -3.943420395,      -2.407833989,      -2.114237793,        2.00563274
          0,           0,         117,      -3.822246229,       -2.16833623,      -1.829050911,       2.127562345
          0,           0,         118,      -3.948230217,      -2.354377565,      -2.120706329,       2.000783761
          0,           0,         119,      -3.831124307,      -2.142729545,      -1.839595948,       2.118619899
          0,           0,         120,      -3.957043841,      -2.295441434,      -2.130932509,        1.99189595
          0,           0,         121,      -3.843663319,      -2.119321245,      -1.853177152,       2.105960971
          0,           0,         122,      -3.969561449,      -2.245221623,      -2.144399532,       1.979242698
          0,           0,         123,      -3.859533185,      -2.098818415,      -1.869976826,        2.08999562
          0,           0,         124,      -3.985430142,      -2.203993495,      -2.160841575,       1.963227426
          0,           0,         125,       -3.87849021,      -2.082125677,      -1.889911007,       2.070890119
          0,           0,         126,      -4.004471646,      -2.171227691,      -2.180291077,       1.943985296
          0,           0,         127,       -3.90022418,      -2.069446975,      -1.912587741,       2.048998433
          0,           0,         128,      -4.026368292,      -2.146067516,      -2.202233776,       1.921862462
          0,           0,         129,      -4.072848359,      -2.155373143,      -2.396163403,       1.874894931
          0,           0,         130,      -3.930098093,      -2.063998322,       -1.94067474,       2.018923077
          0,           0,         131,       -4.05601977,      -2.128780393,      -2.226459891,       1.891843445
          0,           0,         132,      -4.103683298,      -2.135949584,      -2.424627788,       1.843624415
          0,           0,         133,      -3.956466675,      -2.055838896,      -1.963783037,       1.992373371
          0,           0,         134,      -4.085284065,      -2.113789655,      -2.248686869,       1.862213485
          0,           0,         135,      -4.135080177,      -2.120407127,      -2.444656938,       1.811762468
          0,           0,         136,      -3.987979981,      -2.053176896,      -1.995348935,       1.960623863
          0,           0,         137,      -4.117609104,      -2.104174575,      -2.278240859,       1.829481593
          0,           0,         138,      -4.168532656,      -2.110339929,      -2.469508154,       1.777790124
          0,           0,         139,       -4.02084586,      -2.054049625,      -2.028848044,       1.927500147
          0,           0,         140,      -4.150360265,      -2.099313451,      -2.309768332,       1.796297987
          0,           0,         141,      -4.201707669,      -2.105188034,      -2.496988215,       1.744068694
          0,           0,         142,      -4.050459543,      -2.056431214,      -2.058098987,        1.89765726
          0,           0,         143,      -4.180212239,      -2.097589289,      -2.337212337,       1.766042889
          0,           0,         144,      -4.232081062,      -2.103305276,      -2.521168907,       1.713204815
          0,           0,         145,       -4.07663659,      -2.059656467,      -2.083729722,       1.871291557
          0,           0,         146,      -4.206542184,      -2.097892755,      -2.360956431,       1.739411122
          0,           0,         147,      -4.090774301,      -2.057692738,       -2.10065201,       1.857137157
          0,           0,         148,      -4.222308443,       -2.09586954,       -2.37935198,       1.723578981
          0,           0,         149,      -4.111588584,      -2.061580876,      -2.126463181,        1.83622152
          0,           0,         150,      -4.240133274,      -2.097355964,      -2.402557589,       1.705649793
          0,           0,         151,      -4.127266454,      -2.065277028,      -2.143404345,       1.820512084
          0,           0,         152,      -4.254862493,      -2.099872024,       -2.41880762,       1.690906194
          0,           0,         153,      -4.140261162,      -2.068726686,      -2.155961275,       1.807536842
          0,           0,         154,      -4.267747179,      -2.102790244,      -2.431475504,       1.678058502
          0,           0,         155,      -4.152543304,      -2.072645185,      -2.168055929,       1.795256722
          0,           0,         156,       -4.27995524,      -2.106271484,      -2.443568004,       1.665944068
          0,           0,         157,      -4.165351229,      -2.077024848,       -2.18129522,       1.782484243
          0,           0,         158,      -4.292702502,       -2.11028623,      -2.456333315,       1.653233139
          0,           0,         159,      -4.179010918,      -2.081768703,      -2.195338673,       1.768866721
          0,           0,         160,      -4.305882804,      -2.114676124,      -2.469975438,       1.640113356
          0,           0,         161,      -4.193337104,      -2.087201218,      -2.210178244,       1.754588013
          0,           0,         162,      -4.319655624,      -2.119792877,      -2.484991804,       1.626378695
          0,           0,         163,      -4.208578645,      -2.093414836,      -2.225999985,       1.739339969
          0,           0,         164,      -4.334644055,      -2.125880759,      -2.500843122,       1.611397587
          0,           0,         165,      -4.224914436,       -2.10057463,      -2.242671655,       1.722987492
          0,           0,         166,       -4.35087812,      -2.132694408,      -2.517827904,       1.595130066
          0,           0,         167,      -4.242432586,      -2.108617125,      -2.260224205,       1.705411921
          0,           0,         168,      -4.368229318,      -2.140328185,      -2.535790099,       1.577690226
          0,           0,         169,      -4.260783175,      -2.117553291,      -2.278721599,       1.686995655
          0,           0,         170,      -4.386651603,      -2.148821497,      -2.554336233,        1.55915674
          0,           0,         171,      -4.279944048,      -2.127375232,      -2.297863553,       1.667741122
          0,           0,         172,      -4.405802994,      -2.158165584,        -2.5730669,       1.539844052
          0,           0,         173,      -4.299522867,      -2.138006627,      -2.317233755,       1.648057155
          0,           0,         174,      -4.425574616,      -2.168271911,      -2.591940079,       1.519869866
          0,           0,         175,      -4.319132247,      -2.149992157,      -2.336420912,       1.628315465
          0,           0,         176,      -4.445419166,      -2.179434455,      -2.610579491,       1.499794437
          0,           0,         177,      -4.338745918,      -2.162832167,      -2.355298837,       1.608564629
          0,           0,         178,      -4.465044955,      -2.191435866,      -2.628480316,       1.479916028
          0,           0,         179,      -4.357619283,      -2.176276794,      -2.373256521,       1.589508853
          0,           0,         180,      -4.483900297,      -2.204038901,      -2.645797367,       1.460804467
          0,           0,         181,      -4.375882193,      -2.190582462,      -2.389940723,       1.571055807
          0,           0,         182,      -4.502098454,      -2.217506222,      -2.661826983,       1.442332257
          0,           0,         183,      -4.393199471,      -2.205583173,      -2.405608174,        1.55355063
          0,           0,         184,      -4.519098281,      -2.231718353,      -2.676901136,       1.425054651
          0,           0,         185,      -4.409363415,      -2.221250984,      -2.420095594,       1.537199011
          0,           0,         186,      -4.534755853,      -2.246383487,      -2.691236827,       1.409122218
          0,           0,         187,      -4.423502919,      -2.236745868,      -2.433477294,       1.522907373
          0,           0,         188,      -4.548203731,      -2.261362419,       -2.70416016,       1.395430366
          0,           0,         189,      -4.436206253,      -2.252979741,      -2.444819907,       1.510063342
          0,           0,         190,       -4.56001284,      -2.277311935,      -2.714641903,       1.383418934
          0,           0,         191,      -4.446990014,      -2.269942543,      -2.454804923,        1.49915951
          0,           0,         192,      -4.569567021,      -2.294057408,       -2.72418353,       1.373696225
          0,           0,         193,      -4.455506199,      -2.286924131,      -2.462975651,       1.490531803
          0,           0,         194,      -4.576681241,      -2.311330005,      -2.731672155,       1.366425912
          0,           0,         195,      -4.461987212,      -2.304345757,      -2.469676066,       1.483964127
          0,           0,         196,      -4.581546065,      -2.329374963,        -2.7373202,       1.361456077
          0,           0,         197,      -4.466136376,      -2.321691363,      -2.474567209,       1.479757984
          0,           0,         198,      -4.583341054,      -2.347842321,      -2.740795271,       1.359648504
          0,           0,         199,      -4.467606307,      -2.338422525,      -2.477296517,        1.47826698
          0,           0,         200,      -4.582545656,      -2.366801076,      -2.742311015,       1.360487143
          0,           0,         201,      -4.466710949,      -2.355199295,      -2.477892223,       1.479180135
          0,           0,         202,      -4.579752188,      -2.386341716,      -2.742272186,       1.363363755
          0,           0,         203,      -4.463874625,      -2.371288928,      -2.476744263,       1.482059487
          0,           0,         204,      -4.574980537,      -2.405927513,      -2.740843321,       1.368271611
          0,           0,         205,      -4.459113945,      -2.385944108,      -2.473909152,       1.486884801
          0,           0,         206,      -4.568449225,      -2.425482805,      -2.737845067,       1.374951923
          0,           0,         207,      -4.452627145,      -2.399339846,      -2.469285275,       1.493447109
