"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
140.21,5.1553e+07,1.6082,13436,-2394,0,1.3155e+06,-0.24979,562.4,1,0.672,0.672,0.4,0
139.61,5.1332e+07,1.6064,13398,-2410.9,0,1.3134e+06,-0.25271,562.32,1,0.673,0.673,0.4,0
139.16,5.1161e+07,1.605,13369,-2426.1,0,1.3117e+06,-0.25497,562.25,1,0.674,0.674,0.4,0
138.79,5.1023e+07,1.6038,13344,-2440.2,0,1.3104e+06,-0.2568,562.2,1,0.675,0.675,0.4,0
138.42,5.0885e+07,1.6027,13320,-2454.2,0,1.309e+06,-0.25863,562.15,1,0.676,0.676,0.4,0
138.05,5.0747e+07,1.6015,13296,-2468.3,0,1.3077e+06,-0.26046,562.1,1,0.677,0.677,0.4,0
137.71,5.0622e+07,1.6004,13274,-2480.9,0,1.3064e+06,-0.26213,562.05,1,0.678,0.678,0.4,0
137.5,5.0544e+07,1.5996,13259,-2488.9,0,1.3056e+06,-0.26323,562.02,1,0.679,0.679,0.4,0
137.29,5.0465e+07,1.5988,13243,-2496.9,0,1.3048e+06,-0.26434,561.99,1,0.68,0.68,0.4,0
137.04,5.0373e+07,1.5979,13226,-2505.7,0,1.3039e+06,-0.26562,561.96,1,0.681,0.681,0.4,0
136.76,5.0265e+07,1.5969,13206,-2515.6,0,1.3028e+06,-0.26709,561.92,1,0.682,0.682,0.4,0
136.47,5.0158e+07,1.5959,13187,-2525.5,0,1.3017e+06,-0.26857,561.88,1,0.683,0.683,0.4,0
136.18,5.005e+07,1.5949,13167,-2535.4,0,1.3006e+06,-0.27005,561.84,1,0.684,0.684,0.4,0
135.89,4.9943e+07,1.5939,13148,-2545.3,0,1.2995e+06,-0.27153,561.8,1,0.685,0.685,0.4,0
135.6,4.9835e+07,1.5929,13128,-2555.2,0,1.2984e+06,-0.27301,561.76,1,0.686,0.686,0.4,0
135.32,4.9728e+07,1.5919,13109,-2565.1,0,1.2973e+06,-0.27448,561.71,1,0.687,0.687,0.4,0
135.03,4.962e+07,1.5909,13089,-2575,0,1.2962e+06,-0.27596,561.67,1,0.688,0.688,0.4,0
134.8,4.9535e+07,1.59,13073,-2583,0,1.2953e+06,-0.27719,561.64,1,0.689,0.689,0.4,0
134.6,4.946e+07,1.5892,13058,-2590.4,0,1.2945e+06,-0.27827,561.61,1,0.69,0.69,0.4,0
134.41,4.939e+07,1.5884,13044,-2597.8,0,1.2938e+06,-0.27925,561.59,1,0.691,0.691,0.4,0
134.23,4.9321e+07,1.5876,13030,-2605.2,0,1.2931e+06,-0.28022,561.56,1,0.692,0.692,0.4,0
134.04,4.9251e+07,1.5868,13016,-2612.7,0,1.2924e+06,-0.28119,561.53,1,0.693,0.693,0.4,0
133.84,4.9176e+07,1.586,13001,-2620.5,0,1.2916e+06,-0.28225,561.5,1,0.694,0.694,0.4,0
133.64,4.9101e+07,1.5852,12986,-2628.4,0,1.2908e+06,-0.28333,561.48,1,0.695,0.695,0.4,0
133.44,4.9025e+07,1.5844,12971,-2636.3,0,1.29e+06,-0.28441,561.45,1,0.696,0.696,0.4,0
133.23,4.895e+07,1.5836,12957,-2644.1,0,1.2892e+06,-0.28548,561.42,1,0.697,0.697,0.4,0
133.03,4.8874e+07,1.5828,12942,-2652,0,1.2884e+06,-0.28656,561.39,1,0.698,0.698,0.4,0
132.83,4.8798e+07,1.582,12927,-2659.9,0,1.2876e+06,-0.28763,561.36,1,0.699,0.699,0.4,0
132.6,4.8714e+07,1.5812,12912,-2667.7,0,1.2867e+06,-0.28883,561.33,1,0.7,0.7,0.4,0
132.38,4.863e+07,1.5805,12897,-2675.6,0,1.2858e+06,-0.29002,561.29,1,0.701,0.701,0.4,0
132.15,4.8545e+07,1.5797,12882,-2683.4,0,1.285e+06,-0.29121,561.26,1,0.702,0.702,0.4,0
131.93,4.8462e+07,1.579,12867,-2691,0,1.2841e+06,-0.29241,561.23,1,0.703,0.703,0.4,0
131.71,4.8381e+07,1.5783,12853,-2698.1,0,1.2832e+06,-0.29362,561.2,1,0.704,0.704,0.4,0
131.49,4.83e+07,1.5777,12839,-2705.3,0,1.2823e+06,-0.29483,561.17,1,0.705,0.705,0.4,0
131.27,4.8219e+07,1.577,12825,-2712.4,0,1.2814e+06,-0.29603,561.13,1,0.706,0.706,0.4,0
131.05,4.8137e+07,1.5764,12811,-2719.6,0,1.2805e+06,-0.29724,561.1,1,0.707,0.707,0.4,0
130.84,4.8056e+07,1.5757,12797,-2726.7,0,1.2796e+06,-0.29845,561.07,1,0.708,0.708,0.4,0
130.63,4.7981e+07,1.575,12783,-2733.8,0,1.2788e+06,-0.29956,561.04,1,0.709,0.709,0.4,0
130.44,4.791e+07,1.5744,12770,-2740.9,0,1.278e+06,-0.30061,561.01,1,0.71,0.71,0.4,0
130.25,4.7838e+07,1.5737,12757,-2748,0,1.2772e+06,-0.30166,560.99,1,0.711,0.711,0.4,0
130.06,4.7767e+07,1.573,12744,-2755,0,1.2765e+06,-0.30272,560.96,1,0.712,0.712,0.4,0
129.87,4.7696e+07,1.5723,12730,-2762.1,0,1.2757e+06,-0.30377,560.93,1,0.713,0.713,0.4,0
129.68,4.7624e+07,1.5717,12717,-2769.1,0,1.2749e+06,-0.30482,560.9,1,0.714,0.714,0.4,0
129.49,4.7553e+07,1.571,12704,-2776.2,0,1.2741e+06,-0.30587,560.87,1,0.715,0.715,0.4,0
129.3,4.7481e+07,1.5703,12691,-2783.3,0,1.2734e+06,-0.30692,560.85,1,0.716,0.716,0.4,0
129.1,4.741e+07,1.5696,12677,-2790.3,0,1.2726e+06,-0.30797,560.82,1,0.717,0.717,0.4,0
128.91,4.7339e+07,1.569,12664,-2797.4,0,1.2718e+06,-0.30902,560.79,1,0.718,0.718,0.4,0
128.72,4.7267e+07,1.5683,12651,-2804.4,0,1.271e+06,-0.31008,560.76,1,0.719,0.719,0.4,0
128.53,4.7196e+07,1.5676,12638,-2811.5,0,1.2703e+06,-0.31113,560.73,1,0.72,0.72,0.4,0
128.34,4.7125e+07,1.5669,12625,-2818.6,0,1.2695e+06,-0.31218,560.71,1,0.721,0.721,0.4,0
128.15,4.7053e+07,1.5663,12611,-2825.6,0,1.2687e+06,-0.31323,560.68,1,0.722,0.722,0.4,0
127.96,4.6984e+07,1.5656,12598,-2832.6,0,1.268e+06,-0.31425,560.65,1,0.723,0.723,0.4,0
127.78,4.6918e+07,1.565,12586,-2838.9,0,1.2672e+06,-0.31524,560.63,1,0.724,0.724,0.4,0
127.69,4.6884e+07,1.5646,12580,-2842.2,0,1.2668e+06,-0.31575,560.61,1,0.725,0.725,0.4,0
127.6,4.6851e+07,1.5643,12573,-2845.4,0,1.2665e+06,-0.31627,560.6,1,0.726,0.726,0.4,0
127.51,4.6817e+07,1.564,12567,-2848.6,0,1.2661e+06,-0.31679,560.59,1,0.727,0.727,0.4,0
127.42,4.6784e+07,1.5636,12560,-2851.8,0,1.2657e+06,-0.31731,560.57,1,0.728,0.728,0.4,0
127.33,4.675e+07,1.5633,12554,-2855,0,1.2653e+06,-0.31783,560.56,1,0.729,0.729,0.4,0
127.24,4.6717e+07,1.563,12548,-2858.2,0,1.2649e+06,-0.31835,560.55,1,0.73,0.73,0.4,0
127.16,4.6683e+07,1.5626,12541,-2861.5,0,1.2646e+06,-0.31887,560.53,1,0.731,0.731,0.4,0
127.07,4.665e+07,1.5623,12535,-2864.7,0,1.2642e+06,-0.31939,560.52,1,0.732,0.732,0.4,0
126.98,4.6616e+07,1.562,12528,-2867.9,0,1.2638e+06,-0.31991,560.5,1,0.733,0.733,0.4,0
126.89,4.6583e+07,1.5616,12522,-2871.1,0,1.2634e+06,-0.32042,560.49,1,0.734,0.734,0.4,0
126.8,4.655e+07,1.5613,12515,-2874.3,0,1.263e+06,-0.32094,560.48,1,0.735,0.735,0.4,0
126.71,4.6516e+07,1.561,12509,-2877.6,0,1.2626e+06,-0.32146,560.46,1,0.736,0.736,0.4,0
126.62,4.6483e+07,1.5606,12503,-2880.8,0,1.2623e+06,-0.32198,560.45,1,0.737,0.737,0.4,0
126.53,4.6449e+07,1.5603,12496,-2884,0,1.2619e+06,-0.3225,560.44,1,0.738,0.738,0.4,0
126.44,4.6416e+07,1.56,12490,-2887.2,0,1.2615e+06,-0.32302,560.42,1,0.739,0.739,0.4,0
126.35,4.6382e+07,1.5596,12483,-2890.4,0,1.2611e+06,-0.32354,560.41,1,0.74,0.74,0.4,0
126.26,4.6349e+07,1.5593,12477,-2893.6,0,1.2607e+06,-0.32405,560.4,1,0.741,0.741,0.4,0
126.17,4.6316e+07,1.559,12471,-2896.8,0,1.2604e+06,-0.32456,560.38,1,0.742,0.742,0.4,0
126.08,4.6282e+07,1.5587,12464,-2900,0,1.26e+06,-0.32506,560.37,1,0.743,0.743,0.4,0
125.99,4.6249e+07,1.5583,12458,-2903.2,0,1.2596e+06,-0.32557,560.36,1,0.744,0.744,0.4,0
125.9,4.6216e+07,1.558,12452,-2906.4,0,1.2592e+06,-0.32607,560.34,1,0.745,0.745,0.4,0
125.81,4.6183e+07,1.5577,12445,-2909.6,0,1.2589e+06,-0.32658,560.33,1,0.746,0.746,0.4,0
125.72,4.6149e+07,1.5574,12439,-2912.8,0,1.2585e+06,-0.32708,560.32,1,0.747,0.747,0.4,0
125.63,4.6116e+07,1.557,12433,-2916,0,1.2581e+06,-0.32759,560.31,1,0.748,0.748,0.4,0
125.54,4.6083e+07,1.5567,12427,-2919.2,0,1.2577e+06,-0.3281,560.29,1,0.749,0.749,0.4,0
125.46,4.605e+07,1.5564,12420,-2922.4,0,1.2574e+06,-0.3286,560.28,1,0.75,0.75,0.4,0
125.37,4.6016e+07,1.5561,12414,-2925.6,0,1.257e+06,-0.32911,560.27,1,0.751,0.751,0.4,0
125.28,4.5983e+07,1.5558,12408,-2928.8,0,1.2566e+06,-0.32961,560.25,1,0.752,0.752,0.4,0
125.19,4.595e+07,1.5554,12402,-2932,0,1.2562e+06,-0.33012,560.24,1,0.753,0.753,0.4,0
125.1,4.5917e+07,1.5551,12395,-2935.2,0,1.2559e+06,-0.33062,560.23,1,0.754,0.754,0.4,0
125.01,4.5883e+07,1.5548,12389,-2938.4,0,1.2555e+06,-0.33113,560.21,1,0.755,0.755,0.4,0
