"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
202.89,7.5001e+07,1.7,17306,-1.6966e-11,0,1.4999e+06,0.458,569.84,1,0.022,0.022,0.25,0
202.89,7.5001e+07,1.7,17306,-1.5562e-11,0,1.4999e+06,0.458,569.84,1,0.023,0.023,0.25,0
202.89,7.5001e+07,1.7,17306,-1.4158e-11,0,1.4999e+06,0.458,569.84,1,0.024,0.024,0.25,0
202.89,7.5001e+07,1.7,17306,-1.2754e-11,0,1.4999e+06,0.458,569.84,1,0.025,0.025,0.25,0
202.89,7.5001e+07,1.7,17306,-1.135e-11,0,1.4999e+06,0.458,569.84,1,0.026,0.026,0.25,0
202.89,7.5001e+07,1.7,17306,-9.9457e-12,0,1.4999e+06,0.458,569.84,1,0.027,0.027,0.25,0
202.89,7.5001e+07,1.7,17306,-8.5416e-12,0,1.4999e+06,0.458,569.84,1,0.028,0.028,0.25,0
202.89,7.5001e+07,1.7,17306,-7.1375e-12,0,1.4999e+06,0.458,569.84,1,0.029,0.029,0.25,0
202.89,7.5001e+07,1.7,17306,-5.7334e-12,0,1.4999e+06,0.458,569.84,1,0.03,0.03,0.25,0
202.89,7.5001e+07,1.7,17306,-4.3293e-12,0,1.4999e+06,0.458,569.84,1,0.031,0.031,0.25,0
202.89,7.5001e+07,1.7,17306,-2.9252e-12,0,1.4999e+06,0.458,569.84,1,0.032,0.032,0.25,0
202.89,7.5001e+07,1.7,17306,-1.5211e-12,0,1.4999e+06,0.458,569.84,1,0.033,0.033,0.25,0
202.89,7.5001e+07,1.7,17306,-1.1702e-13,0,1.4999e+06,0.458,569.84,1,0.034,0.034,0.25,0
202.89,7.5001e+07,1.7,17306,1.2871e-12,0,1.4999e+06,0.458,569.84,1,0.035,0.035,0.25,0
202.89,7.5001e+07,1.7,17306,2.6912e-12,0,1.4999e+06,0.458,569.84,1,0.036,0.036,0.25,0
202.89,7.5001e+07,1.7,17306,3.3155e-12,0,1.4999e+06,0.458,569.84,1,0.037,0.037,0.25,0
202.89,7.5001e+07,1.7,17306,2.3731e-12,0,1.4999e+06,0.458,569.84,1,0.038,0.038,0.25,0
202.89,7.5001e+07,1.7,17306,1.4308e-12,0,1.4999e+06,0.458,569.84,1,0.039,0.039,0.25,0
202.89,7.5001e+07,1.7,17306,4.8842e-13,0,1.4999e+06,0.458,569.84,1,0.04,0.04,0.25,0
202.89,7.5001e+07,1.7,17306,-4.5393e-13,0,1.4999e+06,0.458,569.84,1,0.041,0.041,0.25,0
202.89,7.5001e+07,1.7,17306,-1.3963e-12,0,1.4999e+06,0.458,569.84,1,0.042,0.042,0.25,0
202.89,7.5001e+07,1.7,17306,-2.3386e-12,0,1.4999e+06,0.458,569.84,1,0.043,0.043,0.25,0
202.89,7.5001e+07,1.7,17306,-3.281e-12,0,1.4999e+06,0.458,569.84,1,0.044,0.044,0.25,0
202.89,7.5001e+07,1.7,17306,-4.2233e-12,0,1.4999e+06,0.458,569.84,1,0.045,0.045,0.25,0
202.89,7.5001e+07,1.7,17306,-5.1657e-12,0,1.4999e+06,0.458,569.84,1,0.046,0.046,0.25,0
202.89,7.5001e+07,1.7,17306,-6.108e-12,0,1.4999e+06,0.458,569.84,1,0.047,0.047,0.25,0
202.89,7.5001e+07,1.7,17306,-7.0504e-12,0,1.4999e+06,0.458,569.84,1,0.048,0.048,0.25,0
202.89,7.5001e+07,1.7,17306,-7.9927e-12,0,1.4999e+06,0.458,569.84,1,0.049,0.049,0.25,0
202.89,7.5001e+07,1.7,17306,-8.935e-12,0,1.4999e+06,0.458,569.84,1,0.05,0.05,0.25,0
202.89,7.5001e+07,1.7,17306,-9.8774e-12,0,1.4999e+06,0.458,569.84,1,0.051,0.051,0.25,0
202.89,7.5001e+07,1.7,17306,-8.9529e-12,0,1.4999e+06,0.458,569.84,1,0.052,0.052,0.25,0
202.89,7.5001e+07,1.7,17306,-5.5524e-12,0,1.4999e+06,0.458,569.84,1,0.053,0.053,0.25,0
202.89,7.5001e+07,1.7,17306,-2.152e-12,0,1.4999e+06,0.458,569.84,1,0.054,0.054,0.25,0
202.89,7.5001e+07,1.7,17306,1.2485e-12,0,1.4999e+06,0.458,569.84,1,0.055,0.055,0.25,0
202.89,7.5001e+07,1.7,17306,4.649e-12,0,1.4999e+06,0.458,569.84,1,0.056,0.056,0.25,0
202.89,7.5001e+07,1.7,17306,8.0495e-12,0,1.4999e+06,0.458,569.84,1,0.057,0.057,0.25,0
202.89,7.5001e+07,1.7,17306,1.145e-11,0,1.4999e+06,0.458,569.84,1,0.058,0.058,0.25,0
202.89,7.5001e+07,1.7,17306,1.485e-11,0,1.4999e+06,0.458,569.84,1,0.059,0.059,0.25,0
202.89,7.5001e+07,1.7,17306,1.8251e-11,0,1.4999e+06,0.458,569.84,1,0.06,0.06,0.25,0
202.89,7.5001e+07,1.7,17306,2.1651e-11,0,1.4999e+06,0.458,569.84,1,0.061,0.061,0.25,0
202.89,7.5001e+07,1.7,17306,2.5052e-11,0,1.4999e+06,0.458,569.84,1,0.062,0.062,0.25,0
202.89,7.5001e+07,1.7,17306,2.8452e-11,0,1.4999e+06,0.458,569.84,1,0.063,0.063,0.25,0
202.89,7.5001e+07,1.7,17306,3.1853e-11,0,1.4999e+06,0.458,569.84,1,0.064,0.064,0.25,0
202.89,7.5001e+07,1.7,17306,3.5253e-11,0,1.4999e+06,0.458,569.84,1,0.065,0.065,0.25,0
202.89,7.5001e+07,1.7,17306,3.8654e-11,0,1.4999e+06,0.458,569.84,1,0.066,0.066,0.25,0
202.89,7.5001e+07,1.7,17306,4.2054e-11,0,1.4999e+06,0.458,569.84,1,0.067,0.067,0.25,0
202.89,7.5001e+07,1.7,17306,4.5455e-11,0,1.4999e+06,0.458,569.84,1,0.068,0.068,0.25,0
202.89,7.5001e+07,1.7,17306,4.6995e-11,0,1.4999e+06,0.458,569.84,1,0.069,0.069,0.25,0
202.89,7.5001e+07,1.7,17306,4.8231e-11,0,1.4999e+06,0.458,569.84,1,0.07,0.07,0.25,0
202.89,7.5001e+07,1.7,17306,4.7884e-11,0,1.4999e+06,0.458,569.84,1,0.071,0.071,0.25,0
202.89,7.5001e+07,1.7,17306,4.749e-11,0,1.4999e+06,0.458,569.84,1,0.072,0.072,0.25,0
202.89,7.5001e+07,1.7,17306,4.7095e-11,0,1.4999e+06,0.458,569.84,1,0.073,0.073,0.25,0
202.89,7.5001e+07,1.7,17306,4.67e-11,0,1.4999e+06,0.458,569.84,1,0.074,0.074,0.25,0
202.89,7.5001e+07,1.7,17306,4.6305e-11,0,1.4999e+06,0.458,569.84,1,0.075,0.075,0.25,0
202.89,7.5001e+07,1.7,17306,4.591e-11,0,1.4999e+06,0.458,569.84,1,0.076,0.076,0.25,0
202.89,7.5001e+07,1.7,17306,4.5516e-11,0,1.4999e+06,0.458,569.84,1,0.077,0.077,0.25,0
202.89,7.5001e+07,1.7,17306,4.5121e-11,0,1.4999e+06,0.458,569.84,1,0.078,0.078,0.25,0
202.89,7.5001e+07,1.7,17306,4.4726e-11,0,1.4999e+06,0.458,569.84,1,0.079,0.079,0.25,0
202.89,7.5001e+07,1.7,17306,4.4331e-11,0,1.4999e+06,0.458,569.84,1,0.08,0.08,0.25,0
202.89,7.5001e+07,1.7,17306,4.3936e-11,0,1.4999e+06,0.458,569.84,1,0.081,0.081,0.25,0
202.89,7.5001e+07,1.7,17306,4.3541e-11,0,1.4999e+06,0.458,569.84,1,0.082,0.082,0.25,0
202.89,7.5001e+07,1.7,17306,4.3147e-11,0,1.4999e+06,0.458,569.84,1,0.083,0.083,0.25,0
202.89,7.5001e+07,1.7,17306,4.2752e-11,0,1.4999e+06,0.458,569.84,1,0.084,0.084,0.25,0
202.89,7.5001e+07,1.7,17306,4.2357e-11,0,1.4999e+06,0.458,569.84,1,0.085,0.085,0.25,0
202.89,7.5001e+07,1.7,17306,4.1962e-11,0,1.4999e+06,0.458,569.84,1,0.086,0.086,0.25,0
202.89,7.5001e+07,1.7,17306,4.1567e-11,0,1.4999e+06,0.458,569.84,1,0.087,0.087,0.25,0
202.89,7.5001e+07,1.7,17306,4.1172e-11,0,1.4999e+06,0.458,569.84,1,0.088,0.088,0.25,0
202.89,7.5001e+07,1.7,17306,3.87e-11,0,1.4999e+06,0.458,569.84,1,0.089,0.089,0.25,0
202.89,7.5001e+07,1.7,17306,3.5991e-11,0,1.4999e+06,0.458,569.84,1,0.09,0.09,0.25,0
202.89,7.5001e+07,1.7,17306,3.8641e-11,0,1.4999e+06,0.458,569.84,1,0.091,0.091,0.25,0
202.89,7.5001e+07,1.7,17306,4.3657e-11,0,1.4999e+06,0.458,569.84,1,0.092,0.092,0.25,0
202.89,7.5001e+07,1.7,17306,4.8673e-11,0,1.4999e+06,0.458,569.84,1,0.093,0.093,0.25,0
202.89,7.5001e+07,1.7,17306,5.3689e-11,0,1.4999e+06,0.458,569.84,1,0.094,0.094,0.25,0
202.89,7.5001e+07,1.7,17306,5.8704e-11,0,1.4999e+06,0.458,569.84,1,0.095,0.095,0.25,0
202.89,7.5001e+07,1.7,17306,6.372e-11,0,1.4999e+06,0.458,569.84,1,0.096,0.096,0.25,0
202.89,7.5001e+07,1.7,17306,6.8736e-11,0,1.4999e+06,0.458,569.84,1,0.097,0.097,0.25,0
202.89,7.5001e+07,1.7,17306,7.3752e-11,0,1.4999e+06,0.458,569.84,1,0.098,0.098,0.25,0
202.89,7.5001e+07,1.7,17306,7.8768e-11,0,1.4999e+06,0.458,569.84,1,0.099,0.099,0.25,0
202.89,7.5001e+07,1.7,17306,8.3784e-11,0,1.4999e+06,0.458,569.84,1,0.1,0.1,0.25,0
202.89,7.5001e+07,1.7,17306,8.88e-11,0,1.4999e+06,0.458,569.84,1,0.101,0.101,0.25,0
202.89,7.5001e+07,1.7,17306,9.3815e-11,0,1.4999e+06,0.458,569.84,1,0.102,0.102,0.25,0
202.89,7.5001e+07,1.7,17306,9.8831e-11,0,1.4999e+06,0.458,569.84,1,0.103,0.103,0.25,0
202.89,7.5001e+07,1.7,17306,1.0385e-10,0,1.4999e+06,0.458,569.84,1,0.104,0.104,0.25,0
202.89,7.5001e+07,1.7,17306,1.0886e-10,0,1.4999e+06,0.458,569.84,1,0.105,0.105,0.25,0
202.89,7.5001e+07,1.7,17306,1.1388e-10,0,1.4999e+06,0.458,569.84,1,0.106,0.106,0.25,0
202.89,7.5001e+07,1.7,17306,1.1889e-10,0,1.4999e+06,0.458,569.84,1,0.107,0.107,0.25,0
202.89,7.5001e+07,1.7,17306,1.2391e-10,0,1.4999e+06,0.458,569.84,1,0.108,0.108,0.25,0
202.89,7.5001e+07,1.7,17306,1.3233e-10,0,1.4999e+06,0.458,569.84,1,0.109,0.109,0.25,0
202.89,7.5001e+07,1.7,17306,1.4281e-10,0,1.4999e+06,0.458,569.84,1,0.11,0.11,0.25,0
202.89,7.5001e+07,1.7,17306,1.3807e-10,0,1.4999e+06,0.458,569.84,1,0.111,0.111,0.25,0
202.89,7.5001e+07,1.7,17306,1.0791e-10,0,1.4999e+06,0.458,569.84,1,0.112,0.112,0.25,0
202.89,7.5001e+07,1.7,17306,7.7753e-11,0,1.4999e+06,0.458,569.84,1,0.113,0.113,0.25,0
202.89,7.5001e+07,1.7,17306,4.7594e-11,0,1.4999e+06,0.458,569.84,1,0.114,0.114,0.25,0
202.89,7.5001e+07,1.7,17306,1.7436e-11,0,1.4999e+06,0.458,569.84,1,0.115,0.115,0.25,0
202.89,7.5001e+07,1.7,17306,-1.2723e-11,0,1.4999e+06,0.458,569.84,1,0.116,0.116,0.25,0
202.89,7.5001e+07,1.7,17306,-4.2881e-11,0,1.4999e+06,0.458,569.84,1,0.117,0.117,0.25,0
202.89,7.5001e+07,1.7,17306,-7.304e-11,0,1.4999e+06,0.458,569.84,1,0.118,0.118,0.25,0
202.89,7.5001e+07,1.7,17306,-1.032e-10,0,1.4999e+06,0.458,569.84,1,0.119,0.119,0.25,0
202.89,7.5001e+07,1.7,17306,-1.3336e-10,0,1.4999e+06,0.458,569.84,1,0.12,0.12,0.25,0
202.89,7.5001e+07,1.7,17306,-1.6352e-10,0,1.4999e+06,0.458,569.84,1,0.121,0.121,0.25,0
202.89,7.5001e+07,1.7,17306,-1.9367e-10,0,1.4999e+06,0.458,569.84,1,0.122,0.122,0.25,0
202.89,7.5001e+07,1.7,17306,-2.2383e-10,0,1.4999e+06,0.458,569.84,1,0.123,0.123,0.25,0
202.89,7.5001e+07,1.7,17306,-2.5399e-10,0,1.4999e+06,0.458,569.84,1,0.124,0.124,0.25,0
202.89,7.5001e+07,1.7,17306,-2.8415e-10,0,1.4999e+06,0.458,569.84,1,0.125,0.125,0.25,0
202.89,7.5001e+07,1.7,17306,-3.1431e-10,0,1.4999e+06,0.458,569.84,1,0.126,0.126,0.25,0
202.89,7.5001e+07,1.7,17306,-3.4447e-10,0,1.4999e+06,0.458,569.84,1,0.127,0.127,0.25,0
202.89,7.5001e+07,1.7,17306,-3.7463e-10,0,1.4999e+06,0.458,569.84,1,0.128,0.128,0.25,0
202.89,7.5001e+07,1.7,17306,-4.0932e-10,0,1.4999e+06,0.458,569.84,1,0.129,0.129,0.25,0
202.89,7.5001e+07,1.7,17306,-4.5634e-10,0,1.4999e+06,0.458,569.84,1,0.13,0.13,0.25,0
202.89,7.5001e+07,1.7,17306,-4.7013e-10,0,1.4999e+06,0.458,569.84,1,0.131,0.131,0.25,0
202.89,7.5001e+07,1.7,17306,-3.0868e-10,0,1.4999e+06,0.458,569.84,1,0.132,0.132,0.25,0
202.89,7.5001e+07,1.7,17306,-1.4724e-10,0,1.4999e+06,0.458,569.84,1,0.133,0.133,0.25,0
202.89,7.5001e+07,1.7,17306,1.4204e-11,0,1.4999e+06,0.458,569.84,1,0.134,0.134,0.25,0
202.89,7.5001e+07,1.7,17306,1.7565e-10,0,1.4999e+06,0.458,569.84,1,0.135,0.135,0.25,0
202.89,7.5001e+07,1.7,17306,3.3709e-10,0,1.4999e+06,0.458,569.84,1,0.136,0.136,0.25,0
202.89,7.5001e+07,1.7,17306,4.9853e-10,0,1.4999e+06,0.458,569.84,1,0.137,0.137,0.25,0
202.89,7.5001e+07,1.7,17306,6.5998e-10,0,1.4999e+06,0.458,569.84,1,0.138,0.138,0.25,0
202.89,7.5001e+07,1.7,17306,8.2142e-10,0,1.4999e+06,0.458,569.84,1,0.139,0.139,0.25,0
202.89,7.5001e+07,1.7,17306,9.8286e-10,0,1.4999e+06,0.458,569.84,1,0.14,0.14,0.25,0
202.89,7.5001e+07,1.7,17306,1.1443e-09,0,1.4999e+06,0.458,569.84,1,0.141,0.141,0.25,0
202.89,7.5001e+07,1.7,17306,1.3058e-09,0,1.4999e+06,0.458,569.84,1,0.142,0.142,0.25,0
202.89,7.5001e+07,1.7,17306,1.4672e-09,0,1.4999e+06,0.458,569.84,1,0.143,0.143,0.25,0
202.89,7.5001e+07,1.7,17306,1.6286e-09,0,1.4999e+06,0.458,569.84,1,0.144,0.144,0.25,0
202.89,7.5001e+07,1.7,17306,1.7901e-09,0,1.4999e+06,0.458,569.84,1,0.145,0.145,0.25,0
202.89,7.5001e+07,1.7,17306,1.9515e-09,0,1.4999e+06,0.458,569.84,1,0.146,0.146,0.25,0
202.89,7.5001e+07,1.7,17306,2.113e-09,0,1.4999e+06,0.458,569.84,1,0.147,0.147,0.25,0
202.89,7.5001e+07,1.7,17306,2.2744e-09,0,1.4999e+06,0.458,569.84,1,0.148,0.148,0.25,0
202.89,7.5001e+07,1.7,17306,2.4359e-09,0,1.4999e+06,0.458,569.84,1,0.149,0.149,0.25,0
202.89,7.5001e+07,1.7,17306,2.6528e-09,0,1.4999e+06,0.458,569.84,1,0.15,0.15,0.25,0
202.89,7.5001e+07,1.7,17306,2.8748e-09,0,1.4999e+06,0.458,569.84,1,0.151,0.151,0.25,0
202.89,7.5001e+07,1.7,17306,1.9643e-09,0,1.4999e+06,0.458,569.84,1,0.152,0.152,0.25,0
202.89,7.5001e+07,1.7,17306,1.0219e-09,0,1.4999e+06,0.458,569.84,1,0.153,0.153,0.25,0
202.89,7.5001e+07,1.7,17306,7.9425e-11,0,1.4999e+06,0.458,569.84,1,0.154,0.154,0.25,0
202.89,7.5001e+07,1.7,17306,-8.63e-10,0,1.4999e+06,0.458,569.84,1,0.155,0.155,0.25,0
202.89,7.5001e+07,1.7,17306,-1.8054e-09,0,1.4999e+06,0.458,569.84,1,0.156,0.156,0.25,0
202.89,7.5001e+07,1.7,17306,-2.7479e-09,0,1.4999e+06,0.458,569.84,1,0.157,0.157,0.25,0
202.89,7.5001e+07,1.7,17306,-3.6903e-09,0,1.4999e+06,0.458,569.84,1,0.158,0.158,0.25,0
202.89,7.5001e+07,1.7,17306,-4.6327e-09,0,1.4999e+06,0.458,569.84,1,0.159,0.159,0.25,0
202.89,7.5001e+07,1.7,17306,-5.5751e-09,0,1.4999e+06,0.458,569.84,1,0.16,0.16,0.25,0
202.89,7.5001e+07,1.7,17306,-6.5175e-09,0,1.4999e+06,0.458,569.84,1,0.161,0.161,0.25,0
202.89,7.5001e+07,1.7,17306,-7.46e-09,0,1.4999e+06,0.458,569.84,1,0.162,0.162,0.25,0
202.89,7.5001e+07,1.7,17306,-8.4024e-09,0,1.4999e+06,0.458,569.84,1,0.163,0.163,0.25,0
202.89,7.5001e+07,1.7,17306,-9.3448e-09,0,1.4999e+06,0.458,569.84,1,0.164,0.164,0.25,0
202.89,7.5001e+07,1.7,17306,-1.0287e-08,0,1.4999e+06,0.458,569.84,1,0.165,0.165,0.25,0
202.89,7.5001e+07,1.7,17306,-1.123e-08,0,1.4999e+06,0.458,569.84,1,0.166,0.166,0.25,0
202.89,7.5001e+07,1.7,17306,-1.2172e-08,0,1.4999e+06,0.458,569.84,1,0.167,0.167,0.25,0
202.89,7.5001e+07,1.7,17306,-1.3115e-08,0,1.4999e+06,0.458,569.84,1,0.168,0.168,0.25,0
202.89,7.5001e+07,1.7,17306,-1.4057e-08,0,1.4999e+06,0.458,569.84,1,0.169,0.169,0.25,0
202.89,7.5001e+07,1.7,17306,-1.5059e-08,0,1.4999e+06,0.458,569.84,1,0.17,0.17,0.25,0
202.89,7.5001e+07,1.7,17306,-1.6128e-08,0,1.4999e+06,0.458,569.84,1,0.171,0.171,0.25,0
202.89,7.5001e+07,1.7,17306,-1.2225e-08,0,1.4999e+06,0.458,569.84,1,0.172,0.172,0.25,0
202.89,7.5001e+07,1.7,17306,-6.8484e-09,0,1.4999e+06,0.458,569.84,1,0.173,0.173,0.25,0
202.89,7.5001e+07,1.7,17306,-1.4719e-09,0,1.4999e+06,0.458,569.84,1,0.174,0.174,0.25,0
202.89,7.5001e+07,1.7,17306,3.9046e-09,0,1.4999e+06,0.458,569.84,1,0.175,0.175,0.25,0
202.89,7.5001e+07,1.7,17306,9.2811e-09,0,1.4999e+06,0.458,569.84,1,0.176,0.176,0.25,0
202.89,7.5001e+07,1.7,17306,1.4658e-08,0,1.4999e+06,0.458,569.84,1,0.177,0.177,0.25,0
202.89,7.5001e+07,1.7,17306,2.0034e-08,0,1.4999e+06,0.458,569.84,1,0.178,0.178,0.25,0
202.89,7.5001e+07,1.7,17306,2.5411e-08,0,1.4999e+06,0.458,569.84,1,0.179,0.179,0.25,0
202.89,7.5001e+07,1.7,17306,3.0787e-08,0,1.4999e+06,0.458,569.84,1,0.18,0.18,0.25,0
202.89,7.5001e+07,1.7,17306,3.6164e-08,0,1.4999e+06,0.458,569.84,1,0.181,0.181,0.25,0
202.89,7.5001e+07,1.7,17306,4.154e-08,0,1.4999e+06,0.458,569.84,1,0.182,0.182,0.25,0
202.89,7.5001e+07,1.7,17306,4.6917e-08,0,1.4999e+06,0.458,569.84,1,0.183,0.183,0.25,0
202.89,7.5001e+07,1.7,17306,5.2293e-08,0,1.4999e+06,0.458,569.84,1,0.184,0.184,0.25,0
202.89,7.5001e+07,1.7,17306,5.767e-08,0,1.4999e+06,0.458,569.84,1,0.185,0.185,0.25,0
202.89,7.5001e+07,1.7,17306,6.3046e-08,0,1.4999e+06,0.458,569.84,1,0.186,0.186,0.25,0
202.89,7.5001e+07,1.7,17306,6.8423e-08,0,1.4999e+06,0.458,569.84,1,0.187,0.187,0.25,0
202.89,7.5001e+07,1.7,17306,7.3799e-08,0,1.4999e+06,0.458,569.84,1,0.188,0.188,0.25,0
202.89,7.5001e+07,1.7,17306,7.9176e-08,0,1.4999e+06,0.458,569.84,1,0.189,0.189,0.25,0
202.89,7.5001e+07,1.7,17306,8.4552e-08,0,1.4999e+06,0.458,569.84,1,0.19,0.19,0.25,0
202.89,7.5001e+07,1.7,17306,8.9128e-08,0,1.4999e+06,0.458,569.84,1,0.191,0.191,0.25,0
202.89,7.5001e+07,1.7,17306,7.5863e-08,0,1.4999e+06,0.458,569.84,1,0.192,0.192,0.25,0
202.89,7.5001e+07,1.7,17306,4.8423e-08,0,1.4999e+06,0.458,569.84,1,0.193,0.193,0.25,0
202.89,7.5001e+07,1.7,17306,2.0983e-08,0,1.4999e+06,0.458,569.84,1,0.194,0.194,0.25,0
202.89,7.5001e+07,1.7,17306,-6.4567e-09,0,1.4999e+06,0.458,569.84,1,0.195,0.195,0.25,0
202.89,7.5001e+07,1.7,17306,-3.3897e-08,0,1.4999e+06,0.458,569.84,1,0.196,0.196,0.25,0
202.89,7.5001e+07,1.7,17306,-6.1337e-08,0,1.4999e+06,0.458,569.84,1,0.197,0.197,0.25,0
202.89,7.5001e+07,1.7,17306,-8.8777e-08,0,1.4999e+06,0.458,569.84,1,0.198,0.198,0.25,0
202.89,7.5001e+07,1.7,17306,-1.1622e-07,0,1.4999e+06,0.458,569.84,1,0.199,0.199,0.25,0
202.89,7.5001e+07,1.7,17306,-1.4366e-07,0,1.4999e+06,0.458,569.84,1,0.2,0.2,0.25,0
202.89,7.5001e+07,1.7,17306,-1.711e-07,0,1.4999e+06,0.458,569.84,1,0.201,0.201,0.25,0
202.89,7.5001e+07,1.7,17306,-1.9854e-07,0,1.4999e+06,0.458,569.84,1,0.202,0.202,0.25,0
202.89,7.5001e+07,1.7,17306,-2.2598e-07,0,1.4999e+06,0.458,569.84,1,0.203,0.203,0.25,0
202.89,7.5001e+07,1.7,17306,-2.5342e-07,0,1.4999e+06,0.458,569.84,1,0.204,0.204,0.25,0
202.89,7.5001e+07,1.7,17306,-2.8086e-07,0,1.4999e+06,0.458,569.84,1,0.205,0.205,0.25,0
202.89,7.5001e+07,1.7,17306,-3.083e-07,0,1.4999e+06,0.458,569.84,1,0.206,0.206,0.25,0
202.89,7.5001e+07,1.7,17306,-3.3574e-07,0,1.4999e+06,0.458,569.84,1,0.207,0.207,0.25,0
202.89,7.5001e+07,1.7,17306,-3.6318e-07,0,1.4999e+06,0.458,569.84,1,0.208,0.208,0.25,0
202.89,7.5001e+07,1.7,17306,-3.9062e-07,0,1.4999e+06,0.458,569.84,1,0.209,0.209,0.25,0
202.89,7.5001e+07,1.7,17306,-4.1806e-07,0,1.4999e+06,0.458,569.84,1,0.21,0.21,0.25,0
202.89,7.5001e+07,1.7,17306,-4.455e-07,0,1.4999e+06,0.458,569.84,1,0.211,0.211,0.25,0
202.89,7.5001e+07,1.7,17306,-4.0154e-07,0,1.4999e+06,0.458,569.84,1,0.212,0.212,0.25,0
202.89,7.5001e+07,1.7,17306,-2.5595e-07,0,1.4999e+06,0.458,569.84,1,0.213,0.213,0.25,0
202.89,7.5001e+07,1.7,17306,-1.1036e-07,0,1.4999e+06,0.458,569.84,1,0.214,0.214,0.25,0
202.89,7.5001e+07,1.7,17306,3.5229e-08,0,1.4999e+06,0.458,569.84,1,0.215,0.215,0.25,0
202.89,7.5001e+07,1.7,17306,1.8082e-07,0,1.4999e+06,0.458,569.84,1,0.216,0.216,0.25,0
202.89,7.5001e+07,1.7,17306,3.2641e-07,0,1.4999e+06,0.458,569.84,1,0.217,0.217,0.25,0
202.89,7.5001e+07,1.7,17306,4.7199e-07,0,1.4999e+06,0.458,569.84,1,0.218,0.218,0.25,0
202.89,7.5001e+07,1.7,17306,6.1758e-07,0,1.4999e+06,0.458,569.84,1,0.219,0.219,0.25,0
202.89,7.5001e+07,1.7,17306,7.6317e-07,0,1.4999e+06,0.458,569.84,1,0.22,0.22,0.25,0
202.89,7.5001e+07,1.7,17306,9.0876e-07,0,1.4999e+06,0.458,569.84,1,0.221,0.221,0.25,0
202.89,7.5001e+07,1.7,17306,1.0544e-06,0,1.4999e+06,0.458,569.84,1,0.222,0.222,0.25,0
202.89,7.5001e+07,1.7,17306,1.1999e-06,0,1.4999e+06,0.458,569.84,1,0.223,0.223,0.25,0
202.89,7.5001e+07,1.7,17306,1.3455e-06,0,1.4999e+06,0.458,569.84,1,0.224,0.224,0.25,0
