"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
202.89,3.2177e+08,1.7,12915,-1.153e-06,0,1.4999e+06,-2.9035e-10,571.71,1,0.207,0.207,0.4,0
202.89,3.2177e+08,1.7,12915,-1.1719e-06,0,1.4999e+06,-2.9361e-10,571.71,1,0.208,0.208,0.4,0
202.89,3.2177e+08,1.7,12915,-1.1909e-06,0,1.4999e+06,-2.9686e-10,571.71,1,0.209,0.209,0.4,0
202.89,3.2177e+08,1.7,12915,-1.2101e-06,0,1.4999e+06,-3.0015e-10,571.71,1,0.21,0.21,0.4,0
202.89,3.2177e+08,1.7,12915,-1.2343e-06,0,1.4999e+06,-3.0424e-10,571.71,1,0.211,0.211,0.4,0
202.89,3.2177e+08,1.7,12915,-1.2585e-06,0,1.4999e+06,-3.0832e-10,571.71,1,0.212,0.212,0.4,0
202.89,3.2177e+08,1.7,12915,-1.2828e-06,0,1.4999e+06,-3.1241e-10,571.71,1,0.213,0.213,0.4,0
202.89,3.2177e+08,1.7,12915,-1.307e-06,0,1.4999e+06,-3.165e-10,571.71,1,0.214,0.214,0.4,0
202.89,3.2177e+08,1.7,12915,-1.3327e-06,0,1.4999e+06,-3.2071e-10,571.71,1,0.215,0.215,0.4,0
202.89,3.2177e+08,1.7,12915,-1.3663e-06,0,1.4999e+06,-3.2556e-10,571.71,1,0.216,0.216,0.4,0
202.89,3.2177e+08,1.7,12915,-1.3999e-06,0,1.4999e+06,-3.3041e-10,571.71,1,0.217,0.217,0.4,0
202.89,3.2177e+08,1.7,12915,-1.4335e-06,0,1.4999e+06,-3.3526e-10,571.71,1,0.218,0.218,0.4,0
202.89,3.2177e+08,1.7,12915,-1.4671e-06,0,1.4999e+06,-3.4011e-10,571.71,1,0.219,0.219,0.4,0
202.89,3.2177e+08,1.7,12915,-1.5006e-06,0,1.4999e+06,-3.4496e-10,571.71,1,0.22,0.22,0.4,0
202.89,3.2177e+08,1.7,12915,-1.5342e-06,0,1.4999e+06,-3.4981e-10,571.71,1,0.221,0.221,0.4,0
202.89,3.2177e+08,1.7,12915,-1.5678e-06,0,1.4999e+06,-3.5466e-10,571.71,1,0.222,0.222,0.4,0
202.89,3.2177e+08,1.7,12915,-1.6014e-06,0,1.4999e+06,-3.5951e-10,571.71,1,0.223,0.223,0.4,0
202.89,3.2177e+08,1.7,12915,-1.635e-06,0,1.4999e+06,-3.6436e-10,571.71,1,0.224,0.224,0.4,0
202.89,3.2177e+08,1.7,12915,-1.6685e-06,0,1.4999e+06,-3.6921e-10,571.71,1,0.225,0.225,0.4,0
202.89,3.2177e+08,1.7,12915,-1.7021e-06,0,1.4999e+06,-3.7406e-10,571.71,1,0.226,0.226,0.4,0
202.89,3.2177e+08,1.7,12915,-1.7357e-06,0,1.4999e+06,-3.7891e-10,571.71,1,0.227,0.227,0.4,0
202.89,3.2177e+08,1.7,12915,-1.7693e-06,0,1.4999e+06,-3.8376e-10,571.71,1,0.228,0.228,0.4,0
202.89,3.2177e+08,1.7,12915,-1.8029e-06,0,1.4999e+06,-3.8861e-10,571.71,1,0.229,0.229,0.4,0
202.89,3.2177e+08,1.7,12915,-1.8365e-06,0,1.4999e+06,-3.9346e-10,571.71,1,0.23,0.23,0.4,0
202.89,3.2177e+08,1.7,12915,-1.87e-06,0,1.4999e+06,-3.9831e-10,571.71,1,0.231,0.231,0.4,0
202.89,3.2177e+08,1.7,12915,-1.9036e-06,0,1.4999e+06,-4.0316e-10,571.71,1,0.232,0.232,0.4,0
202.89,3.2177e+08,1.7,12915,-1.9372e-06,0,1.4999e+06,-4.0801e-10,571.71,1,0.233,0.233,0.4,0
202.89,3.2177e+08,1.7,12915,-1.9708e-06,0,1.4999e+06,-4.1286e-10,571.71,1,0.234,0.234,0.4,0
202.89,3.2177e+08,1.7,12915,-2.0109e-06,0,1.4999e+06,-4.1855e-10,571.71,1,0.235,0.235,0.4,0
202.89,3.2177e+08,1.7,12915,-2.0623e-06,0,1.4999e+06,-4.257e-10,571.71,1,0.236,0.236,0.4,0
202.89,3.2177e+08,1.7,12915,-2.1137e-06,0,1.4999e+06,-4.3284e-10,571.71,1,0.237,0.237,0.4,0
202.89,3.2177e+08,1.7,12915,-2.1651e-06,0,1.4999e+06,-4.3999e-10,571.71,1,0.238,0.238,0.4,0
202.89,3.2177e+08,1.7,12915,-2.2165e-06,0,1.4999e+06,-4.4713e-10,571.71,1,0.239,0.239,0.4,0
202.89,3.2177e+08,1.7,12915,-2.2679e-06,0,1.4999e+06,-4.5428e-10,571.71,1,0.24,0.24,0.4,0
202.89,3.2177e+08,1.7,12915,-2.3193e-06,0,1.4999e+06,-4.6142e-10,571.71,1,0.241,0.241,0.4,0
202.89,3.2177e+08,1.7,12915,-2.3707e-06,0,1.4999e+06,-4.6856e-10,571.71,1,0.242,0.242,0.4,0
202.89,3.2177e+08,1.7,12915,-2.4221e-06,0,1.4999e+06,-4.7571e-10,571.71,1,0.243,0.243,0.4,0
202.89,3.2177e+08,1.7,12915,-2.4735e-06,0,1.4999e+06,-4.8285e-10,571.71,1,0.244,0.244,0.4,0
202.89,3.2177e+08,1.7,12915,-2.5249e-06,0,1.4999e+06,-4.9e-10,571.71,1,0.245,0.245,0.4,0
202.89,3.2177e+08,1.7,12915,-2.5763e-06,0,1.4999e+06,-4.9714e-10,571.71,1,0.246,0.246,0.4,0
202.89,3.2177e+08,1.7,12915,-2.6277e-06,0,1.4999e+06,-5.0429e-10,571.71,1,0.247,0.247,0.4,0
202.89,3.2177e+08,1.7,12915,-2.6791e-06,0,1.4999e+06,-5.1143e-10,571.71,1,0.248,0.248,0.4,0
202.89,3.2177e+08,1.7,12915,-2.7305e-06,0,1.4999e+06,-5.1858e-10,571.71,1,0.249,0.249,0.4,0
202.89,3.2177e+08,1.7,12915,-2.7819e-06,0,1.4999e+06,-5.2572e-10,571.71,1,0.25,0.25,0.4,0
202.89,3.2177e+08,1.7,12915,-2.8333e-06,0,1.4999e+06,-5.3287e-10,571.71,1,0.251,0.251,0.4,0
202.89,3.2177e+08,1.7,12915,-2.8847e-06,0,1.4999e+06,-5.4001e-10,571.71,1,0.252,0.252,0.4,0
202.89,3.2177e+08,1.7,12915,-2.9361e-06,0,1.4999e+06,-5.4716e-10,571.71,1,0.253,0.253,0.4,0
202.89,3.2177e+08,1.7,12915,-2.9875e-06,0,1.4999e+06,-5.543e-10,571.71,1,0.254,0.254,0.4,0
202.89,3.2177e+08,1.7,12915,-3.0389e-06,0,1.4999e+06,-5.6145e-10,571.71,1,0.255,0.255,0.4,0
202.89,3.2177e+08,1.7,12915,-3.0905e-06,0,1.4999e+06,-5.686e-10,571.71,1,0.256,0.256,0.4,0
202.89,3.2177e+08,1.7,12915,-3.1446e-06,0,1.4999e+06,-5.759e-10,571.71,1,0.257,0.257,0.4,0
202.89,3.2177e+08,1.7,12915,-3.1987e-06,0,1.4999e+06,-5.8319e-10,571.71,1,0.258,0.258,0.4,0
202.89,3.2177e+08,1.7,12915,-3.2528e-06,0,1.4999e+06,-5.9048e-10,571.71,1,0.259,0.259,0.4,0
202.89,3.2177e+08,1.7,12915,-3.3143e-06,0,1.4999e+06,-5.9879e-10,571.71,1,0.26,0.26,0.4,0
202.89,3.2177e+08,1.7,12915,-3.4032e-06,0,1.4999e+06,-6.1084e-10,571.71,1,0.261,0.261,0.4,0
202.89,3.2177e+08,1.7,12915,-3.492e-06,0,1.4999e+06,-6.229e-10,571.71,1,0.262,0.262,0.4,0
202.89,3.2177e+08,1.7,12915,-3.5809e-06,0,1.4999e+06,-6.3495e-10,571.71,1,0.263,0.263,0.4,0
202.89,3.2177e+08,1.7,12915,-3.6697e-06,0,1.4999e+06,-6.47e-10,571.71,1,0.264,0.264,0.4,0
202.89,3.2177e+08,1.7,12915,-3.7586e-06,0,1.4999e+06,-6.5905e-10,571.71,1,0.265,0.265,0.4,0
202.89,3.2177e+08,1.7,12915,-3.8474e-06,0,1.4999e+06,-6.7111e-10,571.71,1,0.266,0.266,0.4,0
202.89,3.2177e+08,1.7,12915,-3.9363e-06,0,1.4999e+06,-6.8316e-10,571.71,1,0.267,0.267,0.4,0
202.89,3.2177e+08,1.7,12915,-4.0252e-06,0,1.4999e+06,-6.9521e-10,571.71,1,0.268,0.268,0.4,0
202.89,3.2177e+08,1.7,12915,-4.114e-06,0,1.4999e+06,-7.0726e-10,571.71,1,0.269,0.269,0.4,0
202.89,3.2177e+08,1.7,12915,-4.2029e-06,0,1.4999e+06,-7.1932e-10,571.71,1,0.27,0.27,0.4,0
202.89,3.2177e+08,1.7,12915,-4.2917e-06,0,1.4999e+06,-7.3137e-10,571.71,1,0.271,0.271,0.4,0
202.89,3.2177e+08,1.7,12915,-4.3806e-06,0,1.4999e+06,-7.4342e-10,571.71,1,0.272,0.272,0.4,0
202.89,3.2177e+08,1.7,12915,-4.4694e-06,0,1.4999e+06,-7.5547e-10,571.71,1,0.273,0.273,0.4,0
202.89,3.2177e+08,1.7,12915,-4.5583e-06,0,1.4999e+06,-7.6752e-10,571.71,1,0.274,0.274,0.4,0
202.89,3.2177e+08,1.7,12915,-4.6472e-06,0,1.4999e+06,-7.7958e-10,571.71,1,0.275,0.275,0.4,0
202.89,3.2177e+08,1.7,12915,-4.736e-06,0,1.4999e+06,-7.9163e-10,571.71,1,0.276,0.276,0.4,0
202.89,3.2177e+08,1.7,12915,-4.8249e-06,0,1.4999e+06,-8.0368e-10,571.71,1,0.277,0.277,0.4,0
202.89,3.2177e+08,1.7,12915,-4.9164e-06,0,1.4999e+06,-8.1606e-10,571.71,1,0.278,0.278,0.4,0
202.89,3.2177e+08,1.7,12915,-5.0123e-06,0,1.4999e+06,-8.2897e-10,571.71,1,0.279,0.279,0.4,0
202.89,3.2177e+08,1.7,12915,-5.1082e-06,0,1.4999e+06,-8.4188e-10,571.71,1,0.28,0.28,0.4,0
202.89,3.2177e+08,1.7,12915,-5.2041e-06,0,1.4999e+06,-8.5478e-10,571.71,1,0.281,0.281,0.4,0
202.89,3.2177e+08,1.7,12915,-5.3e-06,0,1.4999e+06,-8.6769e-10,571.71,1,0.282,0.282,0.4,0
202.89,3.2177e+08,1.7,12915,-5.3959e-06,0,1.4999e+06,-8.806e-10,571.71,1,0.283,0.283,0.4,0
202.89,3.2177e+08,1.7,12915,-5.4918e-06,0,1.4999e+06,-8.9351e-10,571.71,1,0.284,0.284,0.4,0
202.89,3.2177e+08,1.7,12915,-5.5877e-06,0,1.4999e+06,-9.0642e-10,571.71,1,0.285,0.285,0.4,0
202.89,3.2177e+08,1.7,12915,-5.6835e-06,0,1.4999e+06,-9.1932e-10,571.71,1,0.286,0.286,0.4,0
202.89,3.2177e+08,1.7,12915,-5.7794e-06,0,1.4999e+06,-9.3223e-10,571.71,1,0.287,0.287,0.4,0
202.89,3.2177e+08,1.7,12915,-5.8848e-06,0,1.4999e+06,-9.4504e-10,571.71,1,0.288,0.288,0.4,0
202.89,3.2177e+08,1.7,12915,-5.9939e-06,0,1.4999e+06,-9.5781e-10,571.71,1,0.289,0.289,0.4,0
202.89,3.2177e+08,1.7,12915,-6.103e-06,0,1.4999e+06,-9.7057e-10,571.71,1,0.29,0.29,0.4,0
202.89,3.2177e+08,1.7,12915,-6.2121e-06,0,1.4999e+06,-9.8334e-10,571.71,1,0.291,0.291,0.4,0
202.89,3.2177e+08,1.7,12915,-6.3213e-06,0,1.4999e+06,-9.9611e-10,571.71,1,0.292,0.292,0.4,0
202.89,3.2177e+08,1.7,12915,-6.4304e-06,0,1.4999e+06,-1.0089e-09,571.71,1,0.293,0.293,0.4,0
202.89,3.2177e+08,1.7,12915,-6.5395e-06,0,1.4999e+06,-1.0216e-09,571.71,1,0.294,0.294,0.4,0
202.89,3.2177e+08,1.7,12915,-6.6487e-06,0,1.4999e+06,-1.0344e-09,571.71,1,0.295,0.295,0.4,0
202.89,3.2177e+08,1.7,12915,-6.7578e-06,0,1.4999e+06,-1.0472e-09,571.71,1,0.296,0.296,0.4,0
202.89,3.2177e+08,1.7,12915,-6.8669e-06,0,1.4999e+06,-1.0599e-09,571.71,1,0.297,0.297,0.4,0
202.89,3.2177e+08,1.7,12915,-6.976e-06,0,1.4999e+06,-1.0727e-09,571.71,1,0.298,0.298,0.4,0
202.89,3.2177e+08,1.7,12915,-7.0822e-06,0,1.4999e+06,-1.0847e-09,571.71,1,0.299,0.299,0.4,0
202.89,3.2177e+08,1.7,12915,-7.179e-06,0,1.4999e+06,-1.0943e-09,571.71,1,0.3,0.3,0.4,0
202.89,3.2177e+08,1.7,12915,-7.2758e-06,0,1.4999e+06,-1.104e-09,571.71,1,0.301,0.301,0.4,0
202.89,3.2177e+08,1.7,12915,-7.3727e-06,0,1.4999e+06,-1.1136e-09,571.71,1,0.302,0.302,0.4,0
202.89,3.2177e+08,1.7,12915,-7.4695e-06,0,1.4999e+06,-1.1232e-09,571.71,1,0.303,0.303,0.4,0
202.89,3.2177e+08,1.7,12915,-7.5663e-06,0,1.4999e+06,-1.1328e-09,571.71,1,0.304,0.304,0.4,0
202.89,3.2177e+08,1.7,12915,-7.6631e-06,0,1.4999e+06,-1.1425e-09,571.71,1,0.305,0.305,0.4,0
202.89,3.2177e+08,1.7,12915,-7.76e-06,0,1.4999e+06,-1.1521e-09,571.71,1,0.306,0.306,0.4,0
202.89,3.2177e+08,1.7,12915,-7.8568e-06,0,1.4999e+06,-1.1617e-09,571.71,1,0.307,0.307,0.4,0
202.89,3.2177e+08,1.7,12915,-7.9536e-06,0,1.4999e+06,-1.1714e-09,571.71,1,0.308,0.308,0.4,0
202.89,3.2177e+08,1.7,12915,-8.0504e-06,0,1.4999e+06,-1.181e-09,571.71,1,0.309,0.309,0.4,0
202.89,3.2177e+08,1.7,12915,-8.1473e-06,0,1.4999e+06,-1.1906e-09,571.71,1,0.31,0.31,0.4,0
202.89,3.2177e+08,1.7,12915,-8.2441e-06,0,1.4999e+06,-1.2002e-09,571.71,1,0.311,0.311,0.4,0
202.89,3.2177e+08,1.7,12915,-8.3409e-06,0,1.4999e+06,-1.2099e-09,571.71,1,0.312,0.312,0.4,0
202.89,3.2177e+08,1.7,12915,-8.4377e-06,0,1.4999e+06,-1.2195e-09,571.71,1,0.313,0.313,0.4,0
202.89,3.2177e+08,1.7,12915,-8.5346e-06,0,1.4999e+06,-1.2291e-09,571.71,1,0.314,0.314,0.4,0
202.89,3.2177e+08,1.7,12915,-8.5623e-06,0,1.4999e+06,-1.2266e-09,571.71,1,0.315,0.315,0.4,0
202.89,3.2177e+08,1.7,12915,-8.5076e-06,0,1.4999e+06,-1.2097e-09,571.71,1,0.316,0.316,0.4,0
202.89,3.2177e+08,1.7,12915,-8.453e-06,0,1.4999e+06,-1.1928e-09,571.71,1,0.317,0.317,0.4,0
202.89,3.2177e+08,1.7,12915,-8.3984e-06,0,1.4999e+06,-1.1758e-09,571.71,1,0.318,0.318,0.4,0
202.89,3.2177e+08,1.7,12915,-8.3438e-06,0,1.4999e+06,-1.1589e-09,571.71,1,0.319,0.319,0.4,0
202.89,3.2177e+08,1.7,12915,-8.2649e-06,0,1.4999e+06,-1.1378e-09,571.71,1,0.32,0.32,0.4,0
202.89,3.2177e+08,1.7,12915,-8.1163e-06,0,1.4999e+06,-1.1049e-09,571.71,1,0.321,0.321,0.4,0
202.89,3.2177e+08,1.7,12915,-7.9677e-06,0,1.4999e+06,-1.072e-09,571.71,1,0.322,0.322,0.4,0
202.89,3.2177e+08,1.7,12915,-7.819e-06,0,1.4999e+06,-1.0391e-09,571.71,1,0.323,0.323,0.4,0
202.89,3.2177e+08,1.7,12915,-7.6704e-06,0,1.4999e+06,-1.0061e-09,571.71,1,0.324,0.324,0.4,0
202.89,3.2177e+08,1.7,12915,-7.5218e-06,0,1.4999e+06,-9.732e-10,571.71,1,0.325,0.325,0.4,0
202.89,3.2177e+08,1.7,12915,-7.3731e-06,0,1.4999e+06,-9.4027e-10,571.71,1,0.326,0.326,0.4,0
202.89,3.2177e+08,1.7,12915,-7.2245e-06,0,1.4999e+06,-9.0734e-10,571.71,1,0.327,0.327,0.4,0
202.89,3.2177e+08,1.7,12915,-7.0759e-06,0,1.4999e+06,-8.7441e-10,571.71,1,0.328,0.328,0.4,0
202.89,3.2177e+08,1.7,12915,-6.9273e-06,0,1.4999e+06,-8.4148e-10,571.71,1,0.329,0.329,0.4,0
202.89,3.2177e+08,1.7,12915,-6.7786e-06,0,1.4999e+06,-8.0855e-10,571.71,1,0.33,0.33,0.4,0
202.89,3.2177e+08,1.7,12915,-6.63e-06,0,1.4999e+06,-7.7562e-10,571.71,1,0.331,0.331,0.4,0
202.89,3.2177e+08,1.7,12915,-6.4814e-06,0,1.4999e+06,-7.427e-10,571.71,1,0.332,0.332,0.4,0
202.89,3.2177e+08,1.7,12915,-6.3327e-06,0,1.4999e+06,-7.0977e-10,571.71,1,0.333,0.333,0.4,0
202.89,3.2177e+08,1.7,12915,-6.1841e-06,0,1.4999e+06,-6.7684e-10,571.71,1,0.334,0.334,0.4,0
202.89,3.2177e+08,1.7,12915,-6.0355e-06,0,1.4999e+06,-6.4391e-10,571.71,1,0.335,0.335,0.4,0
202.89,3.2177e+08,1.7,12915,-5.8868e-06,0,1.4999e+06,-6.1098e-10,571.71,1,0.336,0.336,0.4,0
202.89,3.2177e+08,1.7,12915,-5.7382e-06,0,1.4999e+06,-5.7805e-10,571.71,1,0.337,0.337,0.4,0
202.89,3.2177e+08,1.7,12915,-5.5944e-06,0,1.4999e+06,-5.4596e-10,571.71,1,0.338,0.338,0.4,0
202.89,3.2177e+08,1.7,12915,-5.4651e-06,0,1.4999e+06,-5.164e-10,571.71,1,0.339,0.339,0.4,0
202.89,3.2177e+08,1.7,12915,-5.3357e-06,0,1.4999e+06,-4.8683e-10,571.71,1,0.34,0.34,0.4,0
202.89,3.2177e+08,1.7,12915,-5.1842e-06,0,1.4999e+06,-4.5351e-10,571.71,1,0.341,0.341,0.4,0
202.89,3.2177e+08,1.7,12915,-4.7399e-06,0,1.4999e+06,-3.7544e-10,571.71,1,0.342,0.342,0.4,0
202.89,3.2177e+08,1.7,12915,-3.8772e-06,0,1.4999e+06,-2.3599e-10,571.71,1,0.343,0.343,0.4,0
202.89,3.2177e+08,1.7,12915,-3.0144e-06,0,1.4999e+06,-9.6527e-11,571.71,1,0.344,0.344,0.4,0
202.89,3.2177e+08,1.7,12915,-2.1517e-06,0,1.4999e+06,4.2927e-11,571.71,1,0.345,0.345,0.4,0
202.89,3.2177e+08,1.7,12915,-1.289e-06,0,1.4999e+06,1.8238e-10,571.71,1,0.346,0.346,0.4,0
202.89,3.2177e+08,1.7,12915,-4.2626e-07,0,1.4999e+06,3.2184e-10,571.71,1,0.347,0.347,0.4,0
202.89,3.2177e+08,1.7,12915,4.3645e-07,0,1.4999e+06,4.6129e-10,571.71,1,0.348,0.348,0.4,0
202.89,3.2177e+08,1.7,12915,1.2992e-06,0,1.4999e+06,6.0075e-10,571.71,1,0.349,0.349,0.4,0
202.89,3.2177e+08,1.7,12915,2.1619e-06,0,1.4999e+06,7.4021e-10,571.71,1,0.35,0.35,0.4,0
202.89,3.2177e+08,1.7,12915,3.0246e-06,0,1.4999e+06,8.7966e-10,571.71,1,0.351,0.351,0.4,0
202.89,3.2177e+08,1.7,12915,3.8874e-06,0,1.4999e+06,1.0191e-09,571.71,1,0.352,0.352,0.4,0
202.89,3.2177e+08,1.7,12915,4.7501e-06,0,1.4999e+06,1.1586e-09,571.71,1,0.353,0.353,0.4,0
202.89,3.2177e+08,1.7,12915,5.6128e-06,0,1.4999e+06,1.298e-09,571.71,1,0.354,0.354,0.4,0
202.89,3.2177e+08,1.7,12915,6.4755e-06,0,1.4999e+06,1.4375e-09,571.71,1,0.355,0.355,0.4,0
202.89,3.2177e+08,1.7,12915,7.3383e-06,0,1.4999e+06,1.5769e-09,571.71,1,0.356,0.356,0.4,0
202.89,3.2177e+08,1.7,12915,8.201e-06,0,1.4999e+06,1.7164e-09,571.71,1,0.357,0.357,0.4,0
202.89,3.2177e+08,1.7,12915,9.0637e-06,0,1.4999e+06,1.8559e-09,571.71,1,0.358,0.358,0.4,0
202.89,3.2177e+08,1.7,12915,9.9264e-06,0,1.4999e+06,1.9953e-09,571.71,1,0.359,0.359,0.4,0
202.89,3.2177e+08,1.7,12915,1.0789e-05,0,1.4999e+06,2.1348e-09,571.71,1,0.36,0.36,0.4,0
202.89,3.2177e+08,1.7,12915,1.1652e-05,0,1.4999e+06,2.2742e-09,571.71,1,0.361,0.361,0.4,0
202.89,3.2177e+08,1.7,12915,1.2544e-05,0,1.4999e+06,2.4166e-09,571.71,1,0.362,0.362,0.4,0
202.89,3.2177e+08,1.7,12915,1.3715e-05,0,1.4999e+06,2.5867e-09,571.71,1,0.363,0.363,0.4,0
202.89,3.2177e+08,1.7,12915,1.4886e-05,0,1.4999e+06,2.7568e-09,571.71,1,0.364,0.364,0.4,0
202.89,3.2177e+08,1.7,12915,1.6057e-05,0,1.4999e+06,2.927e-09,571.71,1,0.365,0.365,0.4,0
202.89,3.2177e+08,1.7,12915,1.7229e-05,0,1.4999e+06,3.0971e-09,571.71,1,0.366,0.366,0.4,0
202.89,3.2177e+08,1.7,12915,1.84e-05,0,1.4999e+06,3.2672e-09,571.71,1,0.367,0.367,0.4,0
202.89,3.2177e+08,1.7,12915,1.9571e-05,0,1.4999e+06,3.4374e-09,571.71,1,0.368,0.368,0.4,0
202.89,3.2177e+08,1.7,12915,2.0813e-05,0,1.4999e+06,3.6327e-09,571.71,1,0.369,0.369,0.4,0
202.89,3.2177e+08,1.7,12915,2.2286e-05,0,1.4999e+06,3.9114e-09,571.71,1,0.37,0.37,0.4,0
202.89,3.2177e+08,1.7,12915,2.3758e-05,0,1.4999e+06,4.19e-09,571.71,1,0.371,0.371,0.4,0
202.89,3.2177e+08,1.7,12915,2.5231e-05,0,1.4999e+06,4.4687e-09,571.71,1,0.372,0.372,0.4,0
202.89,3.2177e+08,1.7,12915,2.6704e-05,0,1.4999e+06,4.7474e-09,571.71,1,0.373,0.373,0.4,0
202.89,3.2177e+08,1.7,12915,2.8177e-05,0,1.4999e+06,5.026e-09,571.71,1,0.374,0.374,0.4,0
202.89,3.2177e+08,1.7,12915,2.965e-05,0,1.4999e+06,5.3047e-09,571.71,1,0.375,0.375,0.4,0
202.89,3.2177e+08,1.7,12915,3.1122e-05,0,1.4999e+06,5.5833e-09,571.71,1,0.376,0.376,0.4,0
202.89,3.2177e+08,1.7,12915,3.2595e-05,0,1.4999e+06,5.862e-09,571.71,1,0.377,0.377,0.4,0
202.89,3.2177e+08,1.7,12915,3.4068e-05,0,1.4999e+06,6.1407e-09,571.71,1,0.378,0.378,0.4,0
202.89,3.2177e+08,1.7,12915,3.5541e-05,0,1.4999e+06,6.4193e-09,571.71,1,0.379,0.379,0.4,0
202.89,3.2177e+08,1.7,12915,3.7014e-05,0,1.4999e+06,6.698e-09,571.71,1,0.38,0.38,0.4,0
202.89,3.2177e+08,1.7,12915,3.8486e-05,0,1.4999e+06,6.9766e-09,571.71,1,0.381,0.381,0.4,0
202.89,3.2177e+08,1.7,12915,3.9959e-05,0,1.4999e+06,7.2553e-09,571.71,1,0.382,0.382,0.4,0
202.89,3.2177e+08,1.7,12915,4.1434e-05,0,1.4999e+06,7.5341e-09,571.71,1,0.383,0.383,0.4,0
202.89,3.2177e+08,1.7,12915,4.3126e-05,0,1.4999e+06,7.8249e-09,571.71,1,0.384,0.384,0.4,0
202.89,3.2177e+08,1.7,12915,4.4818e-05,0,1.4999e+06,8.1157e-09,571.71,1,0.385,0.385,0.4,0
202.89,3.2177e+08,1.7,12915,4.651e-05,0,1.4999e+06,8.4066e-09,571.71,1,0.386,0.386,0.4,0
202.89,3.2177e+08,1.7,12915,4.8202e-05,0,1.4999e+06,8.6974e-09,571.71,1,0.387,0.387,0.4,0
202.89,3.2177e+08,1.7,12915,4.9895e-05,0,1.4999e+06,8.9883e-09,571.71,1,0.388,0.388,0.4,0
202.89,3.2177e+08,1.7,12915,5.1587e-05,0,1.4999e+06,9.2791e-09,571.71,1,0.389,0.389,0.4,0
202.89,3.2177e+08,1.7,12915,5.3279e-05,0,1.4999e+06,9.57e-09,571.71,1,0.39,0.39,0.4,0
202.89,3.2177e+08,1.7,12915,5.4971e-05,0,1.4999e+06,9.8608e-09,571.71,1,0.391,0.391,0.4,0
202.89,3.2177e+08,1.7,12915,5.6663e-05,0,1.4999e+06,1.0152e-08,571.71,1,0.392,0.392,0.4,0
202.89,3.2177e+08,1.7,12915,5.8355e-05,0,1.4999e+06,1.0443e-08,571.71,1,0.393,0.393,0.4,0
202.89,3.2177e+08,1.7,12915,6.0047e-05,0,1.4999e+06,1.0733e-08,571.71,1,0.394,0.394,0.4,0
202.89,3.2177e+08,1.7,12915,6.1739e-05,0,1.4999e+06,1.1024e-08,571.71,1,0.395,0.395,0.4,0
202.89,3.2177e+08,1.7,12915,6.3417e-05,0,1.4999e+06,1.1273e-08,571.71,1,0.396,0.396,0.4,0
202.89,3.2177e+08,1.7,12915,6.499e-05,0,1.4999e+06,1.1205e-08,571.71,1,0.397,0.397,0.4,0
202.89,3.2177e+08,1.7,12915,6.6563e-05,0,1.4999e+06,1.1136e-08,571.71,1,0.398,0.398,0.4,0
202.89,3.2177e+08,1.7,12915,6.8136e-05,0,1.4999e+06,1.1068e-08,571.71,1,0.399,0.399,0.4,0
202.89,3.2177e+08,1.7,12915,6.9709e-05,0,1.4999e+06,1.1e-08,571.71,1,0.4,0.4,0.4,0
202.89,3.2177e+08,1.7,12915,7.1282e-05,0,1.4999e+06,1.0932e-08,571.71,1,0.401,0.401,0.4,0
202.89,3.2177e+08,1.7,12915,7.2855e-05,0,1.4999e+06,1.0864e-08,571.71,1,0.402,0.402,0.4,0
202.89,3.2177e+08,1.7,12915,7.4428e-05,0,1.4999e+06,1.0796e-08,571.71,1,0.403,0.403,0.4,0
202.89,3.2177e+08,1.7,12915,7.6001e-05,0,1.4999e+06,1.0728e-08,571.71,1,0.404,0.404,0.4,0
202.89,3.2177e+08,1.7,12915,7.6623e-05,0,1.4999e+06,1.0566e-08,571.71,1,0.405,0.405,0.4,0
202.89,3.2177e+08,1.7,12915,7.7232e-05,0,1.4999e+06,1.0402e-08,571.71,1,0.406,0.406,0.4,0
202.89,3.2177e+08,1.7,12915,7.784e-05,0,1.4999e+06,1.0239e-08,571.71,1,0.407,0.407,0.4,0
202.89,3.2177e+08,1.7,12915,7.8449e-05,0,1.4999e+06,1.0076e-08,571.71,1,0.408,0.408,0.4,0
202.89,3.2177e+08,1.7,12915,7.9058e-05,0,1.4999e+06,9.9126e-09,571.71,1,0.409,0.409,0.4,0
202.89,3.2177e+08,1.7,12915,7.9667e-05,0,1.4999e+06,9.7494e-09,571.71,1,0.41,0.41,0.4,0
202.89,3.2177e+08,1.7,12915,8.0276e-05,0,1.4999e+06,9.5861e-09,571.71,1,0.411,0.411,0.4,0
202.89,3.2177e+08,1.7,12915,8.0884e-05,0,1.4999e+06,9.4229e-09,571.71,1,0.412,0.412,0.4,0
202.89,3.2177e+08,1.7,12915,8.1493e-05,0,1.4999e+06,9.2596e-09,571.71,1,0.413,0.413,0.4,0
202.89,3.2177e+08,1.7,12915,8.2102e-05,0,1.4999e+06,9.0963e-09,571.71,1,0.414,0.414,0.4,0
202.89,3.2177e+08,1.7,12915,8.2711e-05,0,1.4999e+06,8.9331e-09,571.71,1,0.415,0.415,0.4,0
202.89,3.2177e+08,1.7,12915,8.3319e-05,0,1.4999e+06,8.7698e-09,571.71,1,0.416,0.416,0.4,0
