"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
202.89,3.1627e+08,1.7,16309,-6.0429e-11,0,1.4999e+06,5.5129e-14,569.36,1,0.062,0.062,0.4,0
202.89,3.1627e+08,1.7,16309,-5.6463e-11,0,1.4999e+06,5.2443e-14,569.36,1,0.063,0.063,0.4,0
202.89,3.1627e+08,1.7,16309,-5.2496e-11,0,1.4999e+06,4.9757e-14,569.36,1,0.064,0.064,0.4,0
202.89,3.1627e+08,1.7,16309,-4.853e-11,0,1.4999e+06,4.707e-14,569.36,1,0.065,0.065,0.4,0
202.89,3.1627e+08,1.7,16309,-4.4563e-11,0,1.4999e+06,4.4384e-14,569.36,1,0.066,0.066,0.4,0
202.89,3.1627e+08,1.7,16309,-4.0596e-11,0,1.4999e+06,4.1698e-14,569.36,1,0.067,0.067,0.4,0
202.89,3.1627e+08,1.7,16309,-3.663e-11,0,1.4999e+06,3.9011e-14,569.36,1,0.068,0.068,0.4,0
202.89,3.1627e+08,1.7,16309,-3.2125e-11,0,1.4999e+06,3.6354e-14,569.36,1,0.069,0.069,0.4,0
202.89,3.1627e+08,1.7,16309,-3.1882e-11,0,1.4999e+06,3.646e-14,569.36,1,0.07,0.07,0.4,0
202.89,3.1627e+08,1.7,16309,-3.8648e-11,0,1.4999e+06,3.6666e-14,569.36,1,0.071,0.071,0.4,0
202.89,3.1627e+08,1.7,16309,-4.5414e-11,0,1.4999e+06,3.6872e-14,569.36,1,0.072,0.072,0.4,0
202.89,3.1627e+08,1.7,16309,-5.218e-11,0,1.4999e+06,3.7077e-14,569.36,1,0.073,0.073,0.4,0
202.89,3.1627e+08,1.7,16309,-5.8946e-11,0,1.4999e+06,3.7283e-14,569.36,1,0.074,0.074,0.4,0
202.89,3.1627e+08,1.7,16309,-6.5712e-11,0,1.4999e+06,3.7489e-14,569.36,1,0.075,0.075,0.4,0
202.89,3.1627e+08,1.7,16309,-7.2478e-11,0,1.4999e+06,3.7694e-14,569.36,1,0.076,0.076,0.4,0
202.89,3.1627e+08,1.7,16309,-7.9244e-11,0,1.4999e+06,3.79e-14,569.36,1,0.077,0.077,0.4,0
202.89,3.1627e+08,1.7,16309,-8.6011e-11,0,1.4999e+06,3.8106e-14,569.36,1,0.078,0.078,0.4,0
202.89,3.1627e+08,1.7,16309,-9.2777e-11,0,1.4999e+06,3.8311e-14,569.36,1,0.079,0.079,0.4,0
202.89,3.1627e+08,1.7,16309,-9.9543e-11,0,1.4999e+06,3.8517e-14,569.36,1,0.08,0.08,0.4,0
202.89,3.1627e+08,1.7,16309,-1.0631e-10,0,1.4999e+06,3.8723e-14,569.36,1,0.081,0.081,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1307e-10,0,1.4999e+06,3.8928e-14,569.36,1,0.082,0.082,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1984e-10,0,1.4999e+06,3.9134e-14,569.36,1,0.083,0.083,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2661e-10,0,1.4999e+06,3.934e-14,569.36,1,0.084,0.084,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3337e-10,0,1.4999e+06,3.9545e-14,569.36,1,0.085,0.085,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4014e-10,0,1.4999e+06,3.9751e-14,569.36,1,0.086,0.086,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3586e-10,0,1.4999e+06,4.0162e-14,569.36,1,0.087,0.087,0.4,0
202.89,3.1627e+08,1.7,16309,-1.186e-10,0,1.4999e+06,4.0815e-14,569.36,1,0.088,0.088,0.4,0
202.89,3.1627e+08,1.7,16309,-1.0135e-10,0,1.4999e+06,4.1467e-14,569.36,1,0.089,0.089,0.4,0
202.89,3.1627e+08,1.7,16309,-8.4096e-11,0,1.4999e+06,4.212e-14,569.36,1,0.09,0.09,0.4,0
202.89,3.1627e+08,1.7,16309,-6.6841e-11,0,1.4999e+06,4.2772e-14,569.36,1,0.091,0.091,0.4,0
202.89,3.1627e+08,1.7,16309,-4.9586e-11,0,1.4999e+06,4.3425e-14,569.36,1,0.092,0.092,0.4,0
202.89,3.1627e+08,1.7,16309,-3.2332e-11,0,1.4999e+06,4.4077e-14,569.36,1,0.093,0.093,0.4,0
202.89,3.1627e+08,1.7,16309,-1.5077e-11,0,1.4999e+06,4.473e-14,569.36,1,0.094,0.094,0.4,0
202.89,3.1627e+08,1.7,16309,2.1775e-12,0,1.4999e+06,4.5382e-14,569.36,1,0.095,0.095,0.4,0
202.89,3.1627e+08,1.7,16309,1.9432e-11,0,1.4999e+06,4.6035e-14,569.36,1,0.096,0.096,0.4,0
202.89,3.1627e+08,1.7,16309,3.6687e-11,0,1.4999e+06,4.6688e-14,569.36,1,0.097,0.097,0.4,0
202.89,3.1627e+08,1.7,16309,5.3941e-11,0,1.4999e+06,4.734e-14,569.36,1,0.098,0.098,0.4,0
202.89,3.1627e+08,1.7,16309,7.1196e-11,0,1.4999e+06,4.7993e-14,569.36,1,0.099,0.099,0.4,0
202.89,3.1627e+08,1.7,16309,8.8451e-11,0,1.4999e+06,4.8645e-14,569.36,1,0.1,0.1,0.4,0
202.89,3.1627e+08,1.7,16309,1.0571e-10,0,1.4999e+06,4.9298e-14,569.36,1,0.101,0.101,0.4,0
202.89,3.1627e+08,1.7,16309,1.2296e-10,0,1.4999e+06,4.995e-14,569.36,1,0.102,0.102,0.4,0
202.89,3.1627e+08,1.7,16309,1.4021e-10,0,1.4999e+06,5.0603e-14,569.36,1,0.103,0.103,0.4,0
202.89,3.1627e+08,1.7,16309,1.4444e-10,0,1.4999e+06,5.001e-14,569.36,1,0.104,0.104,0.4,0
202.89,3.1627e+08,1.7,16309,1.488e-10,0,1.4999e+06,5.2043e-14,569.36,1,0.105,0.105,0.4,0
202.89,3.1627e+08,1.7,16309,1.5488e-10,0,1.4999e+06,5.3737e-14,569.36,1,0.106,0.106,0.4,0
202.89,3.1627e+08,1.7,16309,1.6096e-10,0,1.4999e+06,5.5432e-14,569.36,1,0.107,0.107,0.4,0
202.89,3.1627e+08,1.7,16309,1.6704e-10,0,1.4999e+06,5.7127e-14,569.36,1,0.108,0.108,0.4,0
202.89,3.1627e+08,1.7,16309,1.7312e-10,0,1.4999e+06,5.8821e-14,569.36,1,0.109,0.109,0.4,0
202.89,3.1627e+08,1.7,16309,1.7921e-10,0,1.4999e+06,6.0516e-14,569.36,1,0.11,0.11,0.4,0
202.89,3.1627e+08,1.7,16309,1.8529e-10,0,1.4999e+06,6.2211e-14,569.36,1,0.111,0.111,0.4,0
202.89,3.1627e+08,1.7,16309,1.9137e-10,0,1.4999e+06,6.3905e-14,569.36,1,0.112,0.112,0.4,0
202.89,3.1627e+08,1.7,16309,1.9745e-10,0,1.4999e+06,6.56e-14,569.36,1,0.113,0.113,0.4,0
202.89,3.1627e+08,1.7,16309,2.0354e-10,0,1.4999e+06,6.7295e-14,569.36,1,0.114,0.114,0.4,0
202.89,3.1627e+08,1.7,16309,2.0962e-10,0,1.4999e+06,6.899e-14,569.36,1,0.115,0.115,0.4,0
202.89,3.1627e+08,1.7,16309,2.157e-10,0,1.4999e+06,7.0684e-14,569.36,1,0.116,0.116,0.4,0
202.89,3.1627e+08,1.7,16309,2.2178e-10,0,1.4999e+06,7.2379e-14,569.36,1,0.117,0.117,0.4,0
202.89,3.1627e+08,1.7,16309,2.2786e-10,0,1.4999e+06,7.4074e-14,569.36,1,0.118,0.118,0.4,0
202.89,3.1627e+08,1.7,16309,2.3395e-10,0,1.4999e+06,7.5768e-14,569.36,1,0.119,0.119,0.4,0
202.89,3.1627e+08,1.7,16309,2.4003e-10,0,1.4999e+06,7.7463e-14,569.36,1,0.12,0.12,0.4,0
202.89,3.1627e+08,1.7,16309,2.4611e-10,0,1.4999e+06,7.9158e-14,569.36,1,0.121,0.121,0.4,0
202.89,3.1627e+08,1.7,16309,2.5485e-10,0,1.4999e+06,7.7822e-14,569.36,1,0.122,0.122,0.4,0
202.89,3.1627e+08,1.7,16309,2.6471e-10,0,1.4999e+06,7.5213e-14,569.36,1,0.123,0.123,0.4,0
202.89,3.1627e+08,1.7,16309,2.7457e-10,0,1.4999e+06,7.2605e-14,569.36,1,0.124,0.124,0.4,0
202.89,3.1627e+08,1.7,16309,2.8442e-10,0,1.4999e+06,6.9997e-14,569.36,1,0.125,0.125,0.4,0
202.89,3.1627e+08,1.7,16309,2.9428e-10,0,1.4999e+06,6.7388e-14,569.36,1,0.126,0.126,0.4,0
202.89,3.1627e+08,1.7,16309,3.0414e-10,0,1.4999e+06,6.478e-14,569.36,1,0.127,0.127,0.4,0
202.89,3.1627e+08,1.7,16309,3.1399e-10,0,1.4999e+06,6.2172e-14,569.36,1,0.128,0.128,0.4,0
202.89,3.1627e+08,1.7,16309,3.2385e-10,0,1.4999e+06,5.9563e-14,569.36,1,0.129,0.129,0.4,0
202.89,3.1627e+08,1.7,16309,3.3371e-10,0,1.4999e+06,5.6955e-14,569.36,1,0.13,0.13,0.4,0
202.89,3.1627e+08,1.7,16309,3.4356e-10,0,1.4999e+06,5.4347e-14,569.36,1,0.131,0.131,0.4,0
202.89,3.1627e+08,1.7,16309,3.5342e-10,0,1.4999e+06,5.1738e-14,569.36,1,0.132,0.132,0.4,0
202.89,3.1627e+08,1.7,16309,3.6328e-10,0,1.4999e+06,4.913e-14,569.36,1,0.133,0.133,0.4,0
202.89,3.1627e+08,1.7,16309,3.7314e-10,0,1.4999e+06,4.6522e-14,569.36,1,0.134,0.134,0.4,0
202.89,3.1627e+08,1.7,16309,3.8299e-10,0,1.4999e+06,4.3913e-14,569.36,1,0.135,0.135,0.4,0
202.89,3.1627e+08,1.7,16309,3.9285e-10,0,1.4999e+06,4.1305e-14,569.36,1,0.136,0.136,0.4,0
202.89,3.1627e+08,1.7,16309,4.0271e-10,0,1.4999e+06,3.8697e-14,569.36,1,0.137,0.137,0.4,0
202.89,3.1627e+08,1.7,16309,4.1256e-10,0,1.4999e+06,3.6088e-14,569.36,1,0.138,0.138,0.4,0
202.89,3.1627e+08,1.7,16309,4.2045e-10,0,1.4999e+06,3.3844e-14,569.36,1,0.139,0.139,0.4,0
202.89,3.1627e+08,1.7,16309,4.0734e-10,0,1.4999e+06,3.4855e-14,569.36,1,0.14,0.14,0.4,0
202.89,3.1627e+08,1.7,16309,3.8781e-10,0,1.4999e+06,3.6139e-14,569.36,1,0.141,0.141,0.4,0
202.89,3.1627e+08,1.7,16309,3.6827e-10,0,1.4999e+06,3.7423e-14,569.36,1,0.142,0.142,0.4,0
202.89,3.1627e+08,1.7,16309,3.4873e-10,0,1.4999e+06,3.8707e-14,569.36,1,0.143,0.143,0.4,0
202.89,3.1627e+08,1.7,16309,3.2919e-10,0,1.4999e+06,3.9991e-14,569.36,1,0.144,0.144,0.4,0
202.89,3.1627e+08,1.7,16309,3.0966e-10,0,1.4999e+06,4.1274e-14,569.36,1,0.145,0.145,0.4,0
202.89,3.1627e+08,1.7,16309,2.9012e-10,0,1.4999e+06,4.2558e-14,569.36,1,0.146,0.146,0.4,0
202.89,3.1627e+08,1.7,16309,2.7058e-10,0,1.4999e+06,4.3842e-14,569.36,1,0.147,0.147,0.4,0
202.89,3.1627e+08,1.7,16309,2.5104e-10,0,1.4999e+06,4.5126e-14,569.36,1,0.148,0.148,0.4,0
202.89,3.1627e+08,1.7,16309,2.3151e-10,0,1.4999e+06,4.641e-14,569.36,1,0.149,0.149,0.4,0
202.89,3.1627e+08,1.7,16309,2.1197e-10,0,1.4999e+06,4.7694e-14,569.36,1,0.15,0.15,0.4,0
202.89,3.1627e+08,1.7,16309,1.9243e-10,0,1.4999e+06,4.8978e-14,569.36,1,0.151,0.151,0.4,0
202.89,3.1627e+08,1.7,16309,1.729e-10,0,1.4999e+06,5.0262e-14,569.36,1,0.152,0.152,0.4,0
202.89,3.1627e+08,1.7,16309,1.5336e-10,0,1.4999e+06,5.1545e-14,569.36,1,0.153,0.153,0.4,0
202.89,3.1627e+08,1.7,16309,1.3382e-10,0,1.4999e+06,5.2829e-14,569.36,1,0.154,0.154,0.4,0
202.89,3.1627e+08,1.7,16309,1.1428e-10,0,1.4999e+06,5.4113e-14,569.36,1,0.155,0.155,0.4,0
202.89,3.1627e+08,1.7,16309,9.4746e-11,0,1.4999e+06,5.5397e-14,569.36,1,0.156,0.156,0.4,0
202.89,3.1627e+08,1.7,16309,7.5554e-11,0,1.4999e+06,5.6899e-14,569.36,1,0.157,0.157,0.4,0
202.89,3.1627e+08,1.7,16309,5.8065e-11,0,1.4999e+06,5.948e-14,569.36,1,0.158,0.158,0.4,0
202.89,3.1627e+08,1.7,16309,4.0577e-11,0,1.4999e+06,6.206e-14,569.36,1,0.159,0.159,0.4,0
202.89,3.1627e+08,1.7,16309,2.3089e-11,0,1.4999e+06,6.4641e-14,569.36,1,0.16,0.16,0.4,0
202.89,3.1627e+08,1.7,16309,5.6006e-12,0,1.4999e+06,6.7221e-14,569.36,1,0.161,0.161,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1888e-11,0,1.4999e+06,6.9802e-14,569.36,1,0.162,0.162,0.4,0
202.89,3.1627e+08,1.7,16309,-2.9376e-11,0,1.4999e+06,7.2383e-14,569.36,1,0.163,0.163,0.4,0
202.89,3.1627e+08,1.7,16309,-4.6865e-11,0,1.4999e+06,7.4963e-14,569.36,1,0.164,0.164,0.4,0
202.89,3.1627e+08,1.7,16309,-6.4353e-11,0,1.4999e+06,7.7544e-14,569.36,1,0.165,0.165,0.4,0
202.89,3.1627e+08,1.7,16309,-8.1841e-11,0,1.4999e+06,8.0124e-14,569.36,1,0.166,0.166,0.4,0
202.89,3.1627e+08,1.7,16309,-9.9329e-11,0,1.4999e+06,8.2705e-14,569.36,1,0.167,0.167,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1682e-10,0,1.4999e+06,8.5285e-14,569.36,1,0.168,0.168,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3431e-10,0,1.4999e+06,8.7866e-14,569.36,1,0.169,0.169,0.4,0
202.89,3.1627e+08,1.7,16309,-1.5179e-10,0,1.4999e+06,9.0446e-14,569.36,1,0.17,0.17,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6928e-10,0,1.4999e+06,9.3027e-14,569.36,1,0.171,0.171,0.4,0
202.89,3.1627e+08,1.7,16309,-1.8677e-10,0,1.4999e+06,9.5608e-14,569.36,1,0.172,0.172,0.4,0
202.89,3.1627e+08,1.7,16309,-2.0426e-10,0,1.4999e+06,9.8188e-14,569.36,1,0.173,0.173,0.4,0
202.89,3.1627e+08,1.7,16309,-2.2154e-10,0,1.4999e+06,1.0077e-13,569.36,1,0.174,0.174,0.4,0
202.89,3.1627e+08,1.7,16309,-2.3392e-10,0,1.4999e+06,1.0349e-13,569.36,1,0.175,0.175,0.4,0
202.89,3.1627e+08,1.7,16309,-2.3521e-10,0,1.4999e+06,1.0301e-13,569.36,1,0.176,0.176,0.4,0
202.89,3.1627e+08,1.7,16309,-2.2542e-10,0,1.4999e+06,9.9342e-14,569.36,1,0.177,0.177,0.4,0
202.89,3.1627e+08,1.7,16309,-2.1871e-10,0,1.4999e+06,9.6068e-14,569.36,1,0.178,0.178,0.4,0
202.89,3.1627e+08,1.7,16309,-2.1224e-10,0,1.4999e+06,9.2826e-14,569.36,1,0.179,0.179,0.4,0
202.89,3.1627e+08,1.7,16309,-2.0577e-10,0,1.4999e+06,8.9583e-14,569.36,1,0.18,0.18,0.4,0
202.89,3.1627e+08,1.7,16309,-1.993e-10,0,1.4999e+06,8.6341e-14,569.36,1,0.181,0.181,0.4,0
202.89,3.1627e+08,1.7,16309,-1.9283e-10,0,1.4999e+06,8.3098e-14,569.36,1,0.182,0.182,0.4,0
202.89,3.1627e+08,1.7,16309,-1.8636e-10,0,1.4999e+06,7.9855e-14,569.36,1,0.183,0.183,0.4,0
202.89,3.1627e+08,1.7,16309,-1.7989e-10,0,1.4999e+06,7.6613e-14,569.36,1,0.184,0.184,0.4,0
202.89,3.1627e+08,1.7,16309,-1.7342e-10,0,1.4999e+06,7.337e-14,569.36,1,0.185,0.185,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6694e-10,0,1.4999e+06,7.0128e-14,569.36,1,0.186,0.186,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6047e-10,0,1.4999e+06,6.6885e-14,569.36,1,0.187,0.187,0.4,0
202.89,3.1627e+08,1.7,16309,-1.54e-10,0,1.4999e+06,6.3642e-14,569.36,1,0.188,0.188,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4753e-10,0,1.4999e+06,6.04e-14,569.36,1,0.189,0.189,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4106e-10,0,1.4999e+06,5.7157e-14,569.36,1,0.19,0.19,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3459e-10,0,1.4999e+06,5.3915e-14,569.36,1,0.191,0.191,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2812e-10,0,1.4999e+06,5.0672e-14,569.36,1,0.192,0.192,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2165e-10,0,1.4999e+06,4.743e-14,569.36,1,0.193,0.193,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1518e-10,0,1.4999e+06,4.4187e-14,569.36,1,0.194,0.194,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1625e-10,0,1.4999e+06,4.2442e-14,569.36,1,0.195,0.195,0.4,0
202.89,3.1627e+08,1.7,16309,-1.1964e-10,0,1.4999e+06,4.1156e-14,569.36,1,0.196,0.196,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2302e-10,0,1.4999e+06,3.9871e-14,569.36,1,0.197,0.197,0.4,0
202.89,3.1627e+08,1.7,16309,-1.2641e-10,0,1.4999e+06,3.8585e-14,569.36,1,0.198,0.198,0.4,0
202.89,3.1627e+08,1.7,16309,-1.298e-10,0,1.4999e+06,3.7299e-14,569.36,1,0.199,0.199,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3318e-10,0,1.4999e+06,3.6014e-14,569.36,1,0.2,0.2,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3657e-10,0,1.4999e+06,3.4728e-14,569.36,1,0.201,0.201,0.4,0
202.89,3.1627e+08,1.7,16309,-1.3995e-10,0,1.4999e+06,3.3442e-14,569.36,1,0.202,0.202,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4334e-10,0,1.4999e+06,3.2157e-14,569.36,1,0.203,0.203,0.4,0
202.89,3.1627e+08,1.7,16309,-1.4673e-10,0,1.4999e+06,3.0871e-14,569.36,1,0.204,0.204,0.4,0
202.89,3.1627e+08,1.7,16309,-1.5011e-10,0,1.4999e+06,2.9586e-14,569.36,1,0.205,0.205,0.4,0
202.89,3.1627e+08,1.7,16309,-1.535e-10,0,1.4999e+06,2.83e-14,569.36,1,0.206,0.206,0.4,0
202.89,3.1627e+08,1.7,16309,-1.5688e-10,0,1.4999e+06,2.7014e-14,569.36,1,0.207,0.207,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6027e-10,0,1.4999e+06,2.5729e-14,569.36,1,0.208,0.208,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6365e-10,0,1.4999e+06,2.4443e-14,569.36,1,0.209,0.209,0.4,0
202.89,3.1627e+08,1.7,16309,-1.6704e-10,0,1.4999e+06,2.3157e-14,569.36,1,0.21,0.21,0.4,0
