"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          80,     -0.6062586607,       1.283904393,        0.98041561,       5.042490997
          0,           0,          81,     -0.6094318218,       1.278598679,       0.978501632,       5.016030434
          0,           0,          82,     -0.6127109567,        1.27433922,      0.9767744789,       5.028222981
          0,           0,          83,     -0.6156841581,       1.270877296,      0.9748796307,       5.043689273
          0,           0,          84,     -0.6188126269,        1.26718641,      0.9711533782,       5.026816517
          0,           0,          85,       -0.62206803,       1.261960005,      0.9672495533,        5.02812086
          0,           0,          86,     -0.6251476409,       1.257100812,      0.9657813028,       5.009577487
          0,           0,          87,     -0.6282287351,       1.252476099,      0.9625682293,       5.045677574
          0,           0,          88,     -0.6311141769,       1.249693536,      0.9614029343,       4.981630172
          0,           0,          89,     -0.6340804069,       1.245058977,        0.95973441,       5.020676017
          0,           0,          90,     -0.6367335228,       1.243489013,      0.9617712722,       5.010891418
          0,           0,          91,     -0.6392943562,       1.239812611,      0.9593267597,       5.022877469
          0,           0,          92,     -0.6418214469,        1.23688224,      0.9548685231,        4.99750736
          0,           0,          93,     -0.6442585773,       1.232827722,      0.9522284952,       4.994194287
          0,           0,          94,      -0.646542638,        1.23133459,      0.9542408832,       4.998800342
          0,           0,          95,     -0.6487236024,       1.229048508,      0.9510595091,       4.999475995
          0,           0,          96,     -0.6508282617,       1.226543753,      0.9477330402,       4.998256913
          0,           0,          97,     -0.6529438669,       1.224277386,      0.9453360492,       4.997377719
          0,           0,          98,     -0.6548858698,        1.22262285,      0.9453296698,       4.973683583
          0,           0,          99,      -0.656770755,       1.221052402,      0.9413255874,       5.013627526
          0,           0,         100,     -0.6585631067,       1.217356095,      0.9375280395,       4.970481878
          0,           0,         101,      -0.660272033,       1.216731565,      0.9359074265,       4.987573735
          0,           0,         102,     -0.6621157137,       1.214843244,      0.9296721037,       5.039584555
          0,           0,         103,     -0.6637449835,        1.21240526,      0.9306372255,       4.957969246
          0,           0,         104,     -0.6654075295,       1.210024057,      0.9253309086,       4.977715001
          0,           0,         105,     -0.6670444155,       1.209525187,      0.9237670404,       4.990519278
          0,           0,         106,     -0.6686963218,       1.207872462,      0.9217525441,       5.024410768
          0,           0,         107,     -0.6701901092,       1.206334601,      0.9158593759,       4.986582132
          0,           0,         108,     -0.6718058601,       1.204242777,       0.913725292,         5.0030604
          0,           0,         109,     -0.6734821768,       1.203614774,      0.9097389627,       4.991847856
          0,           0,         110,     -0.6749892281,       1.202050784,      0.9120193721,       4.994185761
          0,           0,         111,     -0.6765832418,       1.200461425,      0.9038940851,       4.959575605
          0,           0,         112,     -0.6780801284,       1.197741359,      0.9045702062,       4.983131156
          0,           0,         113,     -0.6797525339,       1.197891538,      0.9020071249,       4.973701522
          0,           0,         114,     -0.6811587776,       1.195501213,      0.9022426007,       5.016550662
          0,           0,         115,     -0.6826027476,       1.194780906,      0.8981696896,       4.983512738
          0,           0,         116,     -0.6841955904,       1.193258474,      0.8981005518,       4.975450707
          0,           0,         117,     -0.6855397418,       1.190395123,      0.8986367754,       4.987942725
          0,           0,         118,     -0.6869103935,       1.190996968,      0.8964553968,       4.975283723
          0,           0,         119,     -0.6884555243,       1.188368875,      0.8895749266,       4.989497469
          0,           0,         120,     -0.6897827244,       1.187684379,      0.8912078555,       4.979620395
          0,           0,         121,     -0.6913377403,       1.186382685,      0.8875229314,       4.978004316
          0,           0,         122,     -0.6928216843,       1.185086691,      0.8852644536,       5.004312032
          0,           0,         123,     -0.6943422795,         1.1832877,      0.8839939973,       4.972828827
          0,           0,         124,     -0.6959522968,       1.181528984,      0.8814665309,        4.96416817
          0,           0,         125,      -0.697565165,       1.180286146,      0.8827054171,       4.992806796
          0,           0,         126,     -0.6992242688,       1.178641093,      0.8778471579,       4.964246807
          0,           0,         127,     -0.7007013676,       1.177453522,      0.8820514101,       4.965404261
          0,           0,         128,      -0.702212621,       1.176625359,      0.8775947058,       5.017838639
          0,           0,         129,     -0.7037788608,       1.174781986,      0.8792645614,       4.976625404
          0,           0,         130,     -0.7053377828,       1.173932361,      0.8729241846,       4.977187076
          0,           0,         131,     -0.7068667791,       1.173620016,      0.8730842792,       4.951485184
          0,           0,         132,     -0.7085659409,       1.172361677,      0.8689399332,       4.963962697
          0,           0,         133,     -0.7102931123,       1.170305547,      0.8665408487,       5.042909554
          0,           0,         134,     -0.7120874366,       1.168532761,      0.8681724949,       4.926819465
          0,           0,         135,     -0.7138106811,       1.166086212,      0.8651185755,       4.960544777
