"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          68,      -4.988473436,      -2.616833307,      -3.163176245,       1.214406539
          0,           0,          69,      -5.077397446,      -2.705739294,      -3.252298068,       1.125474972
          0,           0,          70,       -5.16799299,      -2.796333611,      -3.343135971,       1.034868489
          0,           0,          71,      -5.260279342,      -2.888634475,      -3.435708924,       0.942567843
          0,           0,          72,      -5.354276049,      -2.982660426,       -3.53003603,       0.848553508
          0,           0,          73,      -5.450002771,      -3.078430182,      -3.626136378,       0.752805852
          0,           0,          74,      -5.547479121,       -3.17596249,        -3.7240289,      0.6553052869
          0,           0,          75,      -5.646724543,         -3.275276,      -3.823732251,      0.5560323985
          0,           0,          76,      -5.747758182,      -3.376389155,      -3.925264736,       0.454968072
          0,           0,          77,      -5.850598827,      -3.479320121,      -4.028644242,       0.352093549
          0,           0,          78,      -5.955264851,      -3.584086737,      -4.133888234,      0.2473904904
          0,           0,          79,      -6.061774204,      -3.690706496,       -4.24101375,      0.1408409812
          0,           0,          80,       -6.17014444,      -3.799196565,      -4.350037443,     0.03242750858
          0,           0,          81,      -6.280392746,      -3.909573814,      -4.460975607,    -0.07786707546
          0,           0,          82,      -6.392535981,      -4.021854848,      -4.573844272,      -0.190059582
          0,           0,          83,      -6.506590786,      -4.136056092,      -4.688659228,     -0.3041666033
          0,           0,          84,      -6.622573601,       -4.25219382,      -4.805436131,     -0.4202045238
          0,           0,          85,      -6.740500759,      -4.370284238,       -4.92419055,     -0.5381896165
          0,           0,          86,      -6.860388572,      -4.490343541,      -5.044938036,     -0.6581381282
          0,           0,          87,      -6.982253443,      -4.612388008,       -5.16769414,     -0.7800663896
          0,           0,          88,      -7.106111794,      -4.736433985,      -5.292474583,     -0.9039907474
          0,           0,          89,      -7.231980191,      -4.862497959,      -5.419295203,      -1.029927677
          0,           0,          90,      -7.359875599,      -4.990596735,      -5.548171986,      -1.157894062
          0,           0,          91,      -7.489815012,      -5.120747234,      -5.679121261,      -1.287906797
          0,           0,          92,      -7.621815737,      -5.252966673,      -5.812159651,      -1.419983081
          0,           0,          93,      -7.755895927,      -5.387272856,       -5.94730372,      -1.554140953
          0,           0,          94,      -7.892073284,       -5.52368351,      -6.084571088,      -1.690398015
          0,           0,          95,      -8.030366681,      -5.662217151,      -6.223978954,      -1.828772991
          0,           0,          96,      -8.170794668,      -5.802892305,      -6.365545968,      -1.969284328
          0,           0,          97,      -8.313378093,      -5.945728896,      -6.509289657,      -2.111952697
          0,           0,          98,      -8.458134927,       -6.09074558,      -6.655230348,         -2.256796
          0,           0,          99,      -8.605086365,      -6.237962984,       -6.80338718,       -2.40383525
          0,           0,         100,      -8.754256234,      -6.387403296,      -6.953777701,        -2.5530941
          0,           0,         101,      -8.905663495,      -6.539086107,      -7.106426213,      -2.704591226
          0,           0,         102,      -9.059330112,      -6.693033687,      -7.261353019,      -2.858348747
          0,           0,         103,      -9.215280825,      -6.849269324,      -7.418577972,      -3.014390885
          0,           0,         104,      -9.373540274,      -7.007816849,      -7.578123471,      -3.172742418
          0,           0,         105,      -9.534130824,      -7.168699232,      -7.740014071,      -3.333425393
          0,           0,         106,      -9.697066021,      -7.331935222,      -7.904275908,      -3.496452933
          0,           0,         107,      -9.862394332,      -7.497563496,      -8.070915031,      -3.661873422
          0,           0,         108,      -10.03014911,      -7.665611609,        -8.2399502,      -3.829718574
          0,           0,         109,      -10.20025843,      -7.836064762,      -8.411443192,       -3.99991899
          0,           0,         110,      -10.37276676,      -8.008956977,      -8.585352145,      -4.172518188
          0,           0,         111,      -10.54776072,      -8.184375642,      -8.761527044,      -4.347595289
          0,           0,         112,      -10.72493146,      -8.362204355,      -8.939922248,      -4.524850764
          0,           0,         113,      -10.90416938,      -8.542483225,      -9.119869095,      -4.704138882
          0,           0,         114,      -11.08449803,      -8.724927665,       -9.30094344,      -4.884508969
