"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          43,       1.751584792,       3.016782785,       1.531574764,       7.362214878
          0,           0,          44,       1.748220013,        3.00047363,       1.537981686,       7.358843027
          0,           0,          45,       1.744870406,       2.984156536,       1.544176422,       7.355486625
          0,           0,          46,       1.741535947,        2.96786446,       1.550168834,       7.352145643
          0,           0,          47,       1.738216613,       2.951636167,       1.555968147,        7.34882005
          0,           0,          48,       1.734912382,        2.93551685,          1.561583,       7.345509821
          0,           0,          49,       1.731623231,       2.919558693,       1.567021498,       7.342214926
          0,           0,          50,       1.728349137,       2.903821351,       1.572291254,       7.338935338
          0,           0,          51,       1.725090078,        2.88837228,       1.577399427,       7.335671031
          0,           0,          52,       1.721846034,       2.873286828,       1.582352758,       7.332421977
          0,           0,          53,       1.718616983,       2.858648012,       1.587157605,       7.329188151
          0,           0,          54,       1.715402903,       2.844545872,       1.591819967,       7.325969527
          0,           0,          55,       1.712203776,       2.831076309,       1.596345514,       7.322766079
          0,           0,          56,        1.70901958,       2.818339341,       1.600739609,       7.319577782
          0,           0,          57,       1.705850296,       2.806436707,       1.605007331,       7.316404612
          0,           0,          58,       1.702695905,       2.795468857,       1.609153494,       7.313246544
          0,           0,          59,       1.699556387,       2.785531411,       1.613182668,       7.310103555
          0,           0,          60,       1.696431723,       2.776711257,       1.617099189,        7.30697562
          0,           0,          61,       1.693321896,       2.769082577,       1.620907183,       7.303862717
          0,           0,          62,       1.690226887,        2.76270311,       1.624610572,       7.300764822
          0,           0,          63,       1.687146677,       2.757611049,       1.628213095,       7.297681914
          0,           0,          64,       1.684081251,       2.753822872,       1.631718311,       7.294613969
          0,           0,          65,        1.68103059,       2.751332383,       1.635129617,       7.291560966
          0,           0,          66,       1.677994678,        2.75011107,       1.638450255,       7.288522883
          0,           0,          67,       1.674973497,       2.750109725,       1.641683322,         7.2854997
          0,           0,          68,       1.671967032,       2.751261158,       1.644831779,       7.282491394
          0,           0,          69,       1.668975267,       2.753483683,       1.647898457,       7.279497945
          0,           0,          70,       1.665998184,       2.756685022,       1.650886068,       7.276519332
          0,           0,          71,        1.66303577,       2.760766283,       1.653797209,       7.273555536
          0,           0,          72,       1.660088008,       2.765625697,        1.65663437,       7.270606536
          0,           0,          73,       1.657154883,        2.77116189,       1.659399938,       7.267672313
          0,           0,          74,       1.654236381,       2.777276568,       1.662096205,       7.264752846
          0,           0,          75,       1.651332486,       2.783876568,       1.664725373,       7.261848118
          0,           0,          76,       1.648443184,       2.790875276,       1.667289556,       7.258958107
          0,           0,          77,       1.645568461,       2.798193509,       1.669790787,       7.256082796
          0,           0,          78,       1.642708302,       2.805759914,       1.672231022,       7.253222166
          0,           0,          79,       1.639862693,       2.813511019,       1.674612144,       7.250376198
          0,           0,          80,        1.63703162,       2.821390996,       1.676935966,       7.247544874
          0,           0,          81,       1.634215071,       2.829351252,       1.679204235,       7.244728175
          0,           0,          82,        1.63141303,       2.837349887,       1.681418635,       7.241926084
          0,           0,          83,       1.628625484,       2.845351104,       1.683580788,       7.239138581
          0,           0,          84,       1.625852421,       2.853324584,       1.685692264,        7.23636565
          0,           0,          85,       1.623093826,       2.861244883,       1.687754573,       7.233607273
          0,           0,          86,       1.620349687,       2.869090842,       1.689769177,       7.230863431
          0,           0,          87,        1.61761999,        2.87684505,       1.691737487,       7.228134107
          0,           0,          88,       1.614904722,       2.884493343,       1.693660868,       7.225419284
          0,           0,          89,       1.612203871,       2.892024364,       1.695540638,       7.222718944
          0,           0,          90,       1.609517422,       2.899429159,       1.697378074,        7.22003307
          0,           0,          91,       1.606845363,       2.906700827,        1.69917441,       7.217361643
          0,           0,          92,       1.604187681,       2.913834215,       1.700930843,       7.214704646
          0,           0,          93,       1.601544363,       2.920825645,       1.702648529,       7.212062063
          0,           0,          94,       1.598915395,       2.927672687,       1.704328591,       7.209433874
          0,           0,          95,       1.596300765,       2.934373955,       1.705972115,       7.206820064
          0,           0,          96,       1.593700459,       2.940928935,       1.707580155,       7.204220614
          0,           0,          97,       1.591114465,        2.94733784,       1.709153734,       7.201635506
          0,           0,          98,       1.588542768,       2.953601481,       1.710693841,       7.199064723
          0,           0,          99,       1.585985356,       2.959721159,       1.712201435,       7.196508247
