"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       2.306386074,       3.920809894,      -4.419528858,       7.904812195
          0,           0,           1,       2.302438981,       3.997154614,      0.5945685391,       7.913698433
          0,           0,           2,        2.29839877,       3.985171523,      0.9100481527,       7.909633318
          0,           0,           3,       2.294375175,       3.973124032,       1.087703032,       7.905585421
          0,           0,           4,       2.290368164,       3.961009854,       1.211089196,       7.901554696
          0,           0,           5,       2.286377701,       3.948826635,       1.305225994,       7.897541099
          0,           0,           6,       2.282403752,       3.936571957,       1.381037262,       7.893544584
          0,           0,           7,       2.278446285,       3.924243337,       1.444282682,       7.889565107
          0,           0,           8,       2.274505263,       3.911838225,       1.498373836,       7.885602624
          0,           0,           9,       2.270580653,       3.899354009,       1.545499127,        7.88165709
          0,           0,          10,       2.266672422,       3.886788007,       1.587146551,       7.877728461
          0,           0,          11,       2.262780534,       3.874137478,       1.624373957,       7.873816694
          0,           0,          12,       2.258904957,       3.861399616,       1.657960352,       7.869921745
          0,           0,          13,       2.255045655,       3.848571555,       1.688496019,       7.866043571
          0,           0,          14,       2.251202596,       3.835650374,       1.716438939,       7.862182129
          0,           0,          15,       2.247375745,       3.822633097,       1.742151586,       7.858337377
          0,           0,          16,       2.243565069,       3.809516703,       1.765925755,       7.854509272
          0,           0,          17,       2.239770535,       3.796298129,       1.787999819,       7.850697773
          0,           0,          18,       2.235992109,       3.782974283,       1.808571015,       7.846902838
          0,           0,          19,       2.232229759,       3.769542049,       1.827804392,       7.843124425
          0,           0,          20,       2.228483451,       3.755998304,       1.845839452,       7.839362495
          0,           0,          21,       2.224753154,       3.742339933,       1.862795159,       7.835617007
          0,           0,          22,       2.221038834,       3.728563846,       1.878773783,        7.83188792
          0,           0,          23,       2.217340459,       3.714667004,       1.893863879,       7.828175195
          0,           0,          24,       2.213657998,       3.700646442,       1.908142632,       7.824478792
          0,           0,          25,        2.20999142,       3.686499309,       1.921677726,       7.820798674
          0,           0,          26,       2.206340692,       3.672222898,       1.934528835,         7.8171348
          0,           0,          27,       2.202705783,       3.657814699,       1.946748842,       7.813487134
          0,           0,          28,       2.199086664,       3.643272449,       1.958384829,       7.809855637
          0,           0,          29,       2.195483303,       3.628594201,       1.969478893,       7.806240273
          0,           0,          30,        2.19189567,       3.613778398,       1.980068828,       7.802641003
          0,           0,          31,       2.188323736,       3.598823964,       1.990188688,       7.799057793
          0,           0,          32,        2.18476747,       3.583730411,       1.999869267,       7.795490605
          0,           0,          33,       2.181226843,       3.568497958,       2.009138498,       7.791939404
          0,           0,          34,       2.177701828,       3.553127686,       2.018021802,       7.788404156
          0,           0,          35,       2.174192394,       3.537621699,       2.026542373,       7.784884824
          0,           0,          36,       2.170698515,       3.521983324,       2.034721436,       7.781381376
          0,           0,          37,       2.167220161,       3.506217344,       2.042578462,       7.777893776
          0,           0,          38,       2.163757306,       3.490330257,       2.050131352,       7.774421992
          0,           0,          39,       2.160309922,       3.474330581,       2.057396607,       7.770965991
          0,           0,          40,       2.156877983,       3.458229205,       2.064389467,       7.767525739
          0,           0,          41,       2.153461462,       3.442039778,       2.071124036,       7.764101206
          0,           0,          42,       2.150060334,       3.425779152,       2.077613394,       7.760692359
          0,           0,          43,       2.146674572,       3.409467876,       2.083869691,       7.757299166
          0,           0,          44,       2.143304151,       3.393130731,       2.089904236,       7.753921598
          0,           0,          45,       2.139949047,       3.376797311,       2.095727569,       7.750559623
          0,           0,          46,       2.136609234,       3.360502632,       2.101349535,       7.747213212
          0,           0,          47,       2.133284689,       3.344287751,       2.106779338,       7.743882335
          0,           0,          48,       2.129975388,       3.328200366,       2.112025598,       7.740566964
          0,           0,          49,       2.126681308,       3.312295359,       2.117096402,       7.737267068
          0,           0,          50,       2.123402425,       3.296635231,       2.121999341,       7.733982621
          0,           0,          51,       2.120138716,       3.281290349,       2.126741557,       7.730713594
          0,           0,          52,       2.116890161,       3.266338935,       2.131329771,        7.72745996
          0,           0,          53,       2.113656735,       3.251866704,        2.13577032,       7.724221692
          0,           0,          54,       2.110438419,       3.237966032,       2.140069187,       7.720998763
          0,           0,          55,        2.10723519,       3.224734595,       2.144232021,       7.717791146
          0,           0,          56,       2.104047029,       3.212273382,       2.148264167,       7.714598817
          0,           0,          57,       2.100873914,        3.20068407,       2.152170687,       7.711421749
          0,           0,          58,       2.097715824,       3.190065804,       2.155956376,       7.708259918
          0,           0,          59,       2.094572742,       3.180511491,       2.159625786,       7.705113299
          0,           0,          60,       2.091444646,        3.17210384,       2.163183236,       7.701981867
          0,           0,          61,       2.088331518,       3.164911428,       2.166632835,       7.698865598
          0,           0,          62,       2.085233339,       3.158985154,       2.169978489,       7.695764469
          0,           0,          63,       2.082150091,       3.154355437,        2.17322392,       7.692678456
          0,           0,          64,       2.079081754,       3.151030474,       2.176372671,       7.689607537
          0,           0,          65,       2.076028312,       3.148995753,       2.179428123,       7.686551688
          0,           0,          66,       2.072989747,       3.148214895,       2.182393505,       7.683510888
          0,           0,          67,       2.069966041,       3.148631699,       2.185271898,       7.680485114
          0,           0,          68,       2.066957178,       3.150173187,       2.188066249,       7.677474345
          0,           0,          69,       2.063963141,       3.152753282,       2.190779376,        7.67447856
          0,           0,          70,       2.060983914,       3.156276788,       2.193413977,       7.671497736
          0,           0,          71,       2.058019479,       3.160643308,       2.195972637,       7.668531854
          0,           0,          72,       2.055069822,        3.16575083,       2.198457833,       7.665580893
          0,           0,          73,       2.052134926,       3.171498805,       2.200871941,       7.662644832
          0,           0,          74,       2.049214776,       3.177790593,       2.203217242,       7.659723651
          0,           0,          75,       2.046309357,       3.184535277,       2.205495926,       7.656817329
          0,           0,          76,       2.043418653,       3.191648879,       2.207710099,       7.653925849
          0,           0,          77,       2.040542649,       3.199055051,       2.209861783,       7.651049188
          0,           0,          78,        2.03768133,       3.206685335,       2.211952925,       7.648187329
          0,           0,          79,       2.034834683,       3.214479094,       2.213985401,       7.645340252
          0,           0,          80,       2.032002692,       3.222383207,       2.215961015,       7.642507938
