"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
202.88,7.5e+07,1.7,17306,-0.15783,0,1.4999e+06,-1.6174e-05,569.84,1,0.353,0.353,0.4,0
202.88,7.5e+07,1.7,17306,-0.16652,0,1.4999e+06,-1.7053e-05,569.84,1,0.354,0.354,0.4,0
202.88,7.5e+07,1.7,17306,-0.17521,0,1.4999e+06,-1.7933e-05,569.84,1,0.355,0.355,0.4,0
202.88,7.4999e+07,1.7,17306,-0.18389,0,1.4999e+06,-1.8812e-05,569.84,1,0.356,0.356,0.4,0
202.88,7.4999e+07,1.7,17306,-0.19258,0,1.4999e+06,-1.9691e-05,569.84,1,0.357,0.357,0.4,0
202.88,7.4999e+07,1.7,17306,-0.20127,0,1.4999e+06,-2.057e-05,569.84,1,0.358,0.358,0.4,0
202.88,7.4999e+07,1.7,17306,-0.20996,0,1.4999e+06,-2.1449e-05,569.84,1,0.359,0.359,0.4,0
202.88,7.4999e+07,1.7,17306,-0.21865,0,1.4999e+06,-2.2328e-05,569.84,1,0.36,0.36,0.4,0
202.88,7.4999e+07,1.7,17306,-0.22734,0,1.4999e+06,-2.3207e-05,569.84,1,0.361,0.361,0.4,0
202.88,7.4999e+07,1.7,17306,-0.23682,0,1.4999e+06,-2.4164e-05,569.84,1,0.362,0.362,0.4,0
202.88,7.4999e+07,1.7,17306,-0.24981,0,1.4999e+06,-2.5467e-05,569.84,1,0.363,0.363,0.4,0
202.88,7.4999e+07,1.7,17305,-0.2628,0,1.4999e+06,-2.677e-05,569.84,1,0.364,0.364,0.4,0
202.88,7.4998e+07,1.7,17305,-0.27579,0,1.4999e+06,-2.8073e-05,569.84,1,0.365,0.365,0.4,0
202.88,7.4998e+07,1.7,17305,-0.28879,0,1.4999e+06,-2.9375e-05,569.84,1,0.366,0.366,0.4,0
202.88,7.4998e+07,1.7,17305,-0.30178,0,1.4999e+06,-3.0678e-05,569.84,1,0.367,0.367,0.4,0
202.88,7.4998e+07,1.7,17305,-0.31477,0,1.4999e+06,-3.1981e-05,569.84,1,0.368,0.368,0.4,0
202.88,7.4998e+07,1.7,17305,-0.32896,0,1.4999e+06,-3.3402e-05,569.84,1,0.369,0.369,0.4,0
202.88,7.4997e+07,1.7,17305,-0.36329,0,1.4999e+06,-3.6803e-05,569.84,1,0.37,0.37,0.4,0
202.88,7.4997e+07,1.7,17305,-0.39762,0,1.4999e+06,-4.0204e-05,569.84,1,0.371,0.371,0.4,0
202.88,7.4997e+07,1.7,17305,-0.43195,0,1.4999e+06,-4.3605e-05,569.84,1,0.372,0.372,0.4,0
202.87,7.4996e+07,1.7,17305,-0.46628,0,1.4999e+06,-4.7006e-05,569.84,1,0.373,0.373,0.4,0
202.87,7.4996e+07,1.7,17305,-0.50061,0,1.4999e+06,-5.0407e-05,569.84,1,0.374,0.374,0.4,0
202.87,7.4996e+07,1.7,17305,-0.53494,0,1.4999e+06,-5.3808e-05,569.84,1,0.375,0.375,0.4,0
202.87,7.4995e+07,1.7,17305,-0.56926,0,1.4999e+06,-5.7209e-05,569.84,1,0.376,0.376,0.4,0
202.87,7.4995e+07,1.7,17305,-0.60359,0,1.4999e+06,-6.0609e-05,569.84,1,0.377,0.377,0.4,0
202.87,7.4994e+07,1.7,17305,-0.63792,0,1.4999e+06,-6.401e-05,569.84,1,0.378,0.378,0.4,0
202.87,7.4994e+07,1.7,17305,-0.67225,0,1.4999e+06,-6.7411e-05,569.84,1,0.379,0.379,0.4,0
202.87,7.4994e+07,1.7,17305,-0.70658,0,1.4998e+06,-7.0812e-05,569.84,1,0.38,0.38,0.4,0
202.87,7.4993e+07,1.7,17305,-0.74091,0,1.4998e+06,-7.4213e-05,569.84,1,0.381,0.381,0.4,0
202.87,7.4993e+07,1.7,17305,-0.77523,0,1.4998e+06,-7.7614e-05,569.84,1,0.382,0.382,0.4,0
202.86,7.4993e+07,1.7,17305,-0.80956,0,1.4998e+06,-8.1015e-05,569.84,1,0.383,0.383,0.4,0
202.86,7.4992e+07,1.7,17305,-0.85341,0,1.4998e+06,-8.5338e-05,569.84,1,0.384,0.384,0.4,0
202.86,7.4992e+07,1.7,17305,-0.90105,0,1.4998e+06,-9.0029e-05,569.84,1,0.385,0.385,0.4,0
202.86,7.4991e+07,1.7,17304,-0.94869,0,1.4998e+06,-9.4719e-05,569.84,1,0.386,0.386,0.4,0
202.86,7.4991e+07,1.7,17304,-0.99633,0,1.4998e+06,-9.941e-05,569.84,1,0.387,0.387,0.4,0
202.86,7.499e+07,1.7,17304,-1.044,0,1.4998e+06,-0.0001041,569.84,1,0.388,0.388,0.4,0
202.86,7.499e+07,1.7,17304,-1.0916,0,1.4998e+06,-0.00010879,569.84,1,0.389,0.389,0.4,0
202.85,7.4989e+07,1.7,17304,-1.1393,0,1.4998e+06,-0.00011348,569.84,1,0.39,0.39,0.4,0
202.85,7.4989e+07,1.7,17304,-1.1869,0,1.4998e+06,-0.00011817,569.84,1,0.391,0.391,0.4,0
202.85,7.4988e+07,1.7,17304,-1.2345,0,1.4998e+06,-0.00012286,569.84,1,0.392,0.392,0.4,0
202.85,7.4987e+07,1.7,17304,-1.2822,0,1.4998e+06,-0.00012755,569.84,1,0.393,0.393,0.4,0
202.85,7.4987e+07,1.7001,17304,-1.3298,0,1.4998e+06,-0.00013225,569.84,1,0.394,0.394,0.4,0
202.85,7.4986e+07,1.7001,17304,-1.3775,0,1.4998e+06,-0.00013694,569.84,1,0.395,0.395,0.4,0
202.85,7.4986e+07,1.7001,17304,-1.4251,0,1.4998e+06,-0.00014163,569.84,1,0.396,0.396,0.4,0
202.84,7.4985e+07,1.7001,17304,-1.4992,0,1.4998e+06,-0.00014888,569.84,1,0.397,0.397,0.4,0
202.84,7.4984e+07,1.7001,17303,-1.6173,0,1.4998e+06,-0.0001604,569.84,1,0.398,0.398,0.4,0
202.84,7.4983e+07,1.7001,17303,-1.7354,0,1.4998e+06,-0.00017192,569.84,1,0.399,0.399,0.4,0
202.83,7.4981e+07,1.7001,17303,-1.8536,0,1.4998e+06,-0.00018344,569.84,1,0.4,0.4,0.4,0
202.83,7.498e+07,1.7001,17303,-1.9717,0,1.4998e+06,-0.00019496,569.84,1,0.401,0.401,0.4,0
202.83,7.4979e+07,1.7001,17303,-2.0898,0,1.4997e+06,-0.00020648,569.84,1,0.402,0.402,0.4,0
202.82,7.4978e+07,1.7001,17303,-2.2079,0,1.4997e+06,-0.000218,569.84,1,0.403,0.403,0.4,0
202.82,7.4976e+07,1.7001,17302,-2.326,0,1.4997e+06,-0.00022952,569.84,1,0.404,0.404,0.4,0
202.82,7.4975e+07,1.7001,17302,-2.4464,0,1.4997e+06,-0.00024123,569.84,1,0.405,0.405,0.4,0
202.81,7.4974e+07,1.7001,17302,-2.5865,0,1.4997e+06,-0.00025457,569.84,1,0.406,0.406,0.4,0
202.81,7.4972e+07,1.7001,17302,-2.7266,0,1.4997e+06,-0.0002679,569.84,1,0.407,0.407,0.4,0
202.81,7.4971e+07,1.7001,17302,-2.8668,0,1.4997e+06,-0.00028124,569.84,1,0.408,0.408,0.4,0
202.8,7.4969e+07,1.7001,17301,-3.0069,0,1.4997e+06,-0.00029457,569.84,1,0.409,0.409,0.4,0
202.8,7.4968e+07,1.7001,17301,-3.147,0,1.4997e+06,-0.00030791,569.83,1,0.41,0.41,0.4,0
202.79,7.4966e+07,1.7001,17301,-3.2871,0,1.4997e+06,-0.00032124,569.83,1,0.411,0.411,0.4,0
202.79,7.4965e+07,1.7001,17301,-3.4273,0,1.4997e+06,-0.00033458,569.83,1,0.412,0.412,0.4,0
202.79,7.4963e+07,1.7001,17301,-3.5674,0,1.4996e+06,-0.00034791,569.83,1,0.413,0.413,0.4,0
202.78,7.4962e+07,1.7001,17300,-3.7075,0,1.4996e+06,-0.00036125,569.83,1,0.414,0.414,0.4,0
202.78,7.496e+07,1.7001,17300,-3.8476,0,1.4996e+06,-0.00037458,569.83,1,0.415,0.415,0.4,0
202.77,7.4959e+07,1.7001,17300,-3.9878,0,1.4996e+06,-0.00038792,569.83,1,0.416,0.416,0.4,0
202.77,7.4957e+07,1.7002,17300,-4.1279,0,1.4996e+06,-0.00040125,569.83,1,0.417,0.417,0.4,0
202.77,7.4956e+07,1.7002,17300,-4.268,0,1.4996e+06,-0.00041459,569.83,1,0.418,0.418,0.4,0
202.76,7.4955e+07,1.7002,17299,-4.4082,0,1.4996e+06,-0.00042793,569.83,1,0.419,0.419,0.4,0
202.76,7.4953e+07,1.7002,17299,-4.5483,0,1.4996e+06,-0.00044126,569.83,1,0.42,0.42,0.4,0
202.75,7.4952e+07,1.7002,17299,-4.6884,0,1.4996e+06,-0.0004546,569.83,1,0.421,0.421,0.4,0
202.75,7.495e+07,1.7002,17299,-4.8285,0,1.4996e+06,-0.00046793,569.83,1,0.422,0.422,0.4,0
202.75,7.4949e+07,1.7002,17299,-4.9687,0,1.4995e+06,-0.00048127,569.83,1,0.423,0.423,0.4,0
202.74,7.4947e+07,1.7002,17298,-5.1088,0,1.4995e+06,-0.0004946,569.83,1,0.424,0.424,0.4,0
202.74,7.4945e+07,1.7002,17298,-5.3001,0,1.4995e+06,-0.00051247,569.83,1,0.425,0.425,0.4,0
202.73,7.4942e+07,1.7002,17298,-5.6155,0,1.4995e+06,-0.0005413,569.83,1,0.426,0.426,0.4,0
202.72,7.4939e+07,1.7002,17297,-5.9341,0,1.4995e+06,-0.00057038,569.83,1,0.427,0.427,0.4,0
202.71,7.4936e+07,1.7002,17297,-6.2578,0,1.4995e+06,-0.00059986,569.83,1,0.428,0.428,0.4,0
202.7,7.4932e+07,1.7002,17296,-6.5815,0,1.4994e+06,-0.00062934,569.83,1,0.429,0.429,0.4,0
202.69,7.4929e+07,1.7002,17296,-6.9053,0,1.4994e+06,-0.00065882,569.82,1,0.43,0.43,0.4,0
202.69,7.4926e+07,1.7002,17295,-7.229,0,1.4994e+06,-0.0006883,569.82,1,0.431,0.431,0.4,0
202.68,7.4923e+07,1.7003,17295,-7.5527,0,1.4994e+06,-0.00071778,569.82,1,0.432,0.432,0.4,0
202.67,7.492e+07,1.7003,17294,-7.8765,0,1.4993e+06,-0.00074726,569.82,1,0.433,0.433,0.4,0
202.66,7.4916e+07,1.7003,17294,-8.1974,0,1.4993e+06,-0.00077648,569.82,1,0.434,0.434,0.4,0
202.65,7.4913e+07,1.7003,17294,-8.5179,0,1.4993e+06,-0.00080565,569.82,1,0.435,0.435,0.4,0
202.64,7.491e+07,1.7003,17293,-8.8383,0,1.4993e+06,-0.00083483,569.82,1,0.436,0.436,0.4,0
202.63,7.4907e+07,1.7003,17293,-9.1588,0,1.4993e+06,-0.00086401,569.82,1,0.437,0.437,0.4,0
202.63,7.4904e+07,1.7003,17292,-9.4792,0,1.4992e+06,-0.00089319,569.82,1,0.438,0.438,0.4,0
202.62,7.49e+07,1.7003,17292,-9.7997,0,1.4992e+06,-0.00092236,569.82,1,0.439,0.439,0.4,0
202.61,7.4897e+07,1.7003,17291,-10.12,0,1.4992e+06,-0.00095154,569.82,1,0.44,0.44,0.4,0
202.6,7.4894e+07,1.7003,17291,-10.441,0,1.4992e+06,-0.00098072,569.81,1,0.441,0.441,0.4,0
202.59,7.4891e+07,1.7003,17290,-10.761,0,1.4992e+06,-0.0010099,569.81,1,0.442,0.442,0.4,0
202.58,7.4888e+07,1.7004,17290,-11.081,0,1.4991e+06,-0.0010391,569.81,1,0.443,0.443,0.4,0
202.57,7.4884e+07,1.7004,17289,-11.402,0,1.4991e+06,-0.0010682,569.81,1,0.444,0.444,0.4,0
202.57,7.4881e+07,1.7004,17289,-11.722,0,1.4991e+06,-0.0010974,569.81,1,0.445,0.445,0.4,0
202.56,7.4878e+07,1.7004,17288,-12.043,0,1.4991e+06,-0.0011266,569.81,1,0.446,0.446,0.4,0
202.55,7.4875e+07,1.7004,17288,-12.363,0,1.499e+06,-0.0011558,569.81,1,0.447,0.447,0.4,0
202.54,7.4871e+07,1.7004,17288,-12.684,0,1.499e+06,-0.001185,569.81,1,0.448,0.448,0.4,0
202.53,7.4868e+07,1.7004,17287,-13.011,0,1.499e+06,-0.0012152,569.81,1,0.449,0.449,0.4,0
202.52,7.4865e+07,1.7004,17287,-13.343,0,1.499e+06,-0.0012461,569.81,1,0.45,0.45,0.4,0
202.51,7.4861e+07,1.7004,17286,-13.674,0,1.499e+06,-0.0012769,569.81,1,0.451,0.451,0.4,0
202.5,7.4858e+07,1.7004,17286,-14.005,0,1.4989e+06,-0.0013077,569.8,1,0.452,0.452,0.4,0
202.48,7.4849e+07,1.7005,17284,-14.982,0,1.4989e+06,-0.0013935,569.8,1,0.453,0.453,0.4,0
202.45,7.4838e+07,1.7005,17283,-16.051,0,1.4988e+06,-0.0014871,569.8,1,0.454,0.454,0.4,0
202.42,7.4828e+07,1.7005,17281,-17.12,0,1.4987e+06,-0.0015808,569.8,1,0.455,0.455,0.4,0
202.4,7.4818e+07,1.7005,17280,-18.189,0,1.4987e+06,-0.0016744,569.79,1,0.456,0.456,0.4,0
202.37,7.4808e+07,1.7006,17278,-19.258,0,1.4986e+06,-0.0017681,569.79,1,0.457,0.457,0.4,0
202.34,7.4797e+07,1.7006,17277,-20.327,0,1.4985e+06,-0.0018617,569.79,1,0.458,0.458,0.4,0
202.31,7.4787e+07,1.7006,17275,-21.396,0,1.4985e+06,-0.0019554,569.79,1,0.459,0.459,0.4,0
202.29,7.4777e+07,1.7007,17274,-22.466,0,1.4984e+06,-0.002049,569.78,1,0.46,0.46,0.4,0
202.26,7.4767e+07,1.7007,17272,-23.535,0,1.4983e+06,-0.0021427,569.78,1,0.461,0.461,0.4,0
202.23,7.4756e+07,1.7007,17271,-24.604,0,1.4982e+06,-0.0022363,569.78,1,0.462,0.462,0.4,0
202.21,7.4746e+07,1.7007,17269,-25.673,0,1.4982e+06,-0.00233,569.77,1,0.463,0.463,0.4,0
202.18,7.4736e+07,1.7008,17268,-26.742,0,1.4981e+06,-0.0024236,569.77,1,0.464,0.464,0.4,0
202.15,7.4725e+07,1.7008,17266,-27.811,0,1.498e+06,-0.0025173,569.77,1,0.465,0.465,0.4,0
202.12,7.4715e+07,1.7008,17265,-28.881,0,1.498e+06,-0.0026109,569.77,1,0.466,0.466,0.4,0
202.1,7.4705e+07,1.7008,17263,-29.95,0,1.4979e+06,-0.0027046,569.76,1,0.467,0.467,0.4,0
202.07,7.4695e+07,1.7009,17262,-30.966,0,1.4978e+06,-0.0027929,569.76,1,0.468,0.468,0.4,0
202.05,7.4688e+07,1.7009,17261,-31.757,0,1.4978e+06,-0.0028591,569.76,1,0.469,0.469,0.4,0
202.03,7.4681e+07,1.7009,17260,-32.548,0,1.4977e+06,-0.0029253,569.76,1,0.47,0.47,0.4,0
202.01,7.4673e+07,1.7009,17259,-33.339,0,1.4977e+06,-0.0029914,569.75,1,0.471,0.471,0.4,0
201.98,7.4663e+07,1.7009,17257,-34.452,0,1.4976e+06,-0.0030857,569.75,1,0.472,0.472,0.4,0
201.94,7.4647e+07,1.701,17255,-36.225,0,1.4975e+06,-0.0032378,569.75,1,0.473,0.473,0.4,0
201.9,7.463e+07,1.701,17252,-37.997,0,1.4974e+06,-0.0033898,569.74,1,0.474,0.474,0.4,0
201.85,7.4613e+07,1.7011,17250,-39.77,0,1.4973e+06,-0.0035419,569.74,1,0.475,0.475,0.4,0
201.81,7.4597e+07,1.7011,17248,-41.543,0,1.4972e+06,-0.003694,569.73,1,0.476,0.476,0.4,0
201.76,7.458e+07,1.7011,17245,-43.316,0,1.4971e+06,-0.0038461,569.73,1,0.477,0.477,0.4,0
201.72,7.4563e+07,1.7012,17243,-45.089,0,1.4969e+06,-0.0039981,569.72,1,0.478,0.478,0.4,0
201.67,7.4547e+07,1.7012,17240,-46.862,0,1.4968e+06,-0.0041502,569.72,1,0.479,0.479,0.4,0
201.63,7.453e+07,1.7013,17238,-48.635,0,1.4967e+06,-0.0043023,569.71,1,0.48,0.48,0.4,0
201.58,7.4513e+07,1.7013,17236,-50.408,0,1.4966e+06,-0.0044544,569.71,1,0.481,0.481,0.4,0
201.54,7.4497e+07,1.7014,17233,-52.181,0,1.4965e+06,-0.0046064,569.71,1,0.482,0.482,0.4,0
201.48,7.4474e+07,1.7014,17230,-54.444,0,1.4963e+06,-0.0048163,569.7,1,0.483,0.483,0.4,0
201.41,7.4449e+07,1.7015,17226,-56.831,0,1.4962e+06,-0.0050408,569.69,1,0.484,0.484,0.4,0
201.35,7.4425e+07,1.7015,17223,-59.218,0,1.496e+06,-0.0052653,569.69,1,0.485,0.485,0.4,0
201.28,7.44e+07,1.7016,17219,-61.604,0,1.4958e+06,-0.0054898,569.68,1,0.486,0.486,0.4,0
201.22,7.4376e+07,1.7017,17216,-63.991,0,1.4957e+06,-0.0057142,569.67,1,0.487,0.487,0.4,0
201.15,7.4351e+07,1.7017,17212,-66.378,0,1.4955e+06,-0.0059387,569.67,1,0.488,0.488,0.4,0
201.08,7.4327e+07,1.7018,17209,-68.765,0,1.4954e+06,-0.0061632,569.66,1,0.489,0.489,0.4,0
201.02,7.4302e+07,1.7019,17205,-71.151,0,1.4952e+06,-0.0063877,569.65,1,0.49,0.49,0.4,0
200.96,7.4281e+07,1.7019,17202,-73.271,0,1.495e+06,-0.0065772,569.65,1,0.491,0.491,0.4,0
200.9,7.4258e+07,1.702,17199,-75.775,0,1.4949e+06,-0.0067863,569.64,1,0.492,0.492,0.4,0
200.83,7.4232e+07,1.702,17195,-78.698,0,1.4947e+06,-0.0070288,569.63,1,0.493,0.493,0.4,0
200.76,7.4206e+07,1.7021,17191,-81.621,0,1.4945e+06,-0.0072714,569.63,1,0.494,0.494,0.4,0
200.69,7.4179e+07,1.7021,17187,-84.545,0,1.4944e+06,-0.007514,569.62,1,0.495,0.495,0.4,0
200.62,7.4153e+07,1.7022,17183,-87.468,0,1.4942e+06,-0.0077565,569.61,1,0.496,0.496,0.4,0
200.55,7.4126e+07,1.7022,17179,-90.392,0,1.494e+06,-0.0079991,569.6,1,0.497,0.497,0.4,0
200.48,7.41e+07,1.7023,17175,-93.315,0,1.4938e+06,-0.0082417,569.6,1,0.498,0.498,0.4,0
200.41,7.4073e+07,1.7023,17171,-96.238,0,1.4936e+06,-0.0084842,569.59,1,0.499,0.499,0.4,0
200.34,7.4046e+07,1.7024,17167,-99.116,0,1.4935e+06,-0.0087348,569.58,1,0.5,0.5,0.4,0
200.26,7.4018e+07,1.7025,17163,-101.95,0,1.4933e+06,-0.0089925,569.57,1,0.501,0.501,0.4,0
200.18,7.399e+07,1.7025,17159,-104.79,0,1.4931e+06,-0.0092502,569.57,1,0.502,0.502,0.4,0
200.11,7.3961e+07,1.7026,17155,-107.63,0,1.4929e+06,-0.0095079,569.56,1,0.503,0.503,0.4,0
200.02,7.3926e+07,1.7027,17150,-111.3,0,1.4926e+06,-0.0098321,569.55,1,0.504,0.504,0.4,0
199.92,7.3889e+07,1.7027,17144,-115.13,0,1.4924e+06,-0.010169,569.54,1,0.505,0.505,0.4,0
199.82,7.3853e+07,1.7028,17139,-118.97,0,1.4921e+06,-0.010505,569.53,1,0.506,0.506,0.4,0
199.72,7.3816e+07,1.7029,17134,-122.8,0,1.4919e+06,-0.010842,569.52,1,0.507,0.507,0.4,0
199.62,7.378e+07,1.7029,17128,-126.63,0,1.4916e+06,-0.011178,569.51,1,0.508,0.508,0.4,0
199.53,7.3743e+07,1.703,17123,-130.44,0,1.4914e+06,-0.011513,569.5,1,0.509,0.509,0.4,0
199.43,7.3708e+07,1.7031,17118,-134.16,0,1.4912e+06,-0.01184,569.49,1,0.51,0.51,0.4,0
199.34,7.3672e+07,1.7031,17112,-137.88,0,1.4909e+06,-0.012167,569.48,1,0.511,0.511,0.4,0
199.24,7.3636e+07,1.7032,17107,-141.6,0,1.4907e+06,-0.012494,569.47,1,0.512,0.512,0.4,0
199.15,7.3601e+07,1.7033,17102,-145.32,0,1.4904e+06,-0.012821,569.46,1,0.513,0.513,0.4,0
199.05,7.3565e+07,1.7034,17097,-149.04,0,1.4902e+06,-0.013148,569.45,1,0.514,0.514,0.4,0
198.96,7.353e+07,1.7034,17091,-152.76,0,1.49e+06,-0.013476,569.44,1,0.515,0.515,0.4,0
198.85,7.3489e+07,1.7035,17085,-156.97,0,1.4897e+06,-0.01385,569.43,1,0.516,0.516,0.4,0
198.71,7.3439e+07,1.7036,17078,-162.11,0,1.4893e+06,-0.014313,569.41,1,0.517,0.517,0.4,0
198.58,7.3388e+07,1.7037,17070,-167.25,0,1.489e+06,-0.014777,569.4,1,0.518,0.518,0.4,0
198.45,7.3339e+07,1.7037,17063,-172.35,0,1.4887e+06,-0.015231,569.39,1,0.519,0.519,0.4,0
198.32,7.329e+07,1.7038,17056,-177.45,0,1.4883e+06,-0.015685,569.37,1,0.52,0.52,0.4,0
198.18,7.3241e+07,1.7039,17048,-182.56,0,1.488e+06,-0.016139,569.36,1,0.521,0.521,0.4,0
198.05,7.3192e+07,1.704,17041,-187.66,0,1.4877e+06,-0.016593,569.34,1,0.522,0.522,0.4,0
197.92,7.3142e+07,1.7041,17034,-192.76,0,1.4873e+06,-0.017047,569.33,1,0.523,0.523,0.4,0
197.79,7.3093e+07,1.7041,17027,-197.87,0,1.487e+06,-0.017501,569.32,1,0.524,0.524,0.4,0
197.66,7.3044e+07,1.7042,17019,-202.97,0,1.4866e+06,-0.017955,569.3,1,0.525,0.525,0.4,0
197.53,7.2994e+07,1.7043,17012,-208.12,0,1.4863e+06,-0.018414,569.29,1,0.526,0.526,0.4,0
197.39,7.2944e+07,1.7044,17005,-213.26,0,1.486e+06,-0.018874,569.28,1,0.527,0.527,0.4,0
197.27,7.2898e+07,1.7045,16998,-218.16,0,1.4857e+06,-0.019304,569.26,1,0.528,0.528,0.4,0
197.11,7.2838e+07,1.7045,16988,-224.6,0,1.4852e+06,-0.019853,569.25,1,0.529,0.529,0.4,0
196.95,7.2779e+07,1.7045,16979,-231.04,0,1.4848e+06,-0.020403,569.23,1,0.53,0.53,0.4,0
196.79,7.272e+07,1.7046,16970,-237.49,0,1.4844e+06,-0.020952,569.21,1,0.531,0.531,0.4,0
196.64,7.2661e+07,1.7046,16960,-243.93,0,1.484e+06,-0.021502,569.2,1,0.532,0.532,0.4,0
196.48,7.2601e+07,1.7046,16951,-250.37,0,1.4836e+06,-0.022051,569.18,1,0.533,0.533,0.4,0
196.32,7.2542e+07,1.7046,16942,-256.82,0,1.4832e+06,-0.022601,569.16,1,0.534,0.534,0.4,0
196.16,7.2483e+07,1.7047,16933,-263.26,0,1.4828e+06,-0.02315,569.15,1,0.535,0.535,0.4,0
196.01,7.2425e+07,1.7047,16924,-269.52,0,1.4824e+06,-0.023684,569.13,1,0.536,0.536,0.4,0
195.89,7.2379e+07,1.7047,16916,-274.54,0,1.4821e+06,-0.024107,569.12,1,0.537,0.537,0.4,0
195.76,7.2334e+07,1.7048,16909,-279.56,0,1.4818e+06,-0.024531,569.1,1,0.538,0.538,0.4,0
195.64,7.2288e+07,1.7048,16902,-284.58,0,1.4815e+06,-0.024954,569.09,1,0.539,0.539,0.4,0
195.52,7.2242e+07,1.7049,16895,-289.6,0,1.4812e+06,-0.025378,569.08,1,0.54,0.54,0.4,0
195.23,7.2135e+07,1.7049,16879,-301.33,0,1.4804e+06,-0.026381,569.05,1,0.541,0.541,0.4,0
194.94,7.2026e+07,1.705,16862,-313.19,0,1.4797e+06,-0.027395,569.02,1,0.542,0.542,0.4,0
194.65,7.1918e+07,1.705,16845,-325.04,0,1.4789e+06,-0.028408,568.99,1,0.543,0.543,0.4,0
194.34,7.1802e+07,1.7051,16828,-337.1,0,1.4781e+06,-0.029492,568.95,1,0.544,0.544,0.4,0
193.99,7.1669e+07,1.7053,16809,-349.57,0,1.4772e+06,-0.030733,568.92,1,0.545,0.545,0.4,0
193.63,7.1536e+07,1.7054,16789,-362.05,0,1.4763e+06,-0.031975,568.88,1,0.546,0.546,0.4,0
193.29,7.141e+07,1.7056,16771,-374.17,0,1.4754e+06,-0.033155,568.84,1,0.547,0.547,0.4,0
193.04,7.1315e+07,1.7058,16757,-384.48,0,1.4748e+06,-0.034034,568.82,1,0.548,0.548,0.4,0
192.74,7.1201e+07,1.7058,16740,-397.11,0,1.474e+06,-0.035112,568.78,1,0.549,0.549,0.4,0
192.42,7.1083e+07,1.7058,16722,-410.12,0,1.4732e+06,-0.036225,568.75,1,0.55,0.55,0.4,0
192.11,7.0965e+07,1.7058,16704,-423.14,0,1.4723e+06,-0.037337,568.71,1,0.551,0.551,0.4,0
191.77,7.0838e+07,1.7058,16684,-436.49,0,1.4715e+06,-0.038521,568.68,1,0.552,0.552,0.4,0
191.42,7.0709e+07,1.7058,16663,-449.96,0,1.4706e+06,-0.03973,568.64,1,0.553,0.553,0.4,0
191.12,7.0595e+07,1.7057,16645,-462.56,0,1.4698e+06,-0.040817,568.61,1,0.554,0.554,0.4,0
190.82,7.0483e+07,1.7056,16627,-474.93,0,1.469e+06,-0.041872,568.58,1,0.555,0.555,0.4,0
190.52,7.0372e+07,1.7055,16609,-487.3,0,1.4682e+06,-0.042927,568.54,1,0.556,0.556,0.4,0
190.25,7.0268e+07,1.7055,16593,-498.91,0,1.4675e+06,-0.043909,568.51,1,0.557,0.557,0.4,0
189.97,7.0166e+07,1.7055,16577,-510.33,0,1.4668e+06,-0.044873,568.48,1,0.558,0.558,0.4,0
189.7,7.0064e+07,1.7055,16561,-521.75,0,1.4661e+06,-0.045837,568.46,1,0.559,0.559,0.4,0
189.42,6.9958e+07,1.7054,16545,-533.56,0,1.4653e+06,-0.046842,568.42,1,0.56,0.56,0.4,0
189.11,6.9841e+07,1.7053,16526,-546.4,0,1.4645e+06,-0.047958,568.39,1,0.561,0.561,0.4,0
188.76,6.9711e+07,1.7053,16506,-559.44,0,1.4636e+06,-0.0492,568.35,1,0.562,0.562,0.4,0
188.4,6.9579e+07,1.7052,16486,-572.5,0,1.4627e+06,-0.050458,568.31,1,0.563,0.563,0.4,0
188.04,6.9444e+07,1.7051,16465,-585.76,0,1.4617e+06,-0.051743,568.28,1,0.564,0.564,0.4,0
187.67,6.9302e+07,1.705,16443,-599.51,0,1.4607e+06,-0.053097,568.23,1,0.565,0.565,0.4,0
187.32,6.9174e+07,1.7049,16423,-613.03,0,1.4598e+06,-0.054315,568.2,1,0.566,0.566,0.4,0
186.98,6.9047e+07,1.7048,16402,-626.85,0,1.4589e+06,-0.05554,568.16,1,0.567,0.567,0.4,0
186.63,6.8915e+07,1.7046,16381,-640.88,0,1.458e+06,-0.056809,568.12,1,0.568,0.568,0.4,0
186.28,6.8783e+07,1.7044,16360,-654.9,0,1.457e+06,-0.058078,568.08,1,0.569,0.569,0.4,0
185.93,6.8653e+07,1.7042,16339,-668.72,0,1.4561e+06,-0.059332,568.04,1,0.57,0.57,0.4,0
185.6,6.8527e+07,1.704,16319,-681.89,0,1.4552e+06,-0.060539,568.01,1,0.571,0.571,0.4,0
185.26,6.8402e+07,1.7039,16299,-695.06,0,1.4543e+06,-0.061745,567.97,1,0.572,0.572,0.4,0
184.91,6.8272e+07,1.7037,16279,-708.74,0,1.4534e+06,-0.063007,567.93,1,0.573,0.573,0.4,0
184.56,6.8138e+07,1.7034,16257,-722.79,0,1.4524e+06,-0.064307,567.89,1,0.574,0.574,0.4,0
184.21,6.8008e+07,1.7032,16236,-736.39,0,1.4515e+06,-0.065571,567.85,1,0.575,0.575,0.4,0
183.86,6.7879e+07,1.703,16216,-749.87,0,1.4506e+06,-0.066827,567.81,1,0.576,0.576,0.4,0
